date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2025-10-27,0,0,0,0,0,0,7,100,-93,-93,41135,聯上五          
2025-10-28,0,0,0,0,0,0,0,68,-68,-68,41135,聯上五          
2025-10-29,0,0,0,0,0,0,0,86,-86,-86,41135,聯上五          
2025-10-30,0,0,0,0,0,0,30,140,-110,-110,41135,聯上五          
2025-10-31,0,0,0,0,0,0,2,101,-99,-99,41135,聯上五          
2025-11-03,0,0,0,0,0,0,2220,479,1741,1741,41135,聯上五          
2025-11-04,0,0,0,0,0,0,353,104,249,249,41135,聯上五          
2025-11-05,0,0,0,0,0,0,16,19,-3,-3,41135,聯上五          
2025-11-06,0,0,0,0,0,0,35,38,-3,-3,41135,聯上五          
2025-11-07,0,0,0,0,0,0,96,251,-155,-155,41135,聯上五          
2025-11-10,0,0,0,0,0,0,205,13,192,192,41135,聯上五          
2025-11-11,0,0,0,0,0,0,1,15,-14,-14,41135,聯上五          
2025-11-12,0,0,0,0,0,0,0,10,-10,-10,41135,聯上五          
2025-11-13,0,0,0,0,0,0,0,24,-24,-24,41135,聯上五          
2025-11-14,0,0,0,0,0,0,60,70,-10,-10,41135,聯上五          
2025-11-17,0,0,0,0,0,0,162,224,-62,-62,41135,聯上五          
2025-11-18,0,0,0,0,0,0,253,70,183,183,41135,聯上五          
2025-11-19,0,0,0,0,0,0,68,55,13,13,41135,聯上五          
2025-11-24,0,0,0,0,0,0,206,177,29,29,41135,聯上五          
2025-11-25,0,0,0,0,0,0,103,103,0,0,41135,聯上五          
2025-11-26,0,0,0,0,0,0,12,0,12,12,41135,聯上五          
2025-11-28,0,0,0,0,0,0,3,0,3,3,41135,聯上五          
2025-12-01,0,0,0,0,0,0,11,8,3,3,41135,聯上五          
2025-12-05,0,0,0,0,0,0,3,3,0,0,41135,聯上五          
2025-12-08,0,0,0,0,0,0,7,1,6,6,41135,聯上五          
2025-12-12,0,0,0,0,0,0,3,1,2,2,41135,聯上五          
2025-12-17,0,0,0,0,0,0,26,26,0,0,41135,聯上五          
2025-12-18,0,0,0,0,0,0,16,46,-30,-30,41135,聯上五          
2025-12-19,0,0,0,0,0,0,26,19,7,7,41135,聯上五          
2025-12-22,0,0,0,0,0,0,83,4,79,79,41135,聯上五          
2025-12-23,0,0,0,0,0,0,4,3,1,1,41135,聯上五          
2025-12-24,0,0,0,0,0,0,37,32,5,5,41135,聯上五          
2025-12-26,0,0,0,0,0,0,7,7,0,0,41135,聯上五          
2025-12-29,0,0,0,0,0,0,4,12,-8,-8,41135,聯上五          
2025-12-30,0,0,0,0,0,0,7,1,6,6,41135,聯上五          
2026-01-02,0,0,0,0,0,0,1,1,0,0,41135,聯上五          
2026-01-05,0,0,0,0,0,0,10,10,0,0,41135,聯上五          
2026-01-09,0,0,0,0,0,0,1,1,0,0,41135,聯上五          
2026-01-13,0,0,0,0,0,0,18,20,-2,-2,41135,聯上五          
2026-01-15,0,0,0,0,0,0,10,10,0,0,41135,聯上五          
2026-01-16,0,0,0,0,0,0,1,9,-8,-8,41135,聯上五          
2026-01-19,0,0,0,0,0,0,3,0,3,3,41135,聯上五          
2026-01-20,0,0,0,0,0,0,9,0,9,9,41135,聯上五          
2026-01-22,0,0,0,0,0,0,20,0,20,20,41135,聯上五          
2026-01-26,0,0,0,0,0,0,2,13,-11,-11,41135,聯上五          
2026-01-28,0,0,0,0,0,0,11,0,11,11,41135,聯上五          
2026-01-30,0,0,0,0,0,0,1,70,-69,-69,41135,聯上五          
2026-02-03,0,0,0,0,0,0,13,0,13,13,41135,聯上五          
2026-02-05,0,0,0,0,0,0,5,12,-7,-7,41135,聯上五          
2026-02-23,0,0,0,0,0,0,63,0,63,63,41135,聯上五          
2026-02-24,0,0,0,0,0,0,0,11,-11,-11,41135,聯上五          
2026-02-25,0,0,0,0,0,0,0,1,-1,-1,41135,聯上五          
2026-02-26,0,0,0,0,0,0,0,9,-9,-9,41135,聯上五          
2026-03-03,0,0,0,0,0,0,25,0,25,25,41135,聯上五          
2026-03-04,0,0,0,0,0,0,0,3,-3,-3,41135,聯上五          
2026-03-06,0,0,0,0,0,0,0,8,-8,-8,41135,聯上五          
2026-03-09,0,0,0,0,0,0,16,0,16,16,41135,聯上五          
2026-03-13,0,0,0,0,0,0,0,10,-10,-10,41135,聯上五          
2026-03-16,0,0,0,0,0,0,46,32,14,14,41135,聯上五          
2026-03-17,0,0,0,0,0,0,0,10,-10,-10,41135,聯上五          
2026-03-18,0,0,0,0,0,0,0,24,-24,-24,41135,聯上五          
2026-03-24,0,0,0,0,0,0,0,26,-26,-26,41135,聯上五          
2026-03-25,0,0,0,0,0,0,10,6,4,4,41135,聯上五          
2026-04-22,0,0,0,0,0,0,0,5,-5,-5,41135,聯上五          
2026-04-23,0,0,0,0,0,0,0,4,-4,-4,41135,聯上五          
2026-04-27,0,0,0,0,0,0,3,5,-2,-2,41135,聯上五          
2026-05-06,0,0,0,0,0,0,5,0,5,5,41135,聯上五          
2026-06-03,0,0,0,0,0,0,4,1,3,3,41135,聯上五          
2026-06-05,0,0,0,0,0,0,0,1,-1,-1,41135,聯上五          
2026-06-09,0,0,0,0,0,0,1,1,0,0,41135,聯上五          
2026-06-23,0,0,0,0,0,0,11,0,11,11,41135,聯上五          
2026-07-14,0,0,0,0,0,0,3,3,0,0,41135,聯上五          
