date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2023-05-30,0,26,-26,0,0,0,174,36,138,112,41294,聯合四
2023-05-31,0,74,-74,0,0,0,207,99,108,34,41294,聯合四
2023-06-01,0,0,0,0,0,0,268,116,152,152,41294,聯合四
2023-06-02,50,100,-50,0,0,0,62,59,3,-47,41294,聯合四
2023-06-05,0,0,0,0,0,0,9,44,-35,-35,41294,聯合四
2023-06-06,0,0,0,0,0,0,2348,105,2243,2243,41294,聯合四
2023-06-07,0,0,0,0,0,0,141,22,119,119,41294,聯合四
2023-06-08,0,0,0,0,0,0,142,175,-33,-33,41294,聯合四
2023-06-09,0,0,0,0,0,0,256,71,185,185,41294,聯合四
2023-06-12,0,0,0,0,0,0,51,43,8,8,41294,聯合四
2023-06-14,0,0,0,0,0,0,43,132,-89,-89,41294,聯合四
2023-06-15,0,0,0,0,0,0,1,22,-21,-21,41294,聯合四
2023-06-16,0,0,0,0,0,0,0,28,-28,-28,41294,聯合四
2023-06-20,0,0,0,0,0,0,63,35,28,28,41294,聯合四
2023-06-21,0,0,0,0,0,0,3,5,-2,-2,41294,聯合四
2023-06-26,0,0,0,0,0,0,34,5,29,29,41294,聯合四
2023-06-27,0,0,0,0,0,0,31,10,21,21,41294,聯合四
2023-06-28,0,0,0,0,0,0,30,36,-6,-6,41294,聯合四
2023-06-29,0,0,0,0,0,0,5,4,1,1,41294,聯合四
2023-06-30,0,0,0,0,0,0,19,0,19,19,41294,聯合四
2023-07-04,0,0,0,0,0,0,9,5,4,4,41294,聯合四
2023-07-05,0,0,0,0,0,0,17,11,6,6,41294,聯合四
2023-07-06,0,0,0,0,0,0,15,3,12,12,41294,聯合四
2023-07-07,0,0,0,0,0,0,125,108,17,17,41294,聯合四
2023-07-10,0,0,0,0,0,0,16,17,-1,-1,41294,聯合四
2023-07-11,0,0,0,0,0,0,61,64,-3,-3,41294,聯合四
2023-07-12,0,0,0,0,0,0,71,20,51,51,41294,聯合四
2023-07-13,1,0,1,0,0,0,7,9,-2,-1,41294,聯合四
2023-07-14,0,0,0,0,0,0,7,5,2,2,41294,聯合四
