date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2026-02-04,0,0,0,0,0,0,263,380,-117,-117,35872,閎康二          
2026-02-05,0,0,0,0,0,0,168,207,-39,-39,35872,閎康二          
2026-02-06,0,0,0,0,0,0,1254,123,1131,1131,35872,閎康二          
2026-02-09,0,0,0,0,0,0,26,0,26,26,35872,閎康二          
2026-02-10,0,0,0,0,0,0,0,21,-21,-21,35872,閎康二          
2026-02-11,0,0,0,0,0,0,3880,1263,2617,2617,35872,閎康二          
2026-02-23,0,0,0,0,0,0,314,96,218,218,35872,閎康二          
2026-02-24,0,0,0,0,0,0,266,68,198,198,35872,閎康二          
2026-02-25,0,0,0,0,0,0,122,92,30,30,35872,閎康二          
2026-02-26,0,0,0,0,0,0,126,58,68,68,35872,閎康二          
2026-03-02,0,0,0,0,0,0,66,35,31,31,35872,閎康二          
2026-03-03,0,0,0,0,0,0,45,40,5,5,35872,閎康二          
2026-03-04,0,0,0,0,0,0,101,80,21,21,35872,閎康二          
2026-03-05,0,0,0,0,0,0,128,117,11,11,35872,閎康二          
2026-03-06,0,0,0,0,0,0,15,1,14,14,35872,閎康二          
2026-03-09,0,0,0,0,0,0,123,135,-12,-12,35872,閎康二          
2026-03-10,0,0,0,0,0,0,176,159,17,17,35872,閎康二          
2026-03-11,0,0,0,0,0,0,81,96,-15,-15,35872,閎康二          
2026-03-12,0,0,0,0,0,0,24,14,10,10,35872,閎康二          
2026-03-13,0,0,0,0,0,0,38,36,2,2,35872,閎康二          
2026-03-16,0,0,0,0,0,0,25,32,-7,-7,35872,閎康二          
2026-03-17,0,0,0,0,0,0,13,7,6,6,35872,閎康二          
2026-03-18,0,0,0,0,0,0,36,38,-2,-2,35872,閎康二          
2026-03-19,0,0,0,0,0,0,122,136,-14,-14,35872,閎康二          
2026-03-20,0,0,0,0,0,0,193,191,2,2,35872,閎康二          
2026-03-23,0,0,0,0,0,0,118,98,20,20,35872,閎康二          
2026-03-24,0,0,0,0,0,0,105,107,-2,-2,35872,閎康二          
2026-03-25,0,0,0,0,0,0,353,200,153,153,35872,閎康二          
2026-03-26,0,0,0,0,0,0,83,74,9,9,35872,閎康二          
2026-03-27,0,0,0,0,0,0,22,22,0,0,35872,閎康二          
2026-03-30,0,0,0,0,0,0,75,78,-3,-3,35872,閎康二          
2026-03-31,0,0,0,0,0,0,83,69,14,14,35872,閎康二          
2026-04-01,0,0,0,0,0,0,22,63,-41,-41,35872,閎康二          
2026-04-02,0,0,0,0,0,0,59,59,0,0,35872,閎康二          
2026-04-07,0,0,0,0,0,0,101,106,-5,-5,35872,閎康二          
2026-04-08,0,0,0,0,0,0,162,149,13,13,35872,閎康二          
2026-04-09,0,0,0,0,0,0,150,146,4,4,35872,閎康二          
2026-04-10,0,0,0,0,0,0,114,132,-18,-18,35872,閎康二          
2026-04-13,0,0,0,0,0,0,122,132,-10,-10,35872,閎康二          
2026-04-14,0,0,0,0,0,0,181,151,30,30,35872,閎康二          
2026-04-15,0,0,0,0,0,0,92,88,4,4,35872,閎康二          
2026-04-16,0,0,0,0,0,0,171,233,-62,-62,35872,閎康二          
2026-04-17,0,0,0,0,0,0,120,133,-13,-13,35872,閎康二          
2026-04-20,0,0,0,0,0,0,112,97,15,15,35872,閎康二          
2026-04-21,0,0,0,0,0,0,94,114,-20,-20,35872,閎康二          
2026-04-22,0,0,0,0,0,0,123,90,33,33,35872,閎康二          
2026-04-23,0,0,0,0,0,0,160,181,-21,-21,35872,閎康二          
2026-04-24,0,0,0,0,0,0,196,155,41,41,35872,閎康二          
2026-04-27,0,0,0,0,0,0,160,162,-2,-2,35872,閎康二          
2026-04-28,0,0,0,0,0,0,62,83,-21,-21,35872,閎康二          
2026-04-29,0,0,0,0,0,0,107,123,-16,-16,35872,閎康二          
2026-04-30,0,0,0,10,0,10,310,378,-68,-58,35872,閎康二          
2026-05-04,0,0,0,0,0,0,55,58,-3,-3,35872,閎康二          
2026-05-05,0,0,0,10,0,10,78,92,-14,-4,35872,閎康二          
2026-05-06,0,0,0,0,0,0,90,85,5,5,35872,閎康二          
2026-05-07,0,0,0,8,0,8,85,105,-20,-12,35872,閎康二          
2026-05-08,0,0,0,0,0,0,123,118,5,5,35872,閎康二          
2026-05-11,0,0,0,0,0,0,105,128,-23,-23,35872,閎康二          
2026-05-12,0,0,0,0,0,0,90,153,-63,-63,35872,閎康二          
2026-05-13,0,0,0,0,0,0,134,207,-73,-73,35872,閎康二          
2026-05-14,0,0,0,0,0,0,66,63,3,3,35872,閎康二          
2026-05-15,0,0,0,0,0,0,56,68,-12,-12,35872,閎康二          
2026-05-18,0,0,0,0,0,0,55,62,-7,-7,35872,閎康二          
2026-05-19,0,0,0,0,0,0,51,52,-1,-1,35872,閎康二          
2026-05-20,0,0,0,0,0,0,33,26,7,7,35872,閎康二          
2026-05-21,0,0,0,0,0,0,26,25,1,1,35872,閎康二          
2026-05-22,0,0,0,0,0,0,128,137,-9,-9,35872,閎康二          
2026-05-25,0,0,0,0,0,0,36,38,-2,-2,35872,閎康二          
2026-05-26,0,0,0,0,0,0,28,40,-12,-12,35872,閎康二          
2026-05-27,0,0,0,0,0,0,45,31,14,14,35872,閎康二          
2026-05-28,0,0,0,0,0,0,18,21,-3,-3,35872,閎康二          
2026-05-29,0,0,0,0,0,0,8,8,0,0,35872,閎康二          
2026-06-01,0,0,0,0,0,0,9,15,-6,-6,35872,閎康二          
2026-06-02,0,0,0,0,0,0,13,32,-19,-19,35872,閎康二          
2026-06-03,0,0,0,0,0,0,15,15,0,0,35872,閎康二          
2026-06-04,0,0,0,0,0,0,10,7,3,3,35872,閎康二          
2026-06-05,0,0,0,0,0,0,10,11,-1,-1,35872,閎康二          
2026-06-08,0,0,0,0,0,0,57,48,9,9,35872,閎康二          
2026-06-09,0,0,0,0,0,0,33,36,-3,-3,35872,閎康二          
2026-06-10,0,0,0,0,0,0,58,61,-3,-3,35872,閎康二          
2026-06-11,0,0,0,0,0,0,27,29,-2,-2,35872,閎康二          
2026-06-12,0,0,0,0,0,0,48,47,1,1,35872,閎康二          
2026-06-15,0,0,0,0,0,0,25,29,-4,-4,35872,閎康二          
2026-06-16,0,0,0,0,0,0,2,7,-5,-5,35872,閎康二          
2026-06-17,0,0,0,0,0,0,5,6,-1,-1,35872,閎康二          
2026-06-18,0,0,0,10,0,10,24,28,-4,6,35872,閎康二          
2026-06-22,0,0,0,6,0,6,80,76,4,10,35872,閎康二          
2026-06-23,0,0,0,0,0,0,7,7,0,0,35872,閎康二          
2026-06-24,0,0,0,0,0,0,6,4,2,2,35872,閎康二          
2026-06-25,0,0,0,0,0,0,6,7,-1,-1,35872,閎康二          
2026-06-26,0,0,0,0,0,0,2,1,1,1,35872,閎康二          
2026-06-29,0,0,0,0,0,0,14,23,-9,-9,35872,閎康二          
2026-06-30,0,0,0,0,0,0,37,27,10,10,35872,閎康二          
2026-07-01,0,0,0,0,0,0,26,20,6,6,35872,閎康二          
2026-07-02,0,0,0,0,0,0,28,28,0,0,35872,閎康二          
2026-07-03,0,0,0,0,0,0,24,24,0,0,35872,閎康二          
2026-07-06,0,0,0,0,0,0,11,8,3,3,35872,閎康二          
2026-07-08,0,0,0,0,0,0,10,14,-4,-4,35872,閎康二          
2026-07-09,0,0,0,0,0,0,12,10,2,2,35872,閎康二          
2026-07-13,0,0,0,0,0,0,41,42,-1,-1,35872,閎康二          
2026-07-14,0,0,0,0,0,0,98,105,-7,-7,35872,閎康二          
2026-07-15,0,0,0,0,0,0,30,30,0,0,35872,閎康二          
2026-07-16,0,0,0,0,0,0,11,11,0,0,35872,閎康二          
2026-07-17,0,0,0,0,0,0,9,6,3,3,35872,閎康二          
