date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2021-09-09,70,0,70,0,0,0,105,0,105,175,15823,信錦三
2021-09-10,0,0,0,0,0,0,31,0,31,31,15823,信錦三
2021-09-13,0,0,0,0,0,0,5,20,-15,-15,15823,信錦三
2021-09-14,0,0,0,0,0,0,28,105,-77,-77,15823,信錦三
2021-09-15,0,0,0,0,0,0,20,25,-5,-5,15823,信錦三
2021-09-16,0,0,0,0,0,0,6263,36,6227,6227,15823,信錦三
2021-09-17,0,0,0,0,0,0,763,22,741,741,15823,信錦三
2021-09-22,0,0,0,0,0,0,115,87,28,28,15823,信錦三
2021-09-23,0,0,0,0,0,0,82,133,-51,-51,15823,信錦三
2021-09-24,0,0,0,0,0,0,310,178,132,132,15823,信錦三
2021-09-27,0,0,0,0,0,0,31,31,0,0,15823,信錦三
2021-09-28,0,0,0,0,0,0,39,51,-12,-12,15823,信錦三
2021-09-29,0,0,0,0,0,0,64,66,-2,-2,15823,信錦三
2021-09-30,0,0,0,0,0,0,46,50,-4,-4,15823,信錦三
2021-10-01,0,0,0,0,0,0,221,197,24,24,15823,信錦三
2021-10-04,0,0,0,0,0,0,38,42,-4,-4,15823,信錦三
2021-10-05,0,0,0,0,0,0,104,72,32,32,15823,信錦三
2021-10-06,0,0,0,0,0,0,98,85,13,13,15823,信錦三
2021-10-07,0,0,0,0,0,0,186,141,45,45,15823,信錦三
2021-10-08,0,0,0,0,0,0,144,240,-96,-96,15823,信錦三
2021-10-12,0,0,0,0,0,0,51,70,-19,-19,15823,信錦三
2021-10-13,0,0,0,0,0,0,171,173,-2,-2,15823,信錦三
2021-10-14,0,0,0,0,0,0,211,49,162,162,15823,信錦三
2021-10-15,0,0,0,0,0,0,193,173,20,20,15823,信錦三
2021-10-18,0,0,0,0,0,0,30,30,0,0,15823,信錦三
2021-10-19,0,0,0,0,0,0,137,120,17,17,15823,信錦三
2021-10-20,0,0,0,0,0,0,49,43,6,6,15823,信錦三
2021-10-21,0,0,0,0,0,0,184,171,13,13,15823,信錦三
2021-10-22,0,0,0,0,0,0,153,98,55,55,15823,信錦三
2021-10-25,0,0,0,0,0,0,50,50,0,0,15823,信錦三
2021-10-26,0,0,0,0,0,0,105,62,43,43,15823,信錦三
2021-10-27,0,0,0,0,0,0,49,49,0,0,15823,信錦三
2021-10-28,0,0,0,0,0,0,17,2,15,15,15823,信錦三
2021-10-29,0,0,0,0,0,0,172,105,67,67,15823,信錦三
2021-11-01,0,0,0,0,0,0,152,105,47,47,15823,信錦三
2021-11-02,0,0,0,0,0,0,183,45,138,138,15823,信錦三
2021-11-03,0,0,0,0,0,0,223,129,94,94,15823,信錦三
2021-11-04,0,0,0,0,0,0,214,115,99,99,15823,信錦三
2021-11-05,0,0,0,0,0,0,63,27,36,36,15823,信錦三
2021-11-08,0,0,0,0,0,0,28,18,10,10,15823,信錦三
