date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2018-08-15,0,330,-330,0,0,0,346,30,316,-14,62234,旺矽四
2018-08-16,0,90,-90,0,0,0,85,50,35,-55,62234,旺矽四
2018-08-17,0,40,-40,0,0,0,77,45,32,-8,62234,旺矽四
2018-08-20,0,0,0,0,0,0,59,12,47,47,62234,旺矽四
2018-08-21,0,170,-170,0,0,0,42,30,12,-158,62234,旺矽四
2018-08-22,120,160,-40,0,0,0,3618,29,3589,3549,62234,旺矽四
2018-08-23,30,60,-30,0,0,0,487,30,457,427,62234,旺矽四
2018-08-24,0,30,-30,0,0,0,353,38,315,285,62234,旺矽四
2018-08-27,45,10,35,0,0,0,317,215,102,137,62234,旺矽四
2018-08-28,0,62,-62,0,0,0,89,0,89,27,62234,旺矽四
2018-08-29,0,68,-68,0,0,0,56,0,56,-12,62234,旺矽四
2018-08-30,45,20,25,0,0,0,78,26,52,77,62234,旺矽四
2018-08-31,0,0,0,0,0,0,171,55,116,116,62234,旺矽四
2018-09-03,0,5,-5,0,0,0,65,32,33,28,62234,旺矽四
2018-09-04,5,0,5,0,0,0,110,24,86,91,62234,旺矽四
2018-09-05,0,5,-5,0,0,0,8,0,8,3,62234,旺矽四
2018-09-06,0,0,0,0,0,0,35,23,12,12,62234,旺矽四
2018-09-07,0,0,0,0,0,0,34,19,15,15,62234,旺矽四
2018-09-10,25,0,25,0,0,0,116,58,58,83,62234,旺矽四
2018-09-11,0,0,0,0,0,0,35,24,11,11,62234,旺矽四
2018-09-12,0,0,0,0,0,0,11,23,-12,-12,62234,旺矽四
2018-09-13,0,0,0,0,0,0,6,7,-1,-1,62234,旺矽四
2018-09-14,0,5,-5,0,0,0,13,16,-3,-8,62234,旺矽四
2018-09-17,0,0,0,0,0,0,13,26,-13,-13,62234,旺矽四
2018-09-18,0,0,0,0,0,0,1,22,-21,-21,62234,旺矽四
2018-09-19,0,0,0,0,0,0,3,13,-10,-10,62234,旺矽四
2018-09-20,0,0,0,0,0,0,34,76,-42,-42,62234,旺矽四
2018-09-21,0,0,0,0,0,0,12,12,0,0,62234,旺矽四
2018-09-25,0,0,0,0,0,0,12,10,2,2,62234,旺矽四
2018-09-28,0,20,-20,0,0,0,23,2,21,1,62234,旺矽四
2018-10-01,0,20,-20,0,0,0,15,0,15,-5,62234,旺矽四
2018-10-02,0,0,0,0,0,0,1,2,-1,-1,62234,旺矽四
2018-10-03,0,0,0,0,0,0,28,23,5,5,62234,旺矽四
2018-10-04,0,0,0,0,0,0,82,28,54,54,62234,旺矽四
2018-10-05,0,0,0,0,0,0,22,23,-1,-1,62234,旺矽四
