date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2016-04-28,0,0,0,0,0,0,18,15,3,3,45343,慶騰三
2016-04-29,0,0,0,0,0,0,8,0,8,8,45343,慶騰三
2016-05-03,0,0,0,0,0,0,1,1,0,0,45343,慶騰三
2016-05-04,0,0,0,0,0,0,12,16,-4,-4,45343,慶騰三
2016-05-05,0,0,0,0,0,0,2,2,0,0,45343,慶騰三
2016-05-06,0,0,0,0,0,0,3,4,-1,-1,45343,慶騰三
2016-05-09,0,0,0,0,0,0,18,19,-1,-1,45343,慶騰三
2016-05-11,0,0,0,0,0,0,1,1,0,0,45343,慶騰三
2016-05-12,0,0,0,0,0,0,3,3,0,0,45343,慶騰三
2016-05-13,0,0,0,0,0,0,1,1,0,0,45343,慶騰三
2016-05-16,0,0,0,0,0,0,2,7,-5,-5,45343,慶騰三
2016-05-17,0,0,0,0,0,0,0,20,-20,-20,45343,慶騰三
2016-05-18,0,0,0,0,0,0,0,8,-8,-8,45343,慶騰三
2016-05-19,0,0,0,0,0,0,4,1,3,3,45343,慶騰三
2016-05-20,0,0,0,0,0,0,3,10,-7,-7,45343,慶騰三
2016-05-23,0,0,0,0,0,0,0,64,-64,-64,45343,慶騰三
2016-05-24,0,0,0,0,0,0,0,2,-2,-2,45343,慶騰三
2016-05-26,0,0,0,0,0,0,0,14,-14,-14,45343,慶騰三
2016-05-27,0,0,0,0,0,0,0,2,-2,-2,45343,慶騰三
2016-05-30,0,0,0,0,0,0,0,7,-7,-7,45343,慶騰三
2016-05-31,0,0,0,0,0,0,0,33,-33,-33,45343,慶騰三
2016-06-01,0,0,0,0,0,0,0,2,-2,-2,45343,慶騰三
2016-06-06,0,0,0,0,0,0,0,2,-2,-2,45343,慶騰三
2016-06-17,0,0,0,0,0,0,0,1,-1,-1,45343,慶騰三
2016-06-27,0,0,0,0,0,0,1,0,1,1,45343,慶騰三
2016-06-28,0,0,0,0,0,0,0,1,-1,-1,45343,慶騰三
2016-07-01,0,0,0,0,0,0,0,2,-2,-2,45343,慶騰三
2016-07-14,0,0,0,0,0,0,1,1,0,0,45343,慶騰三
2016-07-15,0,0,0,0,0,0,0,2,-2,-2,45343,慶騰三
2016-07-18,0,0,0,0,0,0,0,1,-1,-1,45343,慶騰三
2016-07-21,0,0,0,0,0,0,0,1,-1,-1,45343,慶騰三
2016-07-22,0,0,0,0,0,0,1,0,1,1,45343,慶騰三
2016-07-25,0,0,0,0,0,0,2,0,2,2,45343,慶騰三
2016-07-26,0,0,0,0,0,0,1,1,0,0,45343,慶騰三
2016-07-27,0,0,0,0,0,0,1,1,0,0,45343,慶騰三
2016-08-02,0,0,0,0,0,0,0,1,-1,-1,45343,慶騰三
2016-08-04,0,0,0,0,0,0,4,0,4,4,45343,慶騰三
2016-08-05,0,0,0,0,0,0,1,1,0,0,45343,慶騰三
2016-08-08,0,0,0,0,0,0,2,0,2,2,45343,慶騰三
2016-08-12,0,0,0,0,0,0,1,1,0,0,45343,慶騰三
2016-08-16,0,0,0,0,0,0,1,0,1,1,45343,慶騰三
2016-08-18,0,0,0,0,0,0,2,1,1,1,45343,慶騰三
2016-08-19,0,0,0,0,0,0,1,1,0,0,45343,慶騰三
2016-09-05,0,0,0,0,0,0,2,1,1,1,45343,慶騰三
2016-09-07,0,0,0,0,0,0,0,2,-2,-2,45343,慶騰三
2016-09-09,0,0,0,0,0,0,1,1,0,0,45343,慶騰三
2016-09-12,0,0,0,0,0,0,2,0,2,2,45343,慶騰三
