date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2024-08-08,0,775,-775,0,0,0,1604,310,1294,519,140201,遠東新E1永
2024-08-09,0,0,0,0,100,-100,213,493,-280,-380,140201,遠東新E1永
2024-08-12,0,0,0,0,0,0,70,17,53,53,140201,遠東新E1永
2024-08-13,0,0,0,0,0,0,43,37,6,6,140201,遠東新E1永
2024-08-14,0,0,0,0,0,0,50,23,27,27,140201,遠東新E1永
2024-08-15,0,0,0,0,0,0,3666,298,3368,3368,140201,遠東新E1永
2024-08-16,0,100,-100,0,0,0,508,61,447,347,140201,遠東新E1永
2024-08-19,0,0,0,0,0,0,430,204,226,226,140201,遠東新E1永
2024-08-20,0,0,0,0,0,0,170,92,78,78,140201,遠東新E1永
2024-08-21,0,0,0,0,0,0,103,79,24,24,140201,遠東新E1永
2024-08-22,0,0,0,0,0,0,62,36,26,26,140201,遠東新E1永
2024-08-23,0,0,0,0,0,0,35,0,35,35,140201,遠東新E1永
2024-08-26,0,0,0,0,0,0,309,47,262,262,140201,遠東新E1永
2024-08-27,0,0,0,0,0,0,48,8,40,40,140201,遠東新E1永
2024-08-28,0,0,0,0,0,0,182,54,128,128,140201,遠東新E1永
2024-08-29,0,0,0,0,0,0,91,0,91,91,140201,遠東新E1永
2024-08-30,0,0,0,0,0,0,1,2,-1,-1,140201,遠東新E1永
2024-09-02,0,0,0,0,0,0,40,5,35,35,140201,遠東新E1永
2024-09-03,0,0,0,0,0,0,40,63,-23,-23,140201,遠東新E1永
2024-09-04,0,0,0,0,0,0,10,5,5,5,140201,遠東新E1永
2024-09-05,0,0,0,0,0,0,32,8,24,24,140201,遠東新E1永
2024-09-06,0,0,0,0,0,0,60,25,35,35,140201,遠東新E1永
2024-09-09,0,0,0,0,0,0,0,1,-1,-1,140201,遠東新E1永
2024-09-10,0,0,0,0,0,0,6,3,3,3,140201,遠東新E1永
2024-09-11,0,0,0,0,0,0,50,0,50,50,140201,遠東新E1永
2024-09-13,0,0,0,0,0,0,21,1,20,20,140201,遠東新E1永
2024-09-16,0,0,0,0,0,0,0,1,-1,-1,140201,遠東新E1永
2024-09-18,0,0,0,0,0,0,44,0,44,44,140201,遠東新E1永
2024-09-19,0,0,0,0,0,0,510,157,353,353,140201,遠東新E1永
2024-09-20,0,0,0,0,0,0,15,13,2,2,140201,遠東新E1永
2024-09-23,0,0,0,0,0,0,76,0,76,76,140201,遠東新E1永
2024-09-25,0,0,0,0,0,0,87,20,67,67,140201,遠東新E1永
2024-09-26,0,0,0,0,0,0,22,2,20,20,140201,遠東新E1永
2024-09-27,0,0,0,0,0,0,49,57,-8,-8,140201,遠東新E1永
2024-09-30,0,0,0,0,0,0,23,21,2,2,140201,遠東新E1永
2024-10-01,0,0,0,0,0,0,96,10,86,86,140201,遠東新E1永
2024-10-04,0,0,0,0,0,0,28,0,28,28,140201,遠東新E1永
2024-10-07,0,0,0,0,0,0,231,47,184,184,140201,遠東新E1永
2024-10-08,0,0,0,0,0,0,43,48,-5,-5,140201,遠東新E1永
2024-10-11,0,0,0,0,0,0,10,10,0,0,140201,遠東新E1永
2024-10-15,0,0,0,0,0,0,40,20,20,20,140201,遠東新E1永
2024-10-16,0,0,0,0,0,0,61,61,0,0,140201,遠東新E1永
2024-10-17,0,0,0,0,0,0,20,6,14,14,140201,遠東新E1永
2024-10-22,0,0,0,0,0,0,29,29,0,0,140201,遠東新E1永
2024-10-24,0,0,0,0,0,0,35,35,0,0,140201,遠東新E1永
2024-10-28,0,0,0,0,0,0,35,25,10,10,140201,遠東新E1永      
2024-10-29,0,0,0,0,0,0,41,1,40,40,140201,遠東新E1永      
2024-10-30,0,0,0,0,0,0,43,66,-23,-23,140201,遠東新E1永      
2024-11-01,0,0,0,0,0,0,44,10,34,34,140201,遠東新E1永      
2024-11-04,0,0,0,0,0,0,76,76,0,0,140201,遠東新E1永      
2024-11-07,0,0,0,0,0,0,0,40,-40,-40,140201,遠東新E1永      
2024-11-11,0,0,0,0,0,0,5,0,5,5,140201,遠東新E1永      
2024-11-12,0,0,0,0,0,0,23,4,19,19,140201,遠東新E1永      
2024-11-15,0,0,0,0,0,0,11,6,5,5,140201,遠東新E1永      
2024-11-18,0,0,0,0,0,0,43,0,43,43,140201,遠東新E1永      
2024-11-22,0,0,0,0,0,0,20,15,5,5,140201,遠東新E1永      
2024-11-25,0,0,0,0,0,0,7,6,1,1,140201,遠東新E1永      
2024-11-26,0,0,0,0,0,0,70,47,23,23,140201,遠東新E1永      
2024-11-27,0,0,0,0,0,0,2,0,2,2,140201,遠東新E1永      
2024-12-02,0,0,0,0,0,0,29,1,28,28,140201,遠東新E1永      
2024-12-03,0,0,0,0,0,0,12,2,10,10,140201,遠東新E1永      
2024-12-04,0,0,0,0,0,0,5,7,-2,-2,140201,遠東新E1永      
2024-12-05,0,0,0,0,0,0,10,0,10,10,140201,遠東新E1永      
2024-12-06,0,0,0,0,0,0,5,4,1,1,140201,遠東新E1永      
2024-12-11,0,0,0,0,0,0,2,1,1,1,140201,遠東新E1永      
2024-12-13,0,0,0,0,0,0,139,148,-9,-9,140201,遠東新E1永      
2024-12-16,0,0,0,0,0,0,1,0,1,1,140201,遠東新E1永      
2024-12-17,0,0,0,0,0,0,10,9,1,1,140201,遠東新E1永      
2024-12-18,0,0,0,0,0,0,2,1,1,1,140201,遠東新E1永      
2024-12-19,0,0,0,0,0,0,51,60,-9,-9,140201,遠東新E1永      
2024-12-20,0,0,0,0,0,0,1,0,1,1,140201,遠東新E1永      
2024-12-24,0,0,0,0,0,0,171,171,0,0,140201,遠東新E1永      
2024-12-25,0,0,0,0,0,0,106,106,0,0,140201,遠東新E1永      
2024-12-27,0,0,0,0,0,0,120,126,-6,-6,140201,遠東新E1永      
2024-12-30,0,0,0,0,0,0,70,5,65,65,140201,遠東新E1永      
2024-12-31,0,0,0,0,0,0,32,16,16,16,140201,遠東新E1永      
2025-01-03,0,0,0,0,0,0,32,31,1,1,140201,遠東新E1永      
