date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2015-02-26,0,0,0,0,0,0,0,20,-20,-20,30333,威健三
2015-03-02,0,0,0,0,0,0,0,10,-10,-10,30333,威健三
2015-03-06,0,0,0,0,0,0,0,10,-10,-10,30333,威健三
2015-03-18,0,0,0,0,0,0,0,30,-30,-30,30333,威健三
2015-03-20,0,0,0,0,0,0,0,31,-31,-31,30333,威健三
2015-03-23,0,0,0,0,0,0,0,10,-10,-10,30333,威健三
2015-03-24,0,0,0,0,0,0,0,41,-41,-41,30333,威健三
2015-03-25,0,0,0,0,0,0,0,50,-50,-50,30333,威健三
2015-03-26,0,0,0,0,0,0,0,41,-41,-41,30333,威健三
2015-03-27,0,0,0,0,0,0,0,54,-54,-54,30333,威健三
2015-03-30,0,0,0,0,0,0,0,46,-46,-46,30333,威健三
2015-03-31,0,0,0,0,0,0,0,56,-56,-56,30333,威健三
2015-04-01,0,0,0,0,0,0,0,50,-50,-50,30333,威健三
2015-04-02,0,0,0,0,0,0,0,50,-50,-50,30333,威健三
2015-04-07,0,0,0,0,0,0,0,50,-50,-50,30333,威健三
2015-04-08,0,0,0,0,0,0,0,60,-60,-60,30333,威健三
2015-04-09,0,0,0,0,0,0,0,70,-70,-70,30333,威健三
2015-04-10,0,0,0,0,0,0,0,60,-60,-60,30333,威健三
2015-04-13,0,0,0,0,0,0,0,52,-52,-52,30333,威健三
2015-04-14,0,30,-30,0,0,0,0,60,-60,-90,30333,威健三
2015-04-16,0,0,0,0,0,0,0,60,-60,-60,30333,威健三
2015-04-20,0,0,0,0,0,0,0,30,-30,-30,30333,威健三
2015-04-27,0,0,0,0,0,0,0,10,-10,-10,30333,威健三
2015-05-11,0,0,0,0,0,0,0,21,-21,-21,30333,威健三
2015-05-13,0,0,0,0,0,0,0,20,-20,-20,30333,威健三
2015-05-14,0,0,0,0,0,0,0,10,-10,-10,30333,威健三
2015-05-15,0,0,0,0,0,0,0,34,-34,-34,30333,威健三
2015-05-19,0,0,0,0,0,0,0,10,-10,-10,30333,威健三
2015-05-21,0,0,0,0,0,0,0,10,-10,-10,30333,威健三
2015-05-22,0,0,0,0,0,0,0,10,-10,-10,30333,威健三
2015-05-25,0,0,0,0,0,0,0,5,-5,-5,30333,威健三
2015-05-26,0,0,0,0,0,0,0,10,-10,-10,30333,威健三
2015-05-27,0,0,0,0,0,0,0,10,-10,-10,30333,威健三
2015-05-28,0,0,0,0,0,0,15,0,15,15,30333,威健三
2015-05-29,0,0,0,0,0,0,0,10,-10,-10,30333,威健三
2015-06-01,0,0,0,0,0,0,0,12,-12,-12,30333,威健三
2015-06-02,0,0,0,0,0,0,0,11,-11,-11,30333,威健三
2015-06-03,0,0,0,0,0,0,0,1,-1,-1,30333,威健三
2015-06-04,0,0,0,0,0,0,0,6,-6,-6,30333,威健三
2015-06-05,0,0,0,0,0,0,0,13,-13,-13,30333,威健三
2015-06-08,0,0,0,0,0,0,0,30,-30,-30,30333,威健三
2015-06-09,0,0,0,0,0,0,0,26,-26,-26,30333,威健三
2015-08-24,0,0,0,0,0,0,10,0,10,10,30333,威健三
2015-08-25,0,0,0,0,0,0,0,10,-10,-10,30333,威健三
2015-09-04,0,0,0,0,0,0,13,0,13,13,30333,威健三
2015-09-07,0,0,0,0,0,0,12,1,11,11,30333,威健三
2015-09-09,0,0,0,0,0,0,6,32,-26,-26,30333,威健三
2015-09-10,0,0,0,0,0,0,15,3,12,12,30333,威健三
2015-09-11,0,0,0,0,0,0,16,18,-2,-2,30333,威健三
2015-09-14,0,0,0,0,0,0,1,0,1,1,30333,威健三
2015-09-16,0,0,0,0,0,0,1,0,1,1,30333,威健三
2015-09-17,0,0,0,0,0,0,8,0,8,8,30333,威健三
2015-09-18,0,0,0,0,0,0,1,3,-2,-2,30333,威健三
2015-09-22,0,0,0,0,0,0,5,4,1,1,30333,威健三
2015-09-23,0,0,0,0,0,0,3,1,2,2,30333,威健三
2015-09-30,0,0,0,0,0,0,9,0,9,9,30333,威健三
