date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2015-01-05,0,0,0,0,0,0,26,20,6,6,26401,大車一
2015-01-07,0,0,0,0,0,0,5,5,0,0,26401,大車一
2015-01-09,0,0,0,0,0,0,1,0,1,1,26401,大車一
2015-01-13,0,0,0,0,0,0,10,5,5,5,26401,大車一
2015-01-14,0,0,0,0,0,0,11,0,11,11,26401,大車一
2015-01-16,0,0,0,0,0,0,3,0,3,3,26401,大車一
2015-01-21,0,0,0,0,0,0,6,6,0,0,26401,大車一
2015-01-23,0,0,0,0,0,0,4,5,-1,-1,26401,大車一
2015-01-26,0,0,0,0,0,0,5,5,0,0,26401,大車一
2015-01-28,0,0,0,0,0,0,10,10,0,0,26401,大車一
2015-01-30,0,0,0,0,0,0,9,0,9,9,26401,大車一
2015-02-02,0,0,0,0,0,0,23,25,-2,-2,26401,大車一
2015-02-03,0,25,-25,0,0,0,30,5,25,0,26401,大車一
2015-02-04,0,46,-46,0,0,0,60,5,55,9,26401,大車一
2015-02-05,0,19,-19,0,0,0,44,7,37,18,26401,大車一
2015-02-24,0,0,0,0,0,0,0,7,-7,-7,26401,大車一
2015-02-25,0,0,0,0,0,0,0,5,-5,-5,26401,大車一
2015-03-02,0,0,0,0,0,0,1,6,-5,-5,26401,大車一
2015-03-03,0,0,0,0,0,0,0,10,-10,-10,26401,大車一
2015-03-06,0,0,0,0,0,0,0,5,-5,-5,26401,大車一
2015-03-13,0,0,0,0,20,-20,0,0,0,-20,26401,大車一
2015-03-16,0,0,0,0,25,-25,21,18,3,-22,26401,大車一
2015-03-17,0,0,0,0,0,0,20,35,-15,-15,26401,大車一
2015-03-18,0,0,0,0,0,0,40,57,-17,-17,26401,大車一
2015-03-19,0,0,0,0,0,0,42,65,-23,-23,26401,大車一
2015-03-20,0,0,0,0,0,0,112,113,-1,-1,26401,大車一
2015-03-24,0,0,0,0,0,0,0,20,-20,-20,26401,大車一
2015-03-25,0,0,0,0,0,0,30,80,-50,-50,26401,大車一
2015-03-26,0,0,0,0,0,0,41,105,-64,-64,26401,大車一
2015-03-27,0,0,0,0,0,0,50,5,45,45,26401,大車一
2015-03-30,0,0,0,0,0,0,40,30,10,10,26401,大車一
2015-03-31,0,0,0,0,0,0,50,15,35,35,26401,大車一
2015-04-01,0,0,0,0,0,0,15,0,15,15,26401,大車一
2015-04-02,0,0,0,0,0,0,35,0,35,35,26401,大車一
2015-04-07,0,0,0,0,0,0,30,30,0,0,26401,大車一
2015-04-08,0,0,0,0,0,0,50,5,45,45,26401,大車一
2015-04-09,0,0,0,0,0,0,25,0,25,25,26401,大車一
2015-04-13,0,0,0,0,0,0,18,23,-5,-5,26401,大車一
2015-04-14,0,0,0,0,0,0,10,0,10,10,26401,大車一
2015-04-15,0,0,0,0,0,0,76,40,36,36,26401,大車一
2015-04-16,0,0,0,0,0,0,20,0,20,20,26401,大車一
2015-04-17,0,0,0,0,0,0,5,0,5,5,26401,大車一
2015-04-20,0,0,0,0,0,0,6,0,6,6,26401,大車一
2015-04-21,0,0,0,0,0,0,20,20,0,0,26401,大車一
2015-04-22,0,0,0,0,0,0,10,5,5,5,26401,大車一
2015-04-23,0,0,0,0,0,0,12,4,8,8,26401,大車一
2015-04-24,0,0,0,0,0,0,24,15,9,9,26401,大車一
2015-04-27,0,0,0,0,0,0,24,5,19,19,26401,大車一
2015-04-28,0,0,0,0,0,0,30,16,14,14,26401,大車一
