date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2025-10-09,0,0,0,0,0,0,5,20,-15,-15,64775,安集五          
2025-10-16,0,0,0,0,0,0,1,20,-19,-19,64775,安集五          
2025-10-17,0,0,0,0,0,0,672,20,652,652,64775,安集五          
2025-10-20,0,0,0,0,0,0,1,0,1,1,64775,安集五          
2025-10-21,0,0,0,0,0,0,0,10,-10,-10,64775,安集五          
2025-10-29,0,0,0,0,0,0,114,0,114,114,64775,安集五          
2025-10-30,0,0,0,0,0,0,0,10,-10,-10,64775,安集五          
2025-11-03,0,0,0,0,0,0,10,0,10,10,64775,安集五          
2025-11-04,0,0,0,0,0,0,93,0,93,93,64775,安集五          
2025-11-06,0,0,0,0,0,0,66,3,63,63,64775,安集五          
2025-11-07,0,0,0,0,0,0,797,0,797,797,64775,安集五          
2025-11-12,0,0,0,0,0,0,140,0,140,140,64775,安集五          
2025-11-17,0,0,0,0,0,0,21,0,21,21,64775,安集五          
2025-11-20,0,0,0,0,0,0,10,0,10,10,64775,安集五          
2025-11-21,0,0,0,0,0,0,12,0,12,12,64775,安集五          
2025-11-24,0,0,0,0,0,0,8,0,8,8,64775,安集五          
2025-11-26,0,0,0,0,0,0,53,0,53,53,64775,安集五          
2025-11-27,0,0,0,0,0,0,66,0,66,66,64775,安集五          
2025-11-28,0,0,0,0,0,0,6,0,6,6,64775,安集五          
2025-12-01,0,0,0,0,0,0,50,0,50,50,64775,安集五          
2025-12-19,0,0,0,0,0,0,52,0,52,52,64775,安集五          
2025-12-23,0,0,0,0,0,0,6,22,-16,-16,64775,安集五          
2025-12-24,0,0,0,0,0,0,2,0,2,2,64775,安集五          
2025-12-26,0,0,0,0,0,0,0,10,-10,-10,64775,安集五          
2026-01-12,0,0,0,0,0,0,21,0,21,21,64775,安集五          
2026-01-13,0,0,0,0,0,0,3,5,-2,-2,64775,安集五          
2026-01-14,0,0,0,0,0,0,10,0,10,10,64775,安集五          
2026-01-15,0,0,0,0,0,0,1,0,1,1,64775,安集五          
2026-01-16,0,0,0,0,0,0,2,0,2,2,64775,安集五          
2026-01-20,0,0,0,0,0,0,3,4,-1,-1,64775,安集五          
2026-01-21,0,0,0,0,0,0,3,0,3,3,64775,安集五          
2026-01-28,0,0,0,0,0,0,3,0,3,3,64775,安集五          
2026-02-04,0,0,0,0,0,0,8,1,7,7,64775,安集五          
2026-02-05,0,0,0,0,0,0,0,1,-1,-1,64775,安集五          
2026-02-09,0,0,0,0,0,0,2,1,1,1,64775,安集五          
2026-02-10,0,0,0,0,0,0,0,1,-1,-1,64775,安集五          
2026-02-23,0,0,0,0,0,0,0,1,-1,-1,64775,安集五          
2026-02-24,0,0,0,0,0,0,3,2,1,1,64775,安集五          
2026-02-25,0,0,0,0,0,0,1,1,0,0,64775,安集五          
2026-03-02,0,0,0,0,0,0,13,27,-14,-14,64775,安集五          
2026-03-03,0,0,0,0,0,0,5,0,5,5,64775,安集五          
2026-03-04,0,0,0,0,0,0,10,2,8,8,64775,安集五          
2026-03-09,0,0,0,0,0,0,3,0,3,3,64775,安集五          
2026-03-11,0,0,0,0,0,0,0,1,-1,-1,64775,安集五          
2026-03-16,0,0,0,0,0,0,5,0,5,5,64775,安集五          
2026-03-30,0,0,0,0,0,0,10,1,9,9,64775,安集五          
2026-03-31,0,0,0,0,0,0,5,0,5,5,64775,安集五          
2026-04-02,0,0,0,0,0,0,1,0,1,1,64775,安集五          
2026-04-24,0,0,0,0,0,0,0,15,-15,-15,64775,安集五          
2026-05-18,0,0,0,0,0,0,0,12,-12,-12,64775,安集五          
2026-05-19,0,0,0,0,0,0,0,1,-1,-1,64775,安集五          
2026-05-21,0,0,0,0,0,0,0,7,-7,-7,64775,安集五          
2026-05-22,0,0,0,0,0,0,0,1,-1,-1,64775,安集五          
2026-05-25,0,0,0,0,0,0,1,0,1,1,64775,安集五          
2026-05-26,0,0,0,0,0,0,0,2,-2,-2,64775,安集五          
2026-05-28,0,0,0,0,0,0,0,3,-3,-3,64775,安集五          
2026-05-29,0,0,0,0,0,0,16,2,14,14,64775,安集五          
2026-06-02,0,0,0,0,0,0,4,0,4,4,64775,安集五          
2026-06-08,0,0,0,0,0,0,0,50,-50,-50,64775,安集五          
2026-07-03,0,0,0,0,0,0,0,23,-23,-23,64775,安集五          
2026-07-13,0,0,0,0,0,0,14,4,10,10,64775,安集五          
2026-07-14,0,0,0,0,0,0,3,13,-10,-10,64775,安集五          
2026-07-15,0,0,0,0,0,0,0,1,-1,-1,64775,安集五          
2026-07-16,0,0,0,0,0,0,5,0,5,5,64775,安集五          
2026-07-17,0,0,0,0,0,0,0,6,-6,-6,64775,安集五          
