date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2025-12-08,0,0,0,0,0,0,0,20,-20,-20,27324,六角四          
2025-12-09,0,0,0,0,0,0,2,0,2,2,27324,六角四          
2025-12-10,0,0,0,0,0,0,0,10,-10,-10,27324,六角四          
2025-12-11,0,0,0,0,0,0,4,15,-11,-11,27324,六角四          
2025-12-12,0,0,0,0,0,0,6,0,6,6,27324,六角四          
2025-12-15,0,0,0,0,0,0,1714,5,1709,1709,27324,六角四          
2025-12-16,0,0,0,0,0,0,570,0,570,570,27324,六角四          
2025-12-17,0,0,0,0,0,0,427,10,417,417,27324,六角四          
2025-12-18,0,0,0,0,0,0,12,5,7,7,27324,六角四          
2025-12-19,0,0,0,0,0,0,20,0,20,20,27324,六角四          
2025-12-22,0,0,0,0,0,0,365,0,365,365,27324,六角四          
2025-12-23,0,0,0,0,0,0,14,1,13,13,27324,六角四          
2025-12-24,0,0,0,0,0,0,60,60,0,0,27324,六角四          
2025-12-26,0,0,0,0,0,0,0,1,-1,-1,27324,六角四          
2025-12-29,0,0,0,0,0,0,259,19,240,240,27324,六角四          
2025-12-30,0,0,0,0,0,0,710,10,700,700,27324,六角四          
2026-01-05,0,0,0,0,0,0,35,0,35,35,27324,六角四          
2026-01-06,0,0,0,0,0,0,153,0,153,153,27324,六角四          
2026-01-07,0,0,0,0,0,0,0,1,-1,-1,27324,六角四          
2026-01-08,0,0,0,0,0,0,313,0,313,313,27324,六角四          
2026-01-09,0,0,0,0,0,0,0,3,-3,-3,27324,六角四          
2026-01-14,0,0,0,0,0,0,0,1,-1,-1,27324,六角四          
2026-01-15,0,0,0,0,0,0,1,0,1,1,27324,六角四          
2026-01-21,0,0,0,0,0,0,5,0,5,5,27324,六角四          
2026-01-22,0,0,0,0,0,0,10,5,5,5,27324,六角四          
2026-01-23,0,0,0,0,0,0,1,0,1,1,27324,六角四          
2026-01-26,0,0,0,0,0,0,25,0,25,25,27324,六角四          
2026-01-28,0,0,0,0,0,0,68,41,27,27,27324,六角四          
2026-01-29,0,0,0,0,0,0,27,29,-2,-2,27324,六角四          
2026-02-03,0,0,0,0,0,0,1,1,0,0,27324,六角四          
2026-02-04,0,0,0,0,0,0,28,10,18,18,27324,六角四          
2026-02-05,0,0,0,0,0,0,10,10,0,0,27324,六角四          
2026-02-11,0,0,0,0,0,0,54,52,2,2,27324,六角四          
2026-02-23,0,0,0,0,0,0,133,131,2,2,27324,六角四          
2026-02-24,0,0,0,0,0,0,93,93,0,0,27324,六角四          
2026-02-25,0,0,0,0,0,0,2,2,0,0,27324,六角四          
2026-03-04,0,0,0,0,0,0,7,5,2,2,27324,六角四          
2026-03-19,0,0,0,0,0,0,20,20,0,0,27324,六角四          
2026-03-27,0,0,0,0,0,0,10,12,-2,-2,27324,六角四          
2026-03-31,0,0,0,0,0,0,31,33,-2,-2,27324,六角四          
2026-04-01,0,0,0,0,0,0,1,1,0,0,27324,六角四          
2026-04-10,0,0,0,0,0,0,34,34,0,0,27324,六角四          
2026-04-14,0,0,0,0,0,0,3,0,3,3,27324,六角四          
2026-04-21,0,0,0,0,0,0,2,0,2,2,27324,六角四          
2026-04-27,0,0,0,0,0,0,1,0,1,1,27324,六角四          
2026-05-25,0,0,0,0,0,0,33,36,-3,-3,27324,六角四          
2026-05-26,0,0,0,0,0,0,16,16,0,0,27324,六角四          
2026-05-27,0,0,0,0,0,0,43,50,-7,-7,27324,六角四          
2026-06-02,0,0,0,0,0,0,1,0,1,1,27324,六角四          
2026-06-22,0,0,0,0,0,0,110,110,0,0,27324,六角四          
2026-06-25,0,0,0,0,0,0,10,10,0,0,27324,六角四          
2026-07-06,0,0,0,0,0,0,0,2,-2,-2,27324,六角四          
2026-07-08,0,0,0,0,0,0,5,37,-32,-32,27324,六角四          
2026-07-13,0,0,0,0,0,0,56,58,-2,-2,27324,六角四          
