date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2015-01-05,0,0,0,0,0,0,22,16,6,6,62693,台郡三
2015-01-06,0,0,0,0,0,0,163,52,111,111,62693,台郡三
2015-01-07,0,0,0,0,0,0,154,43,111,111,62693,台郡三
2015-01-08,0,0,0,0,0,0,296,266,30,30,62693,台郡三
2015-01-09,0,0,0,0,0,0,26,10,16,16,62693,台郡三
2015-01-12,0,0,0,0,0,0,367,44,323,323,62693,台郡三
2015-01-13,0,0,0,0,0,0,35,52,-17,-17,62693,台郡三
2015-01-14,0,0,0,0,0,0,33,8,25,25,62693,台郡三
2015-01-15,0,0,0,0,0,0,27,15,12,12,62693,台郡三
2015-01-16,0,0,0,0,0,0,14,6,8,8,62693,台郡三
2015-01-20,0,0,0,0,0,0,2,31,-29,-29,62693,台郡三
2015-01-21,300,0,300,0,0,0,102,407,-305,-5,62693,台郡三
2015-01-22,0,0,0,0,0,0,199,147,52,52,62693,台郡三
2015-01-23,0,0,0,0,0,0,191,146,45,45,62693,台郡三
2015-01-26,0,0,0,0,0,0,394,224,170,170,62693,台郡三
2015-01-27,0,0,0,0,0,0,162,207,-45,-45,62693,台郡三
2015-01-28,0,0,0,0,0,0,50,18,32,32,62693,台郡三
2015-01-29,0,0,0,0,0,0,66,14,52,52,62693,台郡三
2015-01-30,0,0,0,0,0,0,12,24,-12,-12,62693,台郡三
2015-02-02,0,0,0,0,0,0,8,3,5,5,62693,台郡三
2015-02-03,0,0,0,0,0,0,17,37,-20,-20,62693,台郡三
2015-02-04,0,0,0,0,0,0,67,147,-80,-80,62693,台郡三
2015-02-05,80,0,80,0,0,0,608,615,-7,73,62693,台郡三
2015-02-06,0,0,0,0,0,0,51,170,-119,-119,62693,台郡三
2015-02-09,0,0,0,0,0,0,30,31,-1,-1,62693,台郡三
2015-02-10,0,0,0,0,0,0,104,149,-45,-45,62693,台郡三
2015-02-11,0,0,0,0,0,0,67,105,-38,-38,62693,台郡三
2015-02-12,200,0,200,0,0,0,101,274,-173,27,62693,台郡三
2015-02-13,100,0,100,0,0,0,341,530,-189,-89,62693,台郡三
2015-02-24,100,480,-380,0,0,0,66,249,-183,-563,62693,台郡三
2015-02-25,0,0,0,0,0,0,61,124,-63,-63,62693,台郡三
2015-02-26,0,0,0,0,0,0,17,17,0,0,62693,台郡三
2015-03-02,100,0,100,0,0,0,101,96,5,105,62693,台郡三
2015-03-03,30,0,30,0,0,0,134,172,-38,-8,62693,台郡三
2015-03-04,31,0,31,0,0,0,70,92,-22,9,62693,台郡三
2015-03-05,0,0,0,0,0,0,83,93,-10,-10,62693,台郡三
2015-03-06,0,0,0,0,0,0,126,111,15,15,62693,台郡三
2015-03-09,0,10,-10,0,0,0,50,133,-83,-93,62693,台郡三
2015-03-10,0,50,-50,0,0,0,121,50,71,21,62693,台郡三
2015-03-11,0,101,-101,0,0,0,242,210,32,-69,62693,台郡三
2015-03-12,0,0,0,0,0,0,270,161,109,109,62693,台郡三
2015-03-13,0,0,0,0,0,0,202,159,43,43,62693,台郡三
2015-03-16,0,0,0,0,0,0,129,103,26,26,62693,台郡三
2015-03-17,0,0,0,0,0,0,169,217,-48,-48,62693,台郡三
2015-03-18,0,0,0,0,0,0,169,368,-199,-199,62693,台郡三
2015-03-19,0,0,0,0,0,0,125,81,44,44,62693,台郡三
2015-03-20,0,0,0,0,0,0,87,96,-9,-9,62693,台郡三
2015-03-23,0,0,0,0,0,0,51,68,-17,-17,62693,台郡三
2015-03-24,0,0,0,0,0,0,34,86,-52,-52,62693,台郡三
2015-03-25,0,0,0,0,0,0,28,210,-182,-182,62693,台郡三
2015-03-26,0,0,0,0,0,0,27,137,-110,-110,62693,台郡三
2015-03-27,0,0,0,0,0,0,26,103,-77,-77,62693,台郡三
2015-03-30,0,0,0,0,0,0,15,44,-29,-29,62693,台郡三
2015-03-31,0,0,0,0,0,0,20,78,-58,-58,62693,台郡三
2015-04-01,0,0,0,0,0,0,7,42,-35,-35,62693,台郡三
2015-04-02,0,0,0,0,0,0,21,248,-227,-227,62693,台郡三
2015-04-07,0,0,0,0,0,0,6,89,-83,-83,62693,台郡三
2015-04-08,0,0,0,0,0,0,1,166,-165,-165,62693,台郡三
2015-04-09,0,3,-3,0,0,0,12,59,-47,-50,62693,台郡三
2015-04-10,0,10,-10,0,0,0,13,42,-29,-39,62693,台郡三
2015-04-13,0,0,0,0,0,0,7,79,-72,-72,62693,台郡三
2015-04-14,0,0,0,0,0,0,9,88,-79,-79,62693,台郡三
2015-04-15,0,0,0,0,0,0,23,45,-22,-22,62693,台郡三
2015-04-16,0,0,0,0,0,0,17,116,-99,-99,62693,台郡三
2015-04-17,0,75,-75,0,0,0,10,169,-159,-234,62693,台郡三
2015-04-20,0,200,-200,0,0,0,6,164,-158,-358,62693,台郡三
2015-04-21,0,0,0,0,0,0,47,110,-63,-63,62693,台郡三
2015-04-22,0,0,0,0,0,0,34,58,-24,-24,62693,台郡三
2015-04-23,0,0,0,0,0,0,6,3,3,3,62693,台郡三
2015-04-24,0,0,0,0,0,0,221,193,28,28,62693,台郡三
2015-04-27,0,0,0,0,0,0,8,22,-14,-14,62693,台郡三
2015-04-28,0,0,0,0,0,0,32,32,0,0,62693,台郡三
2015-04-29,0,0,0,0,0,0,21,16,5,5,62693,台郡三
2015-04-30,0,0,0,0,0,0,15,14,1,1,62693,台郡三
2015-05-04,0,0,0,0,0,0,23,24,-1,-1,62693,台郡三
2015-05-05,0,0,0,0,0,0,49,30,19,19,62693,台郡三
2015-05-06,0,0,0,0,0,0,2,3,-1,-1,62693,台郡三
2015-05-07,40,0,40,0,0,0,118,39,79,119,62693,台郡三
2015-05-08,0,0,0,0,0,0,7,2,5,5,62693,台郡三
2015-05-12,0,0,0,0,0,0,9,0,9,9,62693,台郡三
2015-05-13,0,0,0,0,0,0,1,3,-2,-2,62693,台郡三
2015-05-15,0,0,0,0,0,0,0,1,-1,-1,62693,台郡三
2015-05-18,0,0,0,0,0,0,43,45,-2,-2,62693,台郡三
2015-05-19,0,0,0,0,0,0,21,7,14,14,62693,台郡三
2015-05-20,0,0,0,0,0,0,12,8,4,4,62693,台郡三
2015-05-21,0,0,0,0,0,0,23,5,18,18,62693,台郡三
2015-05-22,0,0,0,0,0,0,84,16,68,68,62693,台郡三
2015-05-25,0,0,0,0,0,0,29,2,27,27,62693,台郡三
2015-05-26,0,0,0,0,0,0,3,3,0,0,62693,台郡三
2015-05-27,0,0,0,0,0,0,6,0,6,6,62693,台郡三
2015-05-28,0,0,0,0,0,0,11,5,6,6,62693,台郡三
2015-05-29,0,0,0,0,0,0,20,0,20,20,62693,台郡三
2015-06-01,0,0,0,0,0,0,14,1,13,13,62693,台郡三
2015-06-02,0,0,0,0,0,0,15,0,15,15,62693,台郡三
2015-06-03,48,10,38,0,0,0,91,32,59,97,62693,台郡三
2015-06-04,0,0,0,0,0,0,2,10,-8,-8,62693,台郡三
2015-06-05,40,0,40,0,0,0,79,5,74,114,62693,台郡三
2015-06-09,0,0,0,0,0,0,14,15,-1,-1,62693,台郡三
2015-06-10,0,0,0,0,0,0,9,6,3,3,62693,台郡三
2015-06-11,0,42,-42,0,0,0,19,7,12,-30,62693,台郡三
2015-06-12,0,0,0,0,0,0,4,7,-3,-3,62693,台郡三
2015-06-15,0,0,0,0,0,0,2,15,-13,-13,62693,台郡三
2015-06-16,0,0,0,0,0,0,10,0,10,10,62693,台郡三
2015-06-17,0,0,0,0,0,0,9,16,-7,-7,62693,台郡三
2015-06-18,0,0,0,0,0,0,10,20,-10,-10,62693,台郡三
2015-06-23,0,0,0,0,0,0,0,11,-11,-11,62693,台郡三
2015-06-24,0,0,0,0,0,0,0,1,-1,-1,62693,台郡三
2015-06-25,0,15,-15,0,0,0,13,0,13,-2,62693,台郡三
2015-06-29,0,0,0,0,0,0,4,14,-10,-10,62693,台郡三
2015-06-30,0,0,0,0,0,0,10,35,-25,-25,62693,台郡三
2015-07-01,0,50,-50,0,0,0,45,41,4,-46,62693,台郡三
2015-07-03,0,0,0,0,0,0,10,2,8,8,62693,台郡三
2015-07-06,0,0,0,0,0,0,7,1,6,6,62693,台郡三
2015-07-07,0,0,0,0,0,0,4,15,-11,-11,62693,台郡三
2015-07-08,0,0,0,0,0,0,11,11,0,0,62693,台郡三
2015-07-09,0,0,0,0,0,0,3,75,-72,-72,62693,台郡三
2015-07-13,0,0,0,0,0,0,1,0,1,1,62693,台郡三
2015-07-16,0,20,-20,0,0,0,0,2,-2,-22,62693,台郡三
2015-07-17,0,0,0,0,0,0,4,12,-8,-8,62693,台郡三
2015-07-20,0,0,0,0,0,0,7,0,7,7,62693,台郡三
2015-07-21,0,0,0,0,0,0,4,0,4,4,62693,台郡三
2015-07-22,0,0,0,0,0,0,3,15,-12,-12,62693,台郡三
2015-07-23,0,0,0,0,0,0,8,0,8,8,62693,台郡三
2015-07-28,0,0,0,0,0,0,1,0,1,1,62693,台郡三
2015-07-29,0,0,0,0,0,0,6,5,1,1,62693,台郡三
2015-07-30,0,0,0,0,0,0,8,5,3,3,62693,台郡三
2015-07-31,0,0,0,0,0,0,5,0,5,5,62693,台郡三
2015-08-10,0,0,0,0,0,0,1,0,1,1,62693,台郡三
2015-08-11,0,0,0,0,0,0,2,0,2,2,62693,台郡三
2015-08-13,0,0,0,0,0,0,1,0,1,1,62693,台郡三
2015-08-18,0,0,0,0,0,0,6,1,5,5,62693,台郡三
2015-08-19,0,0,0,0,0,0,30,29,1,1,62693,台郡三
2015-09-01,0,0,0,0,0,0,32,32,0,0,62693,台郡三
2015-09-03,0,0,0,0,0,0,10,10,0,0,62693,台郡三
2015-09-09,0,0,0,0,0,0,30,22,8,8,62693,台郡三
2015-09-10,0,0,0,0,0,0,1,8,-7,-7,62693,台郡三
2015-09-11,0,0,0,0,0,0,13,2,11,11,62693,台郡三
2015-09-14,0,0,0,0,0,0,5,5,0,0,62693,台郡三
2015-09-15,0,0,0,0,0,0,0,2,-2,-2,62693,台郡三
2015-09-16,0,0,0,0,0,0,1,4,-3,-3,62693,台郡三
2015-09-17,0,0,0,0,0,0,7,0,7,7,62693,台郡三
2015-09-18,0,0,0,0,0,0,5,0,5,5,62693,台郡三
2015-09-21,0,0,0,0,0,0,0,8,-8,-8,62693,台郡三
2015-09-22,0,0,0,0,0,0,2,0,2,2,62693,台郡三
2015-09-24,0,0,0,0,0,0,0,12,-12,-12,62693,台郡三
2015-09-25,0,0,0,0,0,0,9,8,1,1,62693,台郡三
2015-10-01,0,0,0,0,0,0,14,0,14,14,62693,台郡三
2015-10-06,0,0,0,0,0,0,13,2,11,11,62693,台郡三
2015-10-13,0,0,0,0,0,0,1,0,1,1,62693,台郡三
2015-10-21,0,0,0,0,0,0,1,0,1,1,62693,台郡三
2015-10-26,0,0,0,0,0,0,13,0,13,13,62693,台郡三
2015-12-10,0,0,0,0,0,0,10,10,0,0,62693,台郡三
2015-12-17,0,0,0,0,0,0,3,0,3,3,62693,台郡三
2016-01-29,0,0,0,0,0,0,10,0,10,10,62693,台郡三
2016-02-16,0,0,0,0,0,0,3,0,3,3,62693,台郡三
2016-03-01,0,0,0,0,0,0,19,0,19,19,62693,台郡三
