date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2022-12-07,0,0,0,0,0,0,0,4,-4,-4,47442,皇將二
2022-12-08,0,0,0,0,0,0,9,2,7,7,47442,皇將二
2022-12-09,0,0,0,0,0,0,5,4,1,1,47442,皇將二
2022-12-12,0,0,0,0,0,0,0,53,-53,-53,47442,皇將二
2022-12-13,0,0,0,0,0,0,5,30,-25,-25,47442,皇將二
2022-12-14,0,0,0,0,0,0,882,6,876,876,47442,皇將二
2022-12-15,0,0,0,0,0,0,6,1,5,5,47442,皇將二
2022-12-16,0,0,0,0,0,0,16,0,16,16,47442,皇將二
2022-12-19,0,0,0,0,0,0,10,0,10,10,47442,皇將二
2022-12-20,0,0,0,0,0,0,10,1,9,9,47442,皇將二
2022-12-21,0,0,0,0,0,0,14,0,14,14,47442,皇將二
2022-12-22,0,0,0,0,0,0,30,0,30,30,47442,皇將二
2022-12-23,0,0,0,0,0,0,34,0,34,34,47442,皇將二
2022-12-26,0,0,0,0,0,0,5,10,-5,-5,47442,皇將二
2022-12-27,0,0,0,0,0,0,3,3,0,0,47442,皇將二
2022-12-28,0,0,0,0,0,0,3,2,1,1,47442,皇將二
2022-12-29,0,0,0,0,0,0,10,0,10,10,47442,皇將二
2023-01-04,0,0,0,0,0,0,42,0,42,42,47442,皇將二
2023-01-05,0,0,0,0,0,0,2,0,2,2,47442,皇將二
2023-01-06,0,0,0,0,0,0,3,0,3,3,47442,皇將二
2023-01-09,0,0,0,0,0,0,33,0,33,33,47442,皇將二
2023-01-10,0,0,0,0,0,0,8,4,4,4,47442,皇將二
2023-01-12,0,0,0,0,0,0,4,1,3,3,47442,皇將二
2023-01-13,0,0,0,0,0,0,4,2,2,2,47442,皇將二
2023-01-16,0,0,0,0,0,0,11,5,6,6,47442,皇將二
2023-01-17,0,0,0,0,0,0,12,12,0,0,47442,皇將二
2023-01-30,0,0,0,0,0,0,18,4,14,14,47442,皇將二
2023-01-31,0,0,0,0,0,0,1,1,0,0,47442,皇將二
2023-02-01,0,0,0,0,0,0,9,19,-10,-10,47442,皇將二
2023-02-02,0,0,0,0,0,0,4,5,-1,-1,47442,皇將二
2023-02-06,0,0,0,0,0,0,10,18,-8,-8,47442,皇將二
2023-02-07,0,0,0,0,0,0,64,24,40,40,47442,皇將二
