date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2015-06-17,0,580,-580,0,0,0,4026,438,3588,3008,233201,友訊E1
2015-06-18,0,40,-40,0,0,0,787,45,742,702,233201,友訊E1
2015-06-22,0,25,-25,0,0,0,393,302,91,66,233201,友訊E1
2015-06-23,0,0,0,0,0,0,136,31,105,105,233201,友訊E1
2015-06-24,0,0,0,0,0,0,50,74,-24,-24,233201,友訊E1
2015-06-25,0,0,0,0,0,0,14,48,-34,-34,233201,友訊E1
2015-06-29,0,0,0,0,0,0,205,39,166,166,233201,友訊E1
2015-06-30,0,0,0,0,0,0,30,15,15,15,233201,友訊E1
2015-07-01,0,0,0,0,0,0,103,66,37,37,233201,友訊E1
2015-07-07,0,0,0,0,0,0,22,21,1,1,233201,友訊E1
2015-07-08,0,0,0,0,0,0,130,30,100,100,233201,友訊E1
2015-07-09,0,0,0,0,0,0,67,50,17,17,233201,友訊E1
2015-07-13,0,0,0,0,0,0,75,64,11,11,233201,友訊E1
2015-07-14,0,0,0,0,0,0,5,5,0,0,233201,友訊E1
2015-07-15,0,0,0,0,0,0,10,10,0,0,233201,友訊E1
2015-07-16,0,0,0,0,0,0,10,0,10,10,233201,友訊E1
2015-07-17,0,0,0,0,0,0,80,77,3,3,233201,友訊E1
2015-07-20,0,0,0,0,0,0,50,52,-2,-2,233201,友訊E1
2015-07-21,0,0,0,0,0,0,40,40,0,0,233201,友訊E1
2015-07-23,0,0,0,0,0,0,110,112,-2,-2,233201,友訊E1
2015-07-27,0,0,0,0,0,0,35,0,35,35,233201,友訊E1
2015-07-29,0,0,0,0,0,0,0,1,-1,-1,233201,友訊E1
2015-07-31,0,0,0,0,0,0,37,35,2,2,233201,友訊E1
2015-08-04,0,0,0,0,0,0,11,11,0,0,233201,友訊E1
2015-08-05,0,0,0,0,0,0,122,34,88,88,233201,友訊E1
2015-08-06,0,0,0,0,0,0,36,20,16,16,233201,友訊E1
2015-08-07,0,0,0,0,0,0,46,15,31,31,233201,友訊E1
2015-08-10,0,0,0,0,0,0,16,9,7,7,233201,友訊E1
2015-08-11,0,0,0,0,0,0,90,90,0,0,233201,友訊E1
2015-08-14,0,0,0,0,0,0,30,0,30,30,233201,友訊E1
2015-08-17,0,0,0,0,0,0,125,1,124,124,233201,友訊E1
2015-08-18,0,0,0,0,0,0,91,28,63,63,233201,友訊E1
2015-08-19,0,0,0,0,0,0,301,135,166,166,233201,友訊E1
2015-08-20,0,0,0,0,0,0,135,0,135,135,233201,友訊E1
2015-08-21,0,0,0,0,0,0,71,37,34,34,233201,友訊E1
2015-08-24,0,0,0,0,0,0,592,294,298,298,233201,友訊E1
2015-08-25,0,0,0,0,0,0,20,0,20,20,233201,友訊E1
2015-08-27,0,0,0,0,0,0,300,0,300,300,233201,友訊E1
2015-08-28,0,0,0,0,0,0,235,0,235,235,233201,友訊E1
2015-08-31,0,0,0,0,0,0,1,1,0,0,233201,友訊E1
2015-09-03,0,0,0,0,0,0,10,10,0,0,233201,友訊E1
2015-09-08,0,0,0,0,0,0,49,49,0,0,233201,友訊E1
2015-09-09,0,0,0,0,0,0,36,7,29,29,233201,友訊E1
2015-09-10,0,0,0,0,0,0,55,55,0,0,233201,友訊E1
2015-09-16,0,0,0,0,0,0,44,43,1,1,233201,友訊E1
2015-09-17,0,0,0,0,0,0,29,29,0,0,233201,友訊E1
2015-09-18,0,0,0,0,0,0,30,30,0,0,233201,友訊E1
2015-10-02,0,0,0,0,0,0,2,2,0,0,233201,友訊E1
2015-10-05,0,0,0,0,0,0,91,91,0,0,233201,友訊E1
2015-10-06,0,0,0,0,0,0,214,214,0,0,233201,友訊E1
2015-10-07,0,0,0,0,0,0,150,150,0,0,233201,友訊E1
2015-10-08,0,0,0,0,0,0,50,50,0,0,233201,友訊E1
2015-10-14,0,0,0,0,0,0,13,5,8,8,233201,友訊E1
2015-10-16,0,0,0,0,0,0,26,26,0,0,233201,友訊E1
2015-10-19,0,0,0,0,0,0,119,100,19,19,233201,友訊E1
2015-10-20,0,0,0,0,0,0,21,1,20,20,233201,友訊E1
2015-10-22,0,0,0,0,0,0,46,46,0,0,233201,友訊E1
2015-10-23,0,0,0,0,0,0,34,40,-6,-6,233201,友訊E1
2015-10-26,0,0,0,0,0,0,40,40,0,0,233201,友訊E1
2015-10-27,0,0,0,0,0,0,54,54,0,0,233201,友訊E1
2015-10-28,0,0,0,0,0,0,5,5,0,0,233201,友訊E1
2015-10-29,0,0,0,0,0,0,285,281,4,4,233201,友訊E1
2015-10-30,0,0,0,0,0,0,185,179,6,6,233201,友訊E1
2015-11-02,0,0,0,0,0,0,65,65,0,0,233201,友訊E1
2015-11-03,0,0,0,0,0,0,201,150,51,51,233201,友訊E1
2015-11-04,0,0,0,0,0,0,15,15,0,0,233201,友訊E1
2015-11-05,0,0,0,0,0,0,190,85,105,105,233201,友訊E1
2015-11-06,0,0,0,0,0,0,36,36,0,0,233201,友訊E1
2015-11-09,0,0,0,0,0,0,9,9,0,0,233201,友訊E1
2015-11-10,0,0,0,0,0,0,36,36,0,0,233201,友訊E1
2015-11-11,0,0,0,0,0,0,5,5,0,0,233201,友訊E1
2015-11-12,0,0,0,0,0,0,80,80,0,0,233201,友訊E1
2015-11-13,0,0,0,0,0,0,5,5,0,0,233201,友訊E1
2015-11-18,0,0,0,0,0,0,20,20,0,0,233201,友訊E1
2015-11-19,0,0,0,0,0,0,54,14,40,40,233201,友訊E1
2015-11-20,0,0,0,0,0,0,18,25,-7,-7,233201,友訊E1
2015-11-24,0,0,0,0,0,0,8,9,-1,-1,233201,友訊E1
2015-11-25,0,0,0,0,0,0,12,12,0,0,233201,友訊E1
2015-11-26,0,0,0,0,0,0,50,30,20,20,233201,友訊E1
2015-11-27,0,0,0,0,0,0,10,10,0,0,233201,友訊E1
2015-12-07,0,0,0,0,0,0,6,10,-4,-4,233201,友訊E1
2015-12-09,0,0,0,0,0,0,20,15,5,5,233201,友訊E1
2015-12-17,0,0,0,0,0,0,1,1,0,0,233201,友訊E1
2015-12-22,0,0,0,0,0,0,20,20,0,0,233201,友訊E1
2015-12-25,0,0,0,0,0,0,6,6,0,0,233201,友訊E1
2015-12-28,0,0,0,0,0,0,12,2,10,10,233201,友訊E1
2015-12-29,0,0,0,0,0,0,42,2,40,40,233201,友訊E1
2015-12-30,0,0,0,0,0,0,65,65,0,0,233201,友訊E1
2015-12-31,0,0,0,0,0,0,63,63,0,0,233201,友訊E1
2016-01-13,0,0,0,0,0,0,161,161,0,0,233201,友訊E1
2016-01-18,0,0,0,0,0,0,19,19,0,0,233201,友訊E1
2016-01-21,0,0,0,0,0,0,20,20,0,0,233201,友訊E1
2016-01-27,0,0,0,0,0,0,29,11,18,18,233201,友訊E1
2016-01-29,0,0,0,0,0,0,18,1,17,17,233201,友訊E1
2016-02-23,0,0,0,0,0,0,51,1,50,50,233201,友訊E1
2016-03-02,0,0,0,0,0,0,10,10,0,0,233201,友訊E1
2016-03-03,0,0,0,0,0,0,21,21,0,0,233201,友訊E1
2016-03-15,0,0,0,0,0,0,44,44,0,0,233201,友訊E1
2016-03-16,0,0,0,0,0,0,1,1,0,0,233201,友訊E1
2016-03-17,0,0,0,0,0,0,43,43,0,0,233201,友訊E1
2016-03-18,0,0,0,0,0,0,148,150,-2,-2,233201,友訊E1
2016-03-21,0,0,0,0,0,0,5,5,0,0,233201,友訊E1
2016-03-28,0,0,0,0,0,0,80,152,-72,-72,233201,友訊E1
2016-04-01,0,0,0,0,0,0,15,32,-17,-17,233201,友訊E1
2016-04-14,0,0,0,0,0,0,10,8,2,2,233201,友訊E1
2016-04-15,0,0,0,0,0,0,40,40,0,0,233201,友訊E1
2016-04-22,0,0,0,0,0,0,20,0,20,20,233201,友訊E1
2016-04-29,0,0,0,0,0,0,1,0,1,1,233201,友訊E1
2016-05-04,0,0,0,0,0,0,1,20,-19,-19,233201,友訊E1
2016-05-05,0,0,0,0,0,0,19,0,19,19,233201,友訊E1
2016-05-13,0,0,0,0,0,0,2,0,2,2,233201,友訊E1
2016-05-25,0,0,0,0,0,0,6,10,-4,-4,233201,友訊E1
2016-05-26,0,0,0,0,0,0,74,81,-7,-7,233201,友訊E1
2016-05-27,0,0,0,0,0,0,46,22,24,24,233201,友訊E1
2016-05-30,0,0,0,0,0,0,1,10,-9,-9,233201,友訊E1
2016-05-31,0,0,0,0,0,0,24,24,0,0,233201,友訊E1
