date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2017-11-02,0,10,-10,0,0,0,0,0,0,-10,35271,聚積一
2017-11-03,0,75,-75,0,0,0,244,40,204,129,35271,聚積一
2017-11-06,0,15,-15,0,0,0,73,10,63,48,35271,聚積一
2017-11-07,0,0,0,0,0,0,61,20,41,41,35271,聚積一
2017-11-08,0,0,0,0,0,0,33,10,23,23,35271,聚積一
2017-11-09,0,0,0,0,0,0,661,5,656,656,35271,聚積一
2017-11-10,0,0,0,0,0,0,91,0,91,91,35271,聚積一
2017-11-13,0,20,-20,0,0,0,152,0,152,132,35271,聚積一
2017-11-14,0,0,0,0,0,0,46,5,41,41,35271,聚積一
2017-11-15,0,0,0,0,0,0,20,0,20,20,35271,聚積一
2017-11-16,0,10,-10,0,0,0,61,0,61,51,35271,聚積一
2017-11-17,0,40,-40,0,0,0,64,0,64,24,35271,聚積一
2017-11-20,0,10,-10,0,0,0,32,22,10,0,35271,聚積一
2017-11-21,0,70,-70,0,0,0,189,36,153,83,35271,聚積一
2017-11-22,0,0,0,0,0,0,80,41,39,39,35271,聚積一
2017-11-23,0,0,0,0,0,0,42,43,-1,-1,35271,聚積一
2017-11-24,0,0,0,0,0,0,41,9,32,32,35271,聚積一
2017-11-27,0,0,0,0,0,0,12,13,-1,-1,35271,聚積一
2017-11-29,0,0,0,0,0,0,7,7,0,0,35271,聚積一
2017-11-30,0,0,0,0,0,0,5,7,-2,-2,35271,聚積一
2017-12-01,0,5,-5,0,0,0,19,11,8,3,35271,聚積一
2017-12-04,0,0,0,0,0,0,12,7,5,5,35271,聚積一
2017-12-06,0,0,0,0,0,0,34,21,13,13,35271,聚積一
2017-12-07,10,0,10,0,0,0,79,22,57,67,35271,聚積一
2017-12-08,0,0,0,0,0,0,22,10,12,12,35271,聚積一
2017-12-13,0,0,0,0,0,0,18,15,3,3,35271,聚積一
2017-12-14,0,0,0,0,0,0,32,4,28,28,35271,聚積一
2017-12-15,0,0,0,0,0,0,11,21,-10,-10,35271,聚積一
2017-12-18,0,0,0,0,0,0,42,22,20,20,35271,聚積一
2017-12-20,0,0,0,0,0,0,27,31,-4,-4,35271,聚積一
2017-12-21,0,0,0,0,0,0,17,2,15,15,35271,聚積一
2017-12-27,0,1,-1,0,0,0,2,1,1,0,35271,聚積一
2017-12-29,0,4,-4,0,0,0,4,2,2,-2,35271,聚積一
2018-01-02,0,0,0,0,0,0,10,10,0,0,35271,聚積一
2018-01-09,0,0,0,0,0,0,33,39,-6,-6,35271,聚積一
2018-01-10,0,0,0,0,0,0,0,5,-5,-5,35271,聚積一
2018-01-11,0,0,0,0,0,0,17,10,7,7,35271,聚積一
2018-01-12,0,0,0,0,0,0,22,40,-18,-18,35271,聚積一
2018-01-15,0,0,0,0,0,0,30,0,30,30,35271,聚積一
2018-01-18,0,0,0,0,0,0,25,29,-4,-4,35271,聚積一
2018-01-22,0,0,0,0,0,0,12,0,12,12,35271,聚積一
2018-01-23,0,0,0,0,0,0,5,0,5,5,35271,聚積一
2018-01-25,0,0,0,0,0,0,5,0,5,5,35271,聚積一
2018-01-29,0,0,0,0,0,0,3,2,1,1,35271,聚積一
2018-02-01,0,0,0,0,0,0,7,0,7,7,35271,聚積一
2018-02-05,0,0,0,0,0,0,20,8,12,12,35271,聚積一
2018-02-07,0,0,0,0,0,0,4,4,0,0,35271,聚積一
