date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2016-04-06,0,0,0,0,0,0,104,0,104,104,22301,泰茂一
2016-04-07,0,67,-67,0,0,0,462,0,462,395,22301,泰茂一
2016-04-08,0,0,0,0,0,0,10,0,10,10,22301,泰茂一
2016-04-12,0,0,0,0,0,0,50,0,50,50,22301,泰茂一
2016-04-15,0,0,0,0,0,0,37,0,37,37,22301,泰茂一
2016-04-18,0,0,0,0,0,0,5,1,4,4,22301,泰茂一
2016-04-21,0,0,0,0,0,0,1,0,1,1,22301,泰茂一
2016-04-26,0,0,0,0,0,0,10,10,0,0,22301,泰茂一
2016-05-13,0,0,0,0,0,0,35,39,-4,-4,22301,泰茂一
2016-05-31,0,0,0,0,0,0,5,5,0,0,22301,泰茂一
2016-06-01,0,0,0,0,0,0,20,20,0,0,22301,泰茂一
2017-02-08,0,0,0,0,0,0,0,1,-1,-1,22301,泰茂一
2017-05-10,0,0,0,0,0,0,5,10,-5,-5,22301,泰茂一
2017-06-12,0,0,0,0,0,0,5,0,5,5,22301,泰茂一
2017-06-13,0,0,0,0,0,0,0,20,-20,-20,22301,泰茂一
2017-06-22,0,0,0,0,0,0,5,0,5,5,22301,泰茂一
2017-06-26,0,0,0,0,0,0,15,0,15,15,22301,泰茂一
2017-07-12,0,0,0,0,0,0,4,4,0,0,22301,泰茂一
2017-07-13,0,0,0,0,0,0,12,10,2,2,22301,泰茂一
2017-07-14,0,0,0,0,0,0,3,0,3,3,22301,泰茂一
2017-07-18,0,0,0,0,0,0,0,4,-4,-4,22301,泰茂一
2017-07-19,0,0,0,0,0,0,27,37,-10,-10,22301,泰茂一
2017-07-20,0,0,0,0,0,0,48,33,15,15,22301,泰茂一
2017-07-26,0,0,0,0,0,0,10,10,0,0,22301,泰茂一
2017-07-27,0,0,0,0,0,0,10,10,0,0,22301,泰茂一
2017-07-28,0,0,0,0,0,0,10,10,0,0,22301,泰茂一
2017-08-10,0,0,0,0,0,0,30,30,0,0,22301,泰茂一
2017-08-14,0,0,0,0,0,0,5,30,-25,-25,22301,泰茂一
2017-08-30,0,0,0,0,0,0,0,4,-4,-4,22301,泰茂一
2017-10-17,0,0,0,0,0,0,2,0,2,2,22301,泰茂一
2017-10-30,0,0,0,0,0,0,15,0,15,15,22301,泰茂一
2017-12-06,0,0,0,0,0,0,10,0,10,10,22301,泰茂一
2018-01-11,0,0,0,0,0,0,19,0,19,19,22301,泰茂一
2018-01-18,0,0,0,0,0,0,30,30,0,0,22301,泰茂一
2018-02-02,0,0,0,0,0,0,0,15,-15,-15,22301,泰茂一
2018-02-22,0,0,0,0,0,0,30,12,18,18,22301,泰茂一
2018-02-27,0,0,0,0,0,0,10,10,0,0,22301,泰茂一
2018-03-01,0,0,0,0,0,0,10,25,-15,-15,22301,泰茂一
2018-03-02,0,0,0,0,0,0,35,40,-5,-5,22301,泰茂一
2018-03-05,0,0,0,0,0,0,103,103,0,0,22301,泰茂一
2018-03-16,0,0,0,0,0,0,20,0,20,20,22301,泰茂一
2018-03-21,0,0,0,0,0,0,25,0,25,25,22301,泰茂一
2018-03-26,0,0,0,0,0,0,0,2,-2,-2,22301,泰茂一
2018-03-28,0,0,0,0,0,0,28,0,28,28,22301,泰茂一
2018-04-17,0,0,0,0,0,0,20,40,-20,-20,22301,泰茂一
2018-05-07,0,0,0,0,0,0,5,5,0,0,22301,泰茂一
2018-07-23,0,0,0,0,0,0,25,0,25,25,22301,泰茂一
2018-09-18,0,0,0,0,0,0,3,3,0,0,22301,泰茂一
2018-09-28,0,0,0,0,0,0,5,3,2,2,22301,泰茂一
2019-01-15,0,0,0,0,0,0,42,42,0,0,22301,泰茂一
2019-01-17,0,0,0,0,0,0,29,30,-1,-1,22301,泰茂一
2019-01-24,0,0,0,0,0,0,2,1,1,1,22301,泰茂一
2019-01-30,0,0,0,0,0,0,5,5,0,0,22301,泰茂一
2019-02-11,0,0,0,0,0,0,20,20,0,0,22301,泰茂一
2019-02-12,0,0,0,0,0,0,64,64,0,0,22301,泰茂一
2019-02-13,0,0,0,0,0,0,5,5,0,0,22301,泰茂一
2019-02-14,0,0,0,0,0,0,5,5,0,0,22301,泰茂一
2019-02-15,0,0,0,0,0,0,12,12,0,0,22301,泰茂一
2019-02-22,0,0,0,0,0,0,2,17,-15,-15,22301,泰茂一
2019-02-25,0,0,0,0,0,0,11,6,5,5,22301,泰茂一
2019-02-27,0,0,0,0,0,0,0,1,-1,-1,22301,泰茂一
2019-03-11,0,0,0,0,0,0,75,111,-36,-36,22301,泰茂一
2019-03-13,0,0,0,0,0,0,15,15,0,0,22301,泰茂一
2019-03-14,0,0,0,0,0,0,0,5,-5,-5,22301,泰茂一
2019-03-21,0,0,0,0,0,0,0,15,-15,-15,22301,泰茂一
