date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2024-05-23,0,0,0,0,0,0,8,0,8,8,34834,力致四
2024-05-24,0,0,0,0,0,0,1,8,-7,-7,34834,力致四
2024-05-27,0,0,0,0,0,0,20,0,20,20,34834,力致四
2024-05-28,0,0,0,0,0,0,5,1,4,4,34834,力致四
2024-05-29,0,0,0,0,0,0,1279,25,1254,1254,34834,力致四
2024-05-30,0,0,0,0,0,0,60,48,12,12,34834,力致四
2024-05-31,0,0,0,0,0,0,98,44,54,54,34834,力致四
2024-06-03,0,0,0,0,0,0,20,17,3,3,34834,力致四
2024-06-04,0,0,0,0,0,0,5,3,2,2,34834,力致四
2024-06-05,0,0,0,0,0,0,15,20,-5,-5,34834,力致四
2024-06-06,0,0,0,0,0,0,26,4,22,22,34834,力致四
2024-06-07,0,0,0,0,0,0,2,1,1,1,34834,力致四
2024-06-11,0,0,0,0,0,0,2,2,0,0,34834,力致四
2024-06-12,0,0,0,0,0,0,63,3,60,60,34834,力致四
2024-06-13,0,0,0,0,0,0,43,4,39,39,34834,力致四
2024-06-14,0,0,0,0,0,0,15,7,8,8,34834,力致四
2024-06-17,0,0,0,0,0,0,14,15,-1,-1,34834,力致四
2024-06-18,0,0,0,0,0,0,8,5,3,3,34834,力致四
2024-06-19,0,0,0,0,0,0,8,6,2,2,34834,力致四
2024-06-20,0,0,0,0,0,0,94,77,17,17,34834,力致四
2024-06-21,0,0,0,0,0,0,48,88,-40,-40,34834,力致四
2024-06-24,0,0,0,0,0,0,16,16,0,0,34834,力致四
2024-06-25,0,0,0,0,0,0,9,6,3,3,34834,力致四
2024-06-26,0,0,0,0,0,0,5,4,1,1,34834,力致四
2024-06-27,0,0,0,0,0,0,10,9,1,1,34834,力致四
2024-06-28,0,0,0,0,0,0,6,7,-1,-1,34834,力致四
2024-07-01,0,0,0,0,0,0,2,4,-2,-2,34834,力致四
2024-07-02,0,0,0,0,0,0,21,21,0,0,34834,力致四
2024-07-03,0,0,0,0,0,0,2,1,1,1,34834,力致四
2024-07-04,0,0,0,0,0,0,8,7,1,1,34834,力致四
2024-07-05,0,0,0,0,0,0,14,2,12,12,34834,力致四
2024-07-08,0,0,0,0,0,0,43,20,23,23,34834,力致四
2024-07-09,0,0,0,0,0,0,3,3,0,0,34834,力致四
2024-07-10,0,0,0,0,0,0,16,16,0,0,34834,力致四
2024-07-11,0,0,0,0,0,0,12,11,1,1,34834,力致四
2024-07-12,0,0,0,0,0,0,3,3,0,0,34834,力致四
2024-07-16,0,0,0,0,0,0,2,2,0,0,34834,力致四
2024-07-17,0,0,0,0,0,0,2,0,2,2,34834,力致四
2024-07-19,0,0,0,0,0,0,11,9,2,2,34834,力致四
2024-07-22,0,0,0,0,0,0,4,5,-1,-1,34834,力致四
2024-07-23,0,0,0,0,0,0,5,4,1,1,34834,力致四
2024-07-26,0,0,0,0,0,0,5,5,0,0,34834,力致四
2024-07-29,0,0,0,0,0,0,19,15,4,4,34834,力致四
2024-07-30,0,0,0,0,0,0,3,2,1,1,34834,力致四
2024-07-31,0,0,0,0,0,0,6,2,4,4,34834,力致四
2024-08-01,0,0,0,0,0,0,27,7,20,20,34834,力致四
2024-08-02,0,0,0,0,0,0,11,8,3,3,34834,力致四
2024-08-05,0,0,0,0,0,0,80,82,-2,-2,34834,力致四
2024-08-06,0,0,0,0,0,0,14,11,3,3,34834,力致四
2024-08-12,0,0,0,0,0,0,2,1,1,1,34834,力致四
2024-08-13,0,0,0,0,0,0,2,4,-2,-2,34834,力致四
2024-08-14,0,0,0,0,0,0,4,4,0,0,34834,力致四
2024-08-15,0,0,0,0,0,0,1,2,-1,-1,34834,力致四
2024-08-16,0,0,0,0,0,0,5,3,2,2,34834,力致四
