date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2024-11-01,0,20,-20,0,0,0,71,3,68,48,32571,虹冠電一        
2024-11-04,0,0,0,0,0,0,6,5,1,1,32571,虹冠電一        
2024-11-05,0,0,0,0,0,0,1,41,-40,-40,32571,虹冠電一        
2024-11-07,0,0,0,0,0,0,110,0,110,110,32571,虹冠電一        
2024-11-08,0,0,0,0,0,0,2138,43,2095,2095,32571,虹冠電一        
2024-11-11,0,0,0,0,0,0,235,124,111,111,32571,虹冠電一        
2024-11-12,0,0,0,0,0,0,129,0,129,129,32571,虹冠電一        
2024-11-13,0,0,0,0,0,0,27,6,21,21,32571,虹冠電一        
2024-11-14,0,0,0,0,0,0,40,19,21,21,32571,虹冠電一        
2024-11-15,0,0,0,0,0,0,36,10,26,26,32571,虹冠電一        
2024-11-18,0,0,0,0,0,0,1,0,1,1,32571,虹冠電一        
2024-11-19,0,0,0,0,0,0,34,28,6,6,32571,虹冠電一        
2024-11-20,0,0,0,0,0,0,11,4,7,7,32571,虹冠電一        
2024-11-22,0,0,0,0,0,0,24,3,21,21,32571,虹冠電一        
2024-11-25,0,0,0,0,0,0,30,31,-1,-1,32571,虹冠電一        
2024-11-26,0,0,0,0,0,0,91,107,-16,-16,32571,虹冠電一        
2024-11-27,0,0,0,0,0,0,38,35,3,3,32571,虹冠電一        
2024-11-28,0,0,0,0,0,0,8,7,1,1,32571,虹冠電一        
2024-11-29,0,0,0,0,0,0,12,15,-3,-3,32571,虹冠電一        
2024-12-02,0,0,0,0,0,0,44,58,-14,-14,32571,虹冠電一        
2024-12-03,0,0,0,0,0,0,1,0,1,1,32571,虹冠電一        
2024-12-04,0,0,0,0,0,0,17,5,12,12,32571,虹冠電一        
2024-12-05,0,0,0,0,0,0,45,32,13,13,32571,虹冠電一        
2024-12-06,0,0,0,0,0,0,54,39,15,15,32571,虹冠電一        
2024-12-09,0,0,0,0,0,0,43,19,24,24,32571,虹冠電一        
2024-12-10,0,0,0,0,0,0,23,2,21,21,32571,虹冠電一        
2024-12-11,0,0,0,0,0,0,70,0,70,70,32571,虹冠電一        
2024-12-13,0,0,0,0,0,0,3,0,3,3,32571,虹冠電一        
2024-12-16,0,0,0,0,0,0,5,5,0,0,32571,虹冠電一        
2024-12-17,0,0,0,0,0,0,26,15,11,11,32571,虹冠電一        
2024-12-19,0,0,0,0,0,0,30,30,0,0,32571,虹冠電一        
2024-12-20,0,0,0,0,0,0,30,30,0,0,32571,虹冠電一        
2024-12-23,0,0,0,0,0,0,7,0,7,7,32571,虹冠電一        
2024-12-24,0,0,0,0,0,0,1,0,1,1,32571,虹冠電一        
2024-12-30,0,0,0,0,0,0,9,8,1,1,32571,虹冠電一        
2025-01-06,0,0,0,0,0,0,1,0,1,1,32571,虹冠電一        
2025-01-07,0,0,0,0,0,0,3,2,1,1,32571,虹冠電一        
2025-01-10,0,0,0,0,0,0,21,20,1,1,32571,虹冠電一        
2025-01-13,0,0,0,0,0,0,6,4,2,2,32571,虹冠電一        
2025-01-14,0,0,0,0,0,0,2,0,2,2,32571,虹冠電一        
2025-01-15,0,0,0,0,0,0,5,5,0,0,32571,虹冠電一        
2025-01-17,0,0,0,0,0,0,15,15,0,0,32571,虹冠電一        
2025-01-20,0,0,0,0,0,0,2,1,1,1,32571,虹冠電一        
2025-01-21,0,0,0,0,0,0,73,70,3,3,32571,虹冠電一        
2025-01-22,0,0,0,0,0,0,8,7,1,1,32571,虹冠電一        
2025-02-04,0,0,0,0,0,0,1,1,0,0,32571,虹冠電一        
2025-02-05,0,0,0,0,0,0,5,5,0,0,32571,虹冠電一        
2025-02-06,0,0,0,0,0,0,5,5,0,0,32571,虹冠電一        
2025-02-14,0,0,0,0,0,0,2,2,0,0,32571,虹冠電一        
2025-02-17,0,0,0,0,0,0,3,3,0,0,32571,虹冠電一        
2025-02-19,0,0,0,0,0,0,1,1,0,0,32571,虹冠電一        
2025-02-21,0,0,0,0,0,0,3,2,1,1,32571,虹冠電一        
2025-03-20,0,0,0,0,0,0,3,3,0,0,32571,虹冠電一        
2025-03-21,0,0,0,0,0,0,6,5,1,1,32571,虹冠電一        
