date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2025-02-25,0,0,0,0,0,0,1,0,1,1,30954,及成四          
2025-03-04,0,0,0,0,0,0,5,0,5,5,30954,及成四          
2025-03-05,0,0,0,0,0,0,282,127,155,155,30954,及成四          
2025-03-06,0,0,0,0,0,0,758,12,746,746,30954,及成四          
2025-03-07,0,0,0,0,0,0,83,8,75,75,30954,及成四          
2025-03-10,0,0,0,0,0,0,6,0,6,6,30954,及成四          
2025-03-11,0,0,0,0,0,0,20,5,15,15,30954,及成四          
2025-03-12,0,0,0,0,0,0,9,0,9,9,30954,及成四          
2025-03-13,0,0,0,0,0,0,32,29,3,3,30954,及成四          
2025-03-14,0,0,0,0,0,0,19,7,12,12,30954,及成四          
2025-03-17,0,0,0,0,0,0,132,126,6,6,30954,及成四          
2025-03-18,0,0,0,0,0,0,28,9,19,19,30954,及成四          
2025-03-19,0,0,0,0,0,0,4,3,1,1,30954,及成四          
2025-03-20,0,0,0,0,0,0,30,10,20,20,30954,及成四          
2025-03-21,0,0,0,0,0,0,29,6,23,23,30954,及成四          
2025-03-24,0,0,0,0,0,0,5,5,0,0,30954,及成四          
2025-03-26,0,0,0,0,0,0,1,1,0,0,30954,及成四          
2025-03-27,0,0,0,0,0,0,9,9,0,0,30954,及成四          
2025-03-28,0,0,0,0,0,0,29,29,0,0,30954,及成四          
2025-03-31,0,0,0,0,0,0,7,7,0,0,30954,及成四          
2025-04-02,0,0,0,0,0,0,8,8,0,0,30954,及成四          
2025-04-07,0,0,0,0,0,0,3,3,0,0,30954,及成四          
2025-04-08,0,0,0,0,0,0,57,57,0,0,30954,及成四          
2025-04-09,0,0,0,0,0,0,30,30,0,0,30954,及成四          
2025-04-10,0,0,0,0,0,0,2,2,0,0,30954,及成四          
2025-04-14,0,0,0,0,0,0,10,10,0,0,30954,及成四          
2025-04-16,0,0,0,0,0,0,28,28,0,0,30954,及成四          
2025-04-17,0,0,0,0,0,0,10,10,0,0,30954,及成四          
2025-04-18,0,0,0,0,0,0,32,31,1,1,30954,及成四          
2025-04-21,0,0,0,0,0,0,50,50,0,0,30954,及成四          
2025-04-22,0,0,0,0,0,0,14,17,-3,-3,30954,及成四          
2025-04-23,0,0,0,0,0,0,20,17,3,3,30954,及成四          
2025-04-25,0,0,0,0,0,0,1,1,0,0,30954,及成四          
2025-04-29,0,0,0,0,0,0,5,5,0,0,30954,及成四          
2025-04-30,0,0,0,0,0,0,10,10,0,0,30954,及成四          
2025-05-02,0,0,0,0,0,0,9,9,0,0,30954,及成四          
2025-05-05,0,0,0,0,0,0,7,7,0,0,30954,及成四          
2025-05-06,0,0,0,0,0,0,7,7,0,0,30954,及成四          
2025-05-07,0,0,0,0,0,0,4,4,0,0,30954,及成四          
2025-05-08,0,0,0,0,0,0,4,4,0,0,30954,及成四          
2025-05-09,0,0,0,0,0,0,15,20,-5,-5,30954,及成四          
2025-05-12,0,0,0,0,0,0,19,25,-6,-6,30954,及成四          
2025-05-13,0,0,0,0,0,0,4,4,0,0,30954,及成四          
2025-05-14,0,0,0,0,0,0,5,2,3,3,30954,及成四          
2025-05-16,0,0,0,0,0,0,24,12,12,12,30954,及成四          
2025-05-19,0,0,0,0,0,0,8,4,4,4,30954,及成四          
2025-05-20,0,0,0,0,0,0,3,2,1,1,30954,及成四          
2025-05-23,0,0,0,0,0,0,8,7,1,1,30954,及成四          
2025-06-02,0,0,0,0,0,0,3,3,0,0,30954,及成四          
2025-06-12,0,0,0,0,0,0,1,1,0,0,30954,及成四          
2025-06-18,0,0,0,0,0,0,1,1,0,0,30954,及成四          
2025-06-19,0,0,0,0,0,0,32,32,0,0,30954,及成四          
2025-06-20,0,0,0,0,0,0,35,35,0,0,30954,及成四          
2025-06-25,0,0,0,0,0,0,9,3,6,6,30954,及成四          
2025-06-26,0,0,0,0,0,0,35,32,3,3,30954,及成四          
2025-07-04,0,0,0,0,0,0,1,1,0,0,30954,及成四          
2025-07-15,0,0,0,0,0,0,24,24,0,0,30954,及成四          
2025-07-17,0,0,0,0,0,0,12,12,0,0,30954,及成四          
2025-07-24,0,0,0,0,0,0,22,4,18,18,30954,及成四          
2025-07-30,0,0,0,0,0,0,2,0,2,2,30954,及成四          
2025-08-06,0,0,0,0,0,0,7,1,6,6,30954,及成四          
2025-08-15,0,0,0,0,0,0,1,1,0,0,30954,及成四          
2025-08-22,0,0,0,0,0,0,131,132,-1,-1,30954,及成四          
2025-08-25,0,0,0,0,0,0,3,2,1,1,30954,及成四          
2025-08-27,0,0,0,0,0,0,2,2,0,0,30954,及成四          
2025-09-01,0,0,0,0,0,0,1,1,0,0,30954,及成四          
2025-09-05,0,0,0,0,0,0,5,5,0,0,30954,及成四          
2025-09-24,0,0,0,0,0,0,10,10,0,0,30954,及成四          
2025-10-01,0,0,0,0,0,0,10,10,0,0,30954,及成四          
2025-10-07,0,0,0,0,0,0,1,0,1,1,30954,及成四          
2025-10-15,0,0,0,0,0,0,1,1,0,0,30954,及成四          
2025-11-05,0,0,0,0,0,0,1,1,0,0,30954,及成四          
2025-11-11,0,0,0,0,0,0,0,1,-1,-1,30954,及成四          
2025-11-12,0,0,0,0,0,0,4,5,-1,-1,30954,及成四          
2025-11-13,0,0,0,0,0,0,2,2,0,0,30954,及成四          
2025-11-24,0,0,0,0,0,0,0,1,-1,-1,30954,及成四          
2025-11-28,0,0,0,0,0,0,1,0,1,1,30954,及成四          
2025-12-02,0,0,0,0,0,0,1,0,1,1,30954,及成四          
2025-12-23,0,0,0,0,0,0,1,0,1,1,30954,及成四          
2026-01-05,0,0,0,0,0,0,3,3,0,0,30954,及成四          
2026-01-08,0,0,0,0,0,0,3,3,0,0,30954,及成四          
2026-01-12,0,0,0,0,0,0,5,5,0,0,30954,及成四          
2026-01-19,0,0,0,0,0,0,10,10,0,0,30954,及成四          
2026-01-26,0,0,0,0,0,0,13,13,0,0,30954,及成四          
2026-02-04,0,0,0,0,0,0,2,2,0,0,30954,及成四          
2026-02-10,0,0,0,0,0,0,31,31,0,0,30954,及成四          
2026-02-11,0,0,0,0,0,0,4,4,0,0,30954,及成四          
2026-02-24,0,0,0,0,0,0,9,9,0,0,30954,及成四          
2026-02-25,0,0,0,0,0,0,14,14,0,0,30954,及成四          
2026-03-11,0,0,0,0,0,0,18,18,0,0,30954,及成四          
2026-03-12,0,0,0,0,0,0,49,49,0,0,30954,及成四          
2026-03-13,0,0,0,0,0,0,37,43,-6,-6,30954,及成四          
2026-03-16,0,0,0,0,0,0,48,42,6,6,30954,及成四          
2026-03-17,0,0,0,0,0,0,20,20,0,0,30954,及成四          
2026-03-18,0,0,0,0,0,0,29,29,0,0,30954,及成四          
2026-03-19,0,0,0,0,0,0,12,12,0,0,30954,及成四          
2026-03-23,0,0,0,0,0,0,9,9,0,0,30954,及成四          
2026-03-24,0,0,0,0,0,0,1,1,0,0,30954,及成四          
2026-03-30,0,0,0,0,0,0,2,2,0,0,30954,及成四          
2026-03-31,0,0,0,0,0,0,15,15,0,0,30954,及成四          
2026-04-07,0,0,0,0,0,0,4,4,0,0,30954,及成四          
2026-04-08,0,0,0,0,0,0,8,10,-2,-2,30954,及成四          
2026-04-09,0,0,0,0,0,0,1,1,0,0,30954,及成四          
2026-04-10,0,0,0,0,0,0,1,0,1,1,30954,及成四          
2026-04-13,0,0,0,0,0,0,30,30,0,0,30954,及成四          
2026-04-14,0,0,0,0,0,0,17,17,0,0,30954,及成四          
2026-04-20,0,0,0,0,0,0,22,20,2,2,30954,及成四          
2026-04-21,0,0,0,0,0,0,49,49,0,0,30954,及成四          
2026-04-22,0,0,0,0,0,0,32,37,-5,-5,30954,及成四          
2026-04-23,0,0,0,0,0,0,5,5,0,0,30954,及成四          
2026-04-24,0,0,0,0,0,0,15,15,0,0,30954,及成四          
2026-04-28,0,0,0,0,0,0,37,37,0,0,30954,及成四          
2026-04-29,0,0,0,0,0,0,12,12,0,0,30954,及成四          
2026-04-30,0,0,0,0,0,0,0,2,-2,-2,30954,及成四          
2026-05-04,0,0,0,0,0,0,11,4,7,7,30954,及成四          
2026-05-06,0,0,0,0,0,0,12,12,0,0,30954,及成四          
2026-05-11,0,0,0,0,0,0,7,7,0,0,30954,及成四          
2026-05-20,0,0,0,0,0,0,5,5,0,0,30954,及成四          
2026-05-21,0,0,0,0,0,0,14,14,0,0,30954,及成四          
2026-05-27,0,0,0,0,0,0,2,1,1,1,30954,及成四          
2026-05-28,0,0,0,0,0,0,4,4,0,0,30954,及成四          
2026-06-01,0,0,0,0,0,0,1,1,0,0,30954,及成四          
2026-06-02,0,0,0,0,0,0,4,4,0,0,30954,及成四          
2026-06-04,0,0,0,0,0,0,2,2,0,0,30954,及成四          
2026-06-09,0,0,0,0,0,0,1,1,0,0,30954,及成四          
2026-06-10,0,0,0,0,0,0,6,6,0,0,30954,及成四          
2026-06-17,0,0,0,0,0,0,2,2,0,0,30954,及成四          
2026-06-24,0,0,0,0,0,0,2,2,0,0,30954,及成四          
