date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2018-02-05,120,160,-40,0,0,0,565,0,565,525,45511,智伸科一
2018-02-06,20,50,-30,0,0,0,219,0,219,189,45511,智伸科一
2018-02-07,0,0,0,0,0,0,246,0,246,246,45511,智伸科一
2018-02-08,0,0,0,0,0,0,111,5,106,106,45511,智伸科一
2018-02-09,0,0,0,0,0,0,404,0,404,404,45511,智伸科一
2018-02-12,0,30,-30,0,0,0,2313,35,2278,2248,45511,智伸科一
2018-02-21,10,180,-170,0,0,0,529,5,524,354,45511,智伸科一
2018-02-22,0,0,0,0,0,0,66,20,46,46,45511,智伸科一
2018-02-23,0,53,-53,0,0,0,248,30,218,165,45511,智伸科一
2018-02-26,0,70,-70,0,0,0,686,0,686,616,45511,智伸科一
2018-02-27,0,0,0,0,0,0,355,0,355,355,45511,智伸科一
2018-03-01,0,117,-117,0,0,0,577,0,577,460,45511,智伸科一
2018-03-02,0,0,0,0,0,0,123,0,123,123,45511,智伸科一
2018-03-05,0,0,0,0,0,0,140,0,140,140,45511,智伸科一
2018-03-06,40,0,40,0,0,0,65,0,65,105,45511,智伸科一
2018-03-07,40,0,40,0,0,0,122,25,97,137,45511,智伸科一
2018-03-08,0,30,-30,0,0,0,633,10,623,593,45511,智伸科一
2018-03-09,0,0,0,0,0,0,385,5,380,380,45511,智伸科一
2018-03-12,21,30,-9,0,0,0,518,22,496,487,45511,智伸科一
2018-03-13,0,0,0,0,0,0,531,0,531,531,45511,智伸科一
2018-03-14,0,0,0,0,0,0,331,110,221,221,45511,智伸科一
2018-03-15,0,0,0,0,0,0,529,0,529,529,45511,智伸科一
2018-03-16,0,0,0,0,0,0,50,0,50,50,45511,智伸科一
2018-03-19,0,0,0,0,0,0,183,14,169,169,45511,智伸科一
2018-03-20,0,0,0,0,0,0,51,23,28,28,45511,智伸科一
2018-03-21,0,0,0,0,0,0,60,39,21,21,45511,智伸科一
2018-03-22,0,0,0,0,0,0,371,323,48,48,45511,智伸科一
2018-03-23,0,0,0,0,0,0,138,151,-13,-13,45511,智伸科一
2018-03-26,0,0,0,0,0,0,243,190,53,53,45511,智伸科一
2018-03-27,0,0,0,0,0,0,440,394,46,46,45511,智伸科一
2018-03-28,0,0,0,0,0,0,67,36,31,31,45511,智伸科一
2018-03-29,0,0,0,0,0,0,312,283,29,29,45511,智伸科一
2018-03-30,0,0,0,0,0,0,120,116,4,4,45511,智伸科一
2018-04-02,0,0,0,0,0,0,297,183,114,114,45511,智伸科一
2018-04-03,0,0,0,0,0,0,22,13,9,9,45511,智伸科一
2018-04-09,0,0,0,0,0,0,64,30,34,34,45511,智伸科一
2018-04-10,0,0,0,0,0,0,66,46,20,20,45511,智伸科一
2018-04-11,0,0,0,0,0,0,36,7,29,29,45511,智伸科一
2018-04-12,0,0,0,0,0,0,171,175,-4,-4,45511,智伸科一
2018-04-13,0,0,0,0,0,0,77,75,2,2,45511,智伸科一
2018-04-16,0,0,0,0,0,0,16,11,5,5,45511,智伸科一
2018-04-17,0,0,0,0,0,0,90,15,75,75,45511,智伸科一
2018-04-18,0,0,0,0,0,0,108,85,23,23,45511,智伸科一
2018-04-19,0,0,0,0,0,0,8,0,8,8,45511,智伸科一
2018-04-20,0,0,0,0,0,0,61,48,13,13,45511,智伸科一
2018-04-23,0,0,0,0,0,0,123,88,35,35,45511,智伸科一
2018-04-24,0,0,0,0,0,0,180,110,70,70,45511,智伸科一
2018-04-25,0,0,0,0,0,0,14,6,8,8,45511,智伸科一
2018-04-26,17,0,17,0,0,0,62,33,29,46,45511,智伸科一
2018-04-27,60,0,60,0,0,0,123,183,-60,0,45511,智伸科一
2018-04-30,0,0,0,0,0,0,16,16,0,0,45511,智伸科一
2018-05-02,80,0,80,0,0,0,122,51,71,151,45511,智伸科一
2018-05-03,0,0,0,0,0,0,206,170,36,36,45511,智伸科一
2018-05-04,0,0,0,0,0,0,70,52,18,18,45511,智伸科一
2018-05-08,0,0,0,0,0,0,1,1,0,0,45511,智伸科一
2018-05-09,0,0,0,0,0,0,141,141,0,0,45511,智伸科一
2018-05-10,0,0,0,0,0,0,66,0,66,66,45511,智伸科一
2018-05-11,0,0,0,0,0,0,14,13,1,1,45511,智伸科一
2018-05-14,42,30,12,0,0,0,176,199,-23,-11,45511,智伸科一
2018-05-15,0,0,0,0,0,0,209,207,2,2,45511,智伸科一
2018-05-16,0,0,0,0,0,0,161,91,70,70,45511,智伸科一
2018-05-17,0,0,0,0,0,0,102,111,-9,-9,45511,智伸科一
2018-05-18,0,0,0,0,0,0,33,30,3,3,45511,智伸科一
2018-05-21,0,0,0,0,0,0,11,14,-3,-3,45511,智伸科一
2018-05-22,0,0,0,0,0,0,8,0,8,8,45511,智伸科一
2018-05-24,0,0,0,0,0,0,116,107,9,9,45511,智伸科一
2018-05-25,0,0,0,0,0,0,95,69,26,26,45511,智伸科一
2018-05-28,0,0,0,0,0,0,26,12,14,14,45511,智伸科一
2018-05-29,0,0,0,0,0,0,78,50,28,28,45511,智伸科一
2018-05-30,0,0,0,0,0,0,93,48,45,45,45511,智伸科一
2018-05-31,0,0,0,0,0,0,39,10,29,29,45511,智伸科一
2018-06-01,0,0,0,0,0,0,33,13,20,20,45511,智伸科一
2018-06-04,0,0,0,0,0,0,36,10,26,26,45511,智伸科一
2018-06-05,0,0,0,0,0,0,32,12,20,20,45511,智伸科一
2018-06-06,0,0,0,0,0,0,71,29,42,42,45511,智伸科一
2018-06-07,0,0,0,0,0,0,10,1,9,9,45511,智伸科一
2018-06-11,0,0,0,0,0,0,6,16,-10,-10,45511,智伸科一
2018-06-12,0,0,0,0,0,0,12,0,12,12,45511,智伸科一
2018-06-13,0,0,0,0,0,0,0,2,-2,-2,45511,智伸科一
2018-06-14,0,0,0,0,0,0,2,0,2,2,45511,智伸科一
2018-06-15,0,0,0,0,0,0,26,26,0,0,45511,智伸科一
2018-06-19,0,0,0,0,0,0,1,10,-9,-9,45511,智伸科一
2018-06-20,0,0,0,0,0,0,26,26,0,0,45511,智伸科一
2018-06-21,0,0,0,0,0,0,11,3,8,8,45511,智伸科一
2018-06-22,0,0,0,0,0,0,1,0,1,1,45511,智伸科一
2018-06-25,0,0,0,0,0,0,2,11,-9,-9,45511,智伸科一
2018-06-26,0,0,0,0,0,0,30,21,9,9,45511,智伸科一
2018-06-27,0,0,0,0,0,0,11,11,0,0,45511,智伸科一
2018-06-28,0,0,0,0,0,0,30,30,0,0,45511,智伸科一
2018-06-29,0,0,0,0,0,0,50,46,4,4,45511,智伸科一
2018-07-02,0,0,0,0,0,0,76,84,-8,-8,45511,智伸科一
2018-07-03,0,0,0,0,0,0,36,25,11,11,45511,智伸科一
2018-07-04,0,0,0,0,0,0,155,178,-23,-23,45511,智伸科一
2018-07-05,0,0,0,0,0,0,136,160,-24,-24,45511,智伸科一
2018-07-06,0,0,0,0,0,0,145,154,-9,-9,45511,智伸科一
2018-07-09,0,0,0,0,0,0,172,178,-6,-6,45511,智伸科一
2018-07-10,0,0,0,0,0,0,16,10,6,6,45511,智伸科一
2018-07-12,0,0,0,0,0,0,29,30,-1,-1,45511,智伸科一
2018-07-13,0,0,0,0,0,0,114,113,1,1,45511,智伸科一
2018-07-16,0,0,0,0,0,0,5,5,0,0,45511,智伸科一
2018-07-17,0,0,0,0,0,0,2,2,0,0,45511,智伸科一
2018-07-18,0,0,0,0,0,0,1,9,-8,-8,45511,智伸科一
2018-07-19,0,0,0,0,0,0,9,1,8,8,45511,智伸科一
2018-07-20,0,10,-10,0,0,0,126,123,3,-7,45511,智伸科一
2018-07-23,0,0,0,0,0,0,106,40,66,66,45511,智伸科一
2018-07-24,0,0,0,0,0,0,129,71,58,58,45511,智伸科一
2018-07-25,0,0,0,0,0,0,32,32,0,0,45511,智伸科一
2018-07-27,0,0,0,0,0,0,39,3,36,36,45511,智伸科一
2018-07-31,0,0,0,0,0,0,51,7,44,44,45511,智伸科一
2018-08-01,0,0,0,0,0,0,0,40,-40,-40,45511,智伸科一
2018-08-03,0,0,0,0,0,0,12,4,8,8,45511,智伸科一
2018-08-08,0,0,0,0,0,0,60,20,40,40,45511,智伸科一
2018-08-09,0,0,0,0,0,0,15,15,0,0,45511,智伸科一
2018-08-13,0,0,0,0,0,0,99,107,-8,-8,45511,智伸科一
2018-08-14,0,0,0,0,0,0,9,0,9,9,45511,智伸科一
2018-08-15,0,31,-31,0,0,0,189,148,41,10,45511,智伸科一
2018-08-16,0,169,-169,0,0,0,173,0,173,4,45511,智伸科一
2018-08-17,0,0,0,0,0,0,5,5,0,0,45511,智伸科一
2018-08-20,0,20,-20,0,0,0,22,2,20,0,45511,智伸科一
2018-08-22,0,35,-35,0,0,0,40,5,35,0,45511,智伸科一
2018-08-23,0,0,0,0,0,0,30,20,10,10,45511,智伸科一
2018-08-24,0,0,0,0,0,0,3,0,3,3,45511,智伸科一
2018-08-27,20,20,0,0,0,0,25,25,0,0,45511,智伸科一
2018-08-30,0,2,-2,0,0,0,13,9,4,2,45511,智伸科一
2018-08-31,0,0,0,0,0,0,1,1,0,0,45511,智伸科一
2018-09-04,0,0,0,0,0,0,20,20,0,0,45511,智伸科一
2018-09-05,0,34,-34,0,0,0,34,0,34,0,45511,智伸科一
2018-09-06,0,0,0,0,0,0,20,20,0,0,45511,智伸科一
2018-09-07,0,0,0,0,0,0,3,10,-7,-7,45511,智伸科一
2018-09-11,0,0,0,0,0,0,7,0,7,7,45511,智伸科一
2018-09-12,0,19,-19,0,0,0,20,1,19,0,45511,智伸科一
2018-09-13,0,0,0,0,0,0,9,9,0,0,45511,智伸科一
2018-09-14,0,0,0,0,0,0,5,5,0,0,45511,智伸科一
2018-09-18,0,1,-1,0,0,0,31,30,1,0,45511,智伸科一
2018-09-27,0,1,-1,0,0,0,9,8,1,0,45511,智伸科一
2018-10-04,0,0,0,0,0,0,42,42,0,0,45511,智伸科一
2018-10-05,0,0,0,0,0,0,80,80,0,0,45511,智伸科一
