date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2023-12-18,0,0,0,0,0,0,4,0,4,4,35221,御頂一
2023-12-20,0,0,0,0,0,0,1,0,1,1,35221,御頂一
2023-12-22,0,0,0,0,0,0,1,0,1,1,35221,御頂一
2023-12-25,0,0,0,0,0,0,393,0,393,393,35221,御頂一
2023-12-26,0,0,0,0,0,0,19,0,19,19,35221,御頂一
2023-12-27,0,0,0,0,0,0,106,13,93,93,35221,御頂一
2023-12-28,0,0,0,0,0,0,50,37,13,13,35221,御頂一
2023-12-29,0,0,0,0,0,0,386,43,343,343,35221,御頂一
2024-01-02,0,0,0,0,0,0,22,1,21,21,35221,御頂一
2024-01-03,0,0,0,0,0,0,49,33,16,16,35221,御頂一
2024-01-04,0,0,0,0,0,0,51,32,19,19,35221,御頂一
2024-01-05,0,0,0,0,0,0,44,14,30,30,35221,御頂一
2024-01-08,0,0,0,0,0,0,48,2,46,46,35221,御頂一
2024-01-09,0,0,0,0,0,0,16,15,1,1,35221,御頂一
2024-01-10,0,0,0,0,0,0,1,1,0,0,35221,御頂一
2024-01-11,0,0,0,0,0,0,32,14,18,18,35221,御頂一
2024-01-12,0,0,0,0,0,0,4,6,-2,-2,35221,御頂一
2024-01-15,0,0,0,0,0,0,60,8,52,52,35221,御頂一
2024-01-16,0,0,0,0,0,0,26,8,18,18,35221,御頂一
2024-01-17,0,0,0,0,0,0,55,45,10,10,35221,御頂一
2024-01-19,0,0,0,0,0,0,49,44,5,5,35221,御頂一
2024-01-22,0,0,0,0,0,0,41,11,30,30,35221,御頂一
2024-01-23,0,0,0,0,0,0,6,1,5,5,35221,御頂一
2024-01-24,0,0,0,0,0,0,22,22,0,0,35221,御頂一
2024-01-25,0,0,0,0,0,0,1,1,0,0,35221,御頂一
2024-01-31,0,0,0,0,0,0,4,1,3,3,35221,御頂一
2024-02-02,0,0,0,0,0,0,12,1,11,11,35221,御頂一
2024-02-15,0,0,0,0,0,0,55,0,55,55,35221,御頂一
2024-02-16,0,0,0,0,0,0,2,2,0,0,35221,御頂一
2024-02-20,0,0,0,0,0,0,7,7,0,0,35221,御頂一
2024-02-21,0,0,0,0,0,0,4,4,0,0,35221,御頂一
2024-02-22,0,0,0,0,0,0,2,2,0,0,35221,御頂一
2024-02-26,0,0,0,0,0,0,20,15,5,5,35221,御頂一
2024-02-27,0,0,0,0,0,0,20,14,6,6,35221,御頂一
2024-02-29,0,0,0,0,0,0,73,62,11,11,35221,御頂一
2024-03-06,0,0,0,0,0,0,1,1,0,0,35221,御頂一
2024-03-07,0,0,0,0,0,0,4,3,1,1,35221,御頂一
2024-03-11,0,0,0,0,0,0,6,6,0,0,35221,御頂一
2024-03-15,0,0,0,0,0,0,10,10,0,0,35221,御頂一
2024-03-21,0,0,0,0,0,0,26,26,0,0,35221,御頂一
2024-03-25,0,0,0,0,0,0,2,2,0,0,35221,御頂一
2024-04-02,0,0,0,0,0,0,1,1,0,0,35221,御頂一
2024-04-03,0,0,0,0,0,0,12,12,0,0,35221,御頂一
2024-04-08,0,0,0,0,0,0,10,10,0,0,35221,御頂一
2024-04-11,0,0,0,0,0,0,1,2,-1,-1,35221,御頂一
2024-04-12,0,0,0,0,0,0,5,5,0,0,35221,御頂一
2024-04-15,0,0,0,0,0,0,1,1,0,0,35221,御頂一
2024-04-16,0,0,0,0,0,0,49,48,1,1,35221,御頂一
2024-04-17,0,0,0,0,0,0,20,21,-1,-1,35221,御頂一
2024-04-18,0,0,0,0,0,0,3,2,1,1,35221,御頂一
2024-04-19,0,0,0,0,0,0,1,1,0,0,35221,御頂一
2024-04-22,0,0,0,0,0,0,0,1,-1,-1,35221,御頂一
2024-04-24,0,0,0,0,0,0,2,4,-2,-2,35221,御頂一
2024-04-25,0,0,0,0,0,0,2,2,0,0,35221,御頂一
2024-04-26,0,0,0,0,0,0,1,1,0,0,35221,御頂一
2024-04-29,0,0,0,0,0,0,2,0,2,2,35221,御頂一
2024-05-06,0,0,0,0,0,0,4,4,0,0,35221,御頂一
2024-05-08,0,0,0,0,0,0,1,1,0,0,35221,御頂一
2024-05-09,0,0,0,0,0,0,3,0,3,3,35221,御頂一
2024-05-13,0,0,0,0,0,0,1,3,-2,-2,35221,御頂一
2024-05-14,0,0,0,0,0,0,12,14,-2,-2,35221,御頂一
2024-05-21,0,0,0,0,0,0,12,1,11,11,35221,御頂一
2024-05-22,0,0,0,0,0,0,25,20,5,5,35221,御頂一
2024-05-23,0,0,0,0,0,0,5,5,0,0,35221,御頂一
2024-05-27,0,0,0,0,0,0,2,1,1,1,35221,御頂一
2024-05-28,0,0,0,0,0,0,4,4,0,0,35221,御頂一
2024-05-29,0,0,0,0,0,0,4,3,1,1,35221,御頂一
2024-05-30,0,0,0,0,0,0,6,4,2,2,35221,御頂一
2024-05-31,0,0,0,0,0,0,1,1,0,0,35221,御頂一
2024-06-03,0,0,0,0,0,0,2,0,2,2,35221,御頂一
2024-06-14,0,0,0,0,0,0,8,8,0,0,35221,御頂一
2024-06-21,0,0,0,0,0,0,1,1,0,0,35221,御頂一
2024-06-24,0,0,0,0,0,0,6,6,0,0,35221,御頂一
2024-06-26,0,0,0,0,0,0,6,6,0,0,35221,御頂一
2024-06-28,0,0,0,0,0,0,6,6,0,0,35221,御頂一
2024-07-01,0,0,0,0,0,0,4,4,0,0,35221,御頂一
2024-07-04,0,0,0,0,0,0,6,6,0,0,35221,御頂一
2024-07-15,0,0,0,0,0,0,2,2,0,0,35221,御頂一
2024-07-19,0,0,0,0,0,0,2,2,0,0,35221,御頂一
2024-07-22,0,0,0,0,0,0,12,14,-2,-2,35221,御頂一
2024-07-23,0,0,0,0,0,0,6,5,1,1,35221,御頂一
2024-07-26,0,0,0,0,0,0,4,3,1,1,35221,御頂一
2024-07-30,0,0,0,0,0,0,1,1,0,0,35221,御頂一
2024-07-31,0,0,0,0,0,0,4,4,0,0,35221,御頂一
2024-08-01,0,0,0,0,0,0,192,222,-30,-30,35221,御頂一
2024-08-02,0,0,0,0,0,0,18,18,0,0,35221,御頂一
2024-08-05,0,0,0,0,0,0,37,34,3,3,35221,御頂一
2024-08-06,0,0,0,0,0,0,30,19,11,11,35221,御頂一
