date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2018-03-02,0,0,0,0,0,0,0,1,-1,-1,54255,台半五
2018-03-05,317,37,280,0,0,0,43,0,43,323,54255,台半五
2018-03-06,82,8,74,0,0,0,18,3,15,89,54255,台半五
2018-03-07,73,5,68,0,0,0,33,15,18,86,54255,台半五
2018-03-08,0,50,-50,0,0,0,54,40,14,-36,54255,台半五
2018-03-09,0,2567,-2567,0,0,0,5042,0,5042,2475,54255,台半五
2018-03-12,20,357,-337,0,0,0,398,6,392,55,54255,台半五
2018-03-13,31,229,-198,0,0,0,194,0,194,-4,54255,台半五
2018-03-14,17,422,-405,0,0,0,442,23,419,14,54255,台半五
2018-03-15,34,343,-309,0,0,0,290,2,288,-21,54255,台半五
2018-03-16,69,330,-261,0,0,0,357,17,340,79,54255,台半五
2018-03-19,1,0,1,0,0,0,6,1,5,6,54255,台半五
2018-03-20,39,0,39,0,0,0,28,0,28,67,54255,台半五
2018-03-21,54,95,-41,0,0,0,90,8,82,41,54255,台半五
2018-03-22,0,24,-24,0,0,0,25,3,22,-2,54255,台半五
2018-03-23,0,47,-47,0,0,0,46,6,40,-7,54255,台半五
2018-03-26,0,151,-151,0,0,0,140,2,138,-13,54255,台半五
2018-03-27,0,8,-8,0,0,0,87,23,64,56,54255,台半五
2018-03-28,0,20,-20,0,0,0,79,20,59,39,54255,台半五
2018-03-29,15,20,-5,0,0,0,6,2,4,-1,54255,台半五
2018-03-30,0,0,0,0,0,0,14,11,3,3,54255,台半五
2018-04-02,0,0,0,0,0,0,20,2,18,18,54255,台半五
2018-04-03,5,0,5,0,0,0,14,2,12,17,54255,台半五
2018-04-09,0,0,0,0,0,0,30,5,25,25,54255,台半五
2018-04-10,0,0,0,0,0,0,0,10,-10,-10,54255,台半五
2018-04-11,31,0,31,0,0,0,33,2,31,62,54255,台半五
2018-04-12,0,0,0,0,0,0,34,4,30,30,54255,台半五
2018-04-13,0,0,0,0,0,0,13,69,-56,-56,54255,台半五
2018-04-16,0,0,0,0,0,0,7,0,7,7,54255,台半五
2018-04-17,0,0,0,0,0,0,84,24,60,60,54255,台半五
2018-04-18,0,0,0,0,0,0,0,2,-2,-2,54255,台半五
2018-04-19,0,0,0,0,0,0,5,40,-35,-35,54255,台半五
2018-04-20,0,0,0,0,0,0,10,3,7,7,54255,台半五
2018-04-23,0,0,0,0,0,0,56,4,52,52,54255,台半五
2018-04-24,0,0,0,0,0,0,173,123,50,50,54255,台半五
2018-04-25,0,0,0,0,0,0,30,20,10,10,54255,台半五
2018-04-26,0,0,0,0,0,0,15,14,1,1,54255,台半五
2018-04-27,0,0,0,0,0,0,51,42,9,9,54255,台半五
2018-04-30,0,80,-80,0,0,0,96,0,96,16,54255,台半五
2018-05-02,0,29,-29,0,0,0,90,49,41,12,54255,台半五
2018-05-03,0,0,0,0,0,0,6,0,6,6,54255,台半五
2018-05-07,0,0,0,0,0,0,0,5,-5,-5,54255,台半五
2018-05-08,0,0,0,0,0,0,2,40,-38,-38,54255,台半五
2018-05-09,0,0,0,0,0,0,10,0,10,10,54255,台半五
2018-05-10,0,0,0,0,0,0,31,0,31,31,54255,台半五
2018-05-11,0,0,0,0,0,0,13,0,13,13,54255,台半五
2018-05-14,0,0,0,0,0,0,22,11,11,11,54255,台半五
2018-05-15,0,0,0,0,0,0,146,154,-8,-8,54255,台半五
2018-05-16,0,0,0,0,0,0,9,12,-3,-3,54255,台半五
2018-05-17,0,0,0,0,0,0,24,72,-48,-48,54255,台半五
2018-05-18,0,0,0,0,0,0,15,15,0,0,54255,台半五
2018-05-21,0,0,0,0,0,0,7,7,0,0,54255,台半五
2018-05-23,0,0,0,0,0,0,14,32,-18,-18,54255,台半五
2018-05-24,0,0,0,0,0,0,1,1,0,0,54255,台半五
2018-05-25,0,0,0,0,0,0,19,0,19,19,54255,台半五
2018-05-28,0,0,0,0,0,0,7,13,-6,-6,54255,台半五
2018-05-29,0,0,0,0,0,0,11,3,8,8,54255,台半五
2018-05-30,0,11,-11,0,0,0,34,61,-27,-38,54255,台半五
2018-05-31,100,16,84,0,0,0,463,431,32,116,54255,台半五
2018-06-01,0,0,0,0,0,0,224,388,-164,-164,54255,台半五
2018-06-04,0,0,0,0,0,0,268,154,114,114,54255,台半五
2018-06-05,0,0,0,0,0,0,126,89,37,37,54255,台半五
2018-06-06,0,0,0,0,0,0,90,102,-12,-12,54255,台半五
2018-06-07,0,0,0,0,0,0,28,12,16,16,54255,台半五
2018-06-08,0,0,0,0,0,0,99,72,27,27,54255,台半五
2018-06-11,0,0,0,0,0,0,71,72,-1,-1,54255,台半五
2018-06-12,0,10,-10,0,0,0,77,58,19,9,54255,台半五
2018-06-13,0,10,-10,0,0,0,142,227,-85,-95,54255,台半五
2018-06-14,0,0,0,0,0,0,72,55,17,17,54255,台半五
2018-06-15,0,0,0,0,0,0,42,20,22,22,54255,台半五
