date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2015-02-11,0,0,0,0,0,0,2,4,-2,-2,35571,嘉威一
2015-02-12,0,0,0,0,0,0,15,15,0,0,35571,嘉威一
2015-03-13,0,0,0,0,0,0,28,40,-12,-12,35571,嘉威一
2015-03-16,0,0,0,0,0,0,103,102,1,1,35571,嘉威一
2015-03-18,0,0,0,0,0,0,10,10,0,0,35571,嘉威一
2015-03-19,0,0,0,0,0,0,10,10,0,0,35571,嘉威一
2015-03-23,0,0,0,0,0,0,6,22,-16,-16,35571,嘉威一
2015-03-24,0,0,0,0,0,0,24,24,0,0,35571,嘉威一
2015-04-02,0,0,0,0,0,0,5,0,5,5,35571,嘉威一
2016-09-01,0,0,0,0,0,0,26,26,0,0,35571,嘉威一
2016-09-02,0,0,0,0,0,0,230,230,0,0,35571,嘉威一
2016-09-05,0,0,0,0,0,0,93,83,10,10,35571,嘉威一
2016-09-06,0,0,0,0,0,0,61,61,0,0,35571,嘉威一
2016-09-07,0,0,0,0,0,0,45,45,0,0,35571,嘉威一
2016-09-08,0,0,0,0,0,0,65,67,-2,-2,35571,嘉威一
2016-09-09,0,0,0,0,0,0,55,55,0,0,35571,嘉威一
2016-09-12,0,0,0,0,0,0,30,30,0,0,35571,嘉威一
2016-09-19,0,0,0,0,0,0,15,15,0,0,35571,嘉威一
2016-10-04,0,0,0,0,0,0,3,3,0,0,35571,嘉威一
2016-10-20,0,0,0,0,0,0,10,10,0,0,35571,嘉威一
2016-10-21,0,0,0,0,0,0,5,5,0,0,35571,嘉威一
2017-01-19,0,0,0,0,0,0,10,0,10,10,35571,嘉威一
