date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2015-07-09,0,95,-95,0,0,0,2342,223,2119,2024,45322,瑞智二
2015-07-13,0,0,0,0,0,0,314,0,314,314,45322,瑞智二
2015-07-14,0,0,0,0,0,0,255,0,255,255,45322,瑞智二
2015-07-15,0,0,0,0,0,0,219,53,166,166,45322,瑞智二
2015-07-16,0,0,0,0,0,0,75,10,65,65,45322,瑞智二
2015-07-17,0,0,0,0,0,0,138,10,128,128,45322,瑞智二
2015-07-20,0,0,0,0,0,0,112,90,22,22,45322,瑞智二
2015-07-21,0,0,0,0,0,0,5,0,5,5,45322,瑞智二
2015-07-22,0,0,0,0,0,0,110,60,50,50,45322,瑞智二
2015-07-23,0,0,0,0,0,0,100,91,9,9,45322,瑞智二
2015-07-29,0,0,0,0,0,0,1,1,0,0,45322,瑞智二
2015-07-30,0,0,0,0,0,0,20,1,19,19,45322,瑞智二
2015-08-06,0,0,0,0,0,0,135,47,88,88,45322,瑞智二
2015-08-10,0,0,0,0,0,0,7,2,5,5,45322,瑞智二
2015-08-11,0,0,0,0,0,0,2,1,1,1,45322,瑞智二
2015-08-12,0,0,0,0,0,0,20,0,20,20,45322,瑞智二
2015-08-14,0,0,0,0,0,0,9,36,-27,-27,45322,瑞智二
2015-08-18,0,0,0,0,0,0,0,10,-10,-10,45322,瑞智二
2015-08-19,0,0,0,0,0,0,0,44,-44,-44,45322,瑞智二
2015-08-20,0,0,0,0,0,0,0,20,-20,-20,45322,瑞智二
2015-08-21,0,0,0,0,0,0,0,39,-39,-39,45322,瑞智二
2015-08-24,0,0,0,0,0,0,31,51,-20,-20,45322,瑞智二
2015-09-11,0,0,0,0,0,0,68,103,-35,-35,45322,瑞智二
2015-09-21,0,0,0,0,0,0,11,1,10,10,45322,瑞智二
2015-09-22,0,0,0,0,0,0,1,0,1,1,45322,瑞智二
2015-09-23,0,0,0,0,0,0,19,0,19,19,45322,瑞智二
2015-09-30,0,0,0,0,0,0,2,17,-15,-15,45322,瑞智二
2015-10-02,0,0,0,0,0,0,19,0,19,19,45322,瑞智二
2015-10-05,0,0,0,0,0,0,1,0,1,1,45322,瑞智二
2015-10-12,0,0,0,0,0,0,50,60,-10,-10,45322,瑞智二
2015-10-13,0,0,0,0,0,0,11,11,0,0,45322,瑞智二
2015-10-14,0,0,0,0,0,0,29,0,29,29,45322,瑞智二
2015-10-15,0,0,0,0,0,0,32,35,-3,-3,45322,瑞智二
2015-10-19,0,0,0,0,0,0,0,2,-2,-2,45322,瑞智二
2015-10-20,0,0,0,0,0,0,35,41,-6,-6,45322,瑞智二
2015-10-21,0,0,0,0,0,0,0,10,-10,-10,45322,瑞智二
2015-10-22,0,0,0,0,0,0,1,0,1,1,45322,瑞智二
2015-10-28,0,0,0,0,50,-50,51,0,51,1,45322,瑞智二
2015-10-29,0,0,0,0,0,0,26,1,25,25,45322,瑞智二
2015-10-30,0,0,0,0,0,0,54,1,53,53,45322,瑞智二
2015-11-05,0,0,0,0,0,0,17,2,15,15,45322,瑞智二
2015-11-10,0,0,0,0,0,0,16,0,16,16,45322,瑞智二
2015-11-13,0,0,0,0,0,0,20,1,19,19,45322,瑞智二
2015-11-17,0,0,0,0,0,0,1,0,1,1,45322,瑞智二
2015-11-18,0,0,0,0,0,0,1,1,0,0,45322,瑞智二
2015-11-24,0,0,0,0,0,0,10,0,10,10,45322,瑞智二
2015-11-26,0,0,0,0,0,0,27,12,15,15,45322,瑞智二
2015-11-30,0,0,0,0,0,0,20,20,0,0,45322,瑞智二
