date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2017-03-15,0,265,-265,0,0,0,2253,7,2246,1981,35263,凡甲三
2017-03-16,0,15,-15,0,0,0,433,40,393,378,35263,凡甲三
2017-03-17,0,0,0,0,0,0,232,46,186,186,35263,凡甲三
2017-03-20,0,0,0,0,0,0,150,65,85,85,35263,凡甲三
2017-03-21,0,0,0,0,0,0,87,55,32,32,35263,凡甲三
2017-03-22,0,0,0,0,0,0,3,31,-28,-28,35263,凡甲三
2017-03-23,0,0,0,0,0,0,160,91,69,69,35263,凡甲三
2017-03-24,0,0,0,0,0,0,62,43,19,19,35263,凡甲三
2017-03-27,0,0,0,0,0,0,70,79,-9,-9,35263,凡甲三
2017-03-28,15,0,15,0,0,0,130,137,-7,8,35263,凡甲三
2017-03-29,0,0,0,0,0,0,36,5,31,31,35263,凡甲三
2017-03-30,0,150,-150,0,0,0,160,0,160,10,35263,凡甲三
2017-03-31,0,0,0,0,0,0,25,0,25,25,35263,凡甲三
2017-04-05,0,0,0,0,0,0,22,10,12,12,35263,凡甲三
2017-04-06,0,0,0,0,0,0,13,10,3,3,35263,凡甲三
2017-04-07,0,0,0,0,0,0,25,25,0,0,35263,凡甲三
2017-04-10,0,0,0,0,0,0,54,50,4,4,35263,凡甲三
2017-04-11,0,0,0,0,0,0,20,10,10,10,35263,凡甲三
2017-04-12,0,0,0,0,0,0,13,10,3,3,35263,凡甲三
2017-04-13,0,0,0,0,0,0,4,4,0,0,35263,凡甲三
2017-04-14,0,0,0,0,0,0,15,10,5,5,35263,凡甲三
2017-04-17,0,0,0,0,0,0,5,0,5,5,35263,凡甲三
2017-04-18,0,0,0,0,0,0,43,53,-10,-10,35263,凡甲三
2017-04-19,0,0,0,0,0,0,0,3,-3,-3,35263,凡甲三
2017-04-21,0,40,-40,0,0,0,100,61,39,-1,35263,凡甲三
2017-04-25,0,0,0,0,0,0,3,0,3,3,35263,凡甲三
2017-04-26,0,0,0,0,0,0,48,50,-2,-2,35263,凡甲三
2017-04-27,0,0,0,0,0,0,10,10,0,0,35263,凡甲三
2017-04-28,0,0,0,0,0,0,0,5,-5,-5,35263,凡甲三
2017-05-02,0,0,0,0,0,0,15,17,-2,-2,35263,凡甲三
2017-05-03,0,0,0,0,0,0,85,84,1,1,35263,凡甲三
2017-05-04,0,0,0,0,0,0,26,26,0,0,35263,凡甲三
2017-05-05,0,0,0,0,0,0,20,20,0,0,35263,凡甲三
2017-05-08,0,0,0,0,0,0,87,50,37,37,35263,凡甲三
2017-05-09,0,0,0,0,0,0,10,10,0,0,35263,凡甲三
2017-05-10,0,0,0,0,30,-30,35,5,30,0,35263,凡甲三
2017-05-11,0,0,0,0,20,-20,20,0,20,0,35263,凡甲三
2017-05-15,0,0,0,0,0,0,15,5,10,10,35263,凡甲三
2017-05-16,0,0,0,0,0,0,40,40,0,0,35263,凡甲三
2017-05-17,0,0,0,0,0,0,9,6,3,3,35263,凡甲三
2017-05-19,0,0,0,0,0,0,50,50,0,0,35263,凡甲三
2017-05-22,0,0,0,0,0,0,2,1,1,1,35263,凡甲三
2017-05-23,0,0,0,0,0,0,5,5,0,0,35263,凡甲三
2017-05-24,0,0,0,0,0,0,114,63,51,51,35263,凡甲三
2017-05-25,0,0,0,0,0,0,40,41,-1,-1,35263,凡甲三
2017-05-31,0,0,0,0,0,0,20,4,16,16,35263,凡甲三
2017-06-01,0,0,0,0,0,0,43,33,10,10,35263,凡甲三
2017-06-05,0,0,0,0,0,0,5,5,0,0,35263,凡甲三
2017-06-06,0,0,0,0,0,0,10,10,0,0,35263,凡甲三
2017-06-07,0,0,0,0,0,0,31,22,9,9,35263,凡甲三
2017-06-08,0,0,0,0,0,0,20,20,0,0,35263,凡甲三
2017-06-12,0,0,0,0,0,0,14,15,-1,-1,35263,凡甲三
2017-06-13,0,0,0,0,0,0,128,84,44,44,35263,凡甲三
2017-06-14,0,0,0,0,0,0,44,33,11,11,35263,凡甲三
2017-06-15,0,0,0,0,0,0,144,10,134,134,35263,凡甲三
2017-06-16,0,0,0,0,0,0,5,5,0,0,35263,凡甲三
