date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2026-07-02,0,0,0,0,0,0,10,50,-40,-40,80962,擎亞二          
2026-07-03,0,0,0,0,0,0,400,6,394,394,80962,擎亞二          
2026-07-06,0,0,0,0,0,0,188,0,188,188,80962,擎亞二          
2026-07-07,0,0,0,0,0,0,25,17,8,8,80962,擎亞二          
2026-07-08,0,0,0,0,0,0,118,30,88,88,80962,擎亞二          
2026-07-09,0,0,0,0,0,0,4585,20,4565,4565,80962,擎亞二          
2026-07-13,17,0,17,0,0,0,206,10,196,213,80962,擎亞二          
2026-07-14,0,0,0,0,0,0,164,5,159,159,80962,擎亞二          
2026-07-15,0,0,0,0,0,0,113,3,110,110,80962,擎亞二          
2026-07-16,0,0,0,0,0,0,5,0,5,5,80962,擎亞二          
2026-07-17,0,0,0,0,0,0,379,153,226,226,80962,擎亞二          
2026-07-20,0,0,0,0,0,0,45,80,-35,-35,80962,擎亞二          
2026-07-21,0,0,0,0,0,0,29,0,29,29,80962,擎亞二          
2026-07-22,0,0,0,0,0,0,6,0,6,6,80962,擎亞二          
2026-07-23,0,0,0,0,0,0,20,3,17,17,80962,擎亞二          
2026-07-24,0,0,0,0,0,0,3,10,-7,-7,80962,擎亞二          
2026-07-28,0,0,0,0,0,0,15,11,4,4,80962,擎亞二          
2026-07-29,0,0,0,0,0,0,19,20,-1,-1,80962,擎亞二          
2026-07-30,0,0,0,0,0,0,3,117,-114,-114,80962,擎亞二          
2026-07-31,0,0,0,0,0,0,28,29,-1,-1,80962,擎亞二          
2026-08-03,0,0,0,0,0,0,53,91,-38,-38,80962,擎亞二          
2026-08-04,0,0,0,0,0,0,9,13,-4,-4,80962,擎亞二          
2026-08-05,0,0,0,0,0,0,17,37,-20,-20,80962,擎亞二          
2026-08-06,0,0,0,0,0,0,20,6,14,14,80962,擎亞二          
2026-08-07,0,0,0,0,0,0,7,0,7,7,80962,擎亞二          
2026-08-10,0,0,0,0,0,0,2,14,-12,-12,80962,擎亞二          
