date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2017-10-30,250,0,250,0,0,0,960,41,919,1169,32895,宜特五
2017-10-31,0,610,-610,10,0,10,535,73,462,-138,32895,宜特五
2017-11-01,60,0,60,0,0,0,481,119,362,422,32895,宜特五
2017-11-02,0,0,0,10,0,10,318,61,257,267,32895,宜特五
2017-11-03,0,0,0,20,0,20,234,91,143,163,32895,宜特五
2017-11-06,0,560,-560,0,0,0,3584,196,3388,2828,32895,宜特五
2017-11-07,30,66,-36,0,0,0,531,85,446,410,32895,宜特五
2017-11-08,0,30,-30,0,0,0,406,11,395,365,32895,宜特五
2017-11-09,0,0,0,0,0,0,123,5,118,118,32895,宜特五
2017-11-10,0,0,0,0,0,0,185,30,155,155,32895,宜特五
2017-11-13,0,0,0,0,0,0,53,44,9,9,32895,宜特五
2017-11-14,0,0,0,0,0,0,68,44,24,24,32895,宜特五
2017-11-15,0,0,0,0,0,0,90,14,76,76,32895,宜特五
2017-11-16,0,0,0,0,0,0,50,21,29,29,32895,宜特五
2017-11-17,0,0,0,0,0,0,41,9,32,32,32895,宜特五
2017-11-20,0,0,0,0,0,0,155,2,153,153,32895,宜特五
2017-11-21,0,0,0,0,0,0,60,0,60,60,32895,宜特五
2017-11-22,0,50,-50,0,0,0,133,0,133,83,32895,宜特五
2017-11-23,0,0,0,0,0,0,163,4,159,159,32895,宜特五
2017-11-27,0,4,-4,0,0,0,211,197,14,10,32895,宜特五
2017-11-28,0,112,-112,0,0,0,239,123,116,4,32895,宜特五
2017-11-29,0,0,0,0,0,0,41,25,16,16,32895,宜特五
2017-11-30,0,9,-9,0,0,0,77,43,34,25,32895,宜特五
2017-12-01,0,0,0,0,0,0,47,18,29,29,32895,宜特五
2017-12-04,0,20,-20,0,0,0,84,52,32,12,32895,宜特五
2017-12-05,0,0,0,0,0,0,8,2,6,6,32895,宜特五
2017-12-06,0,0,0,0,0,0,14,27,-13,-13,32895,宜特五
2017-12-07,0,0,0,0,0,0,26,61,-35,-35,32895,宜特五
2017-12-08,0,0,0,0,0,0,42,30,12,12,32895,宜特五
2017-12-11,0,0,0,0,0,0,36,1,35,35,32895,宜特五
2017-12-12,0,0,0,0,0,0,16,10,6,6,32895,宜特五
2017-12-13,0,0,0,0,0,0,32,32,0,0,32895,宜特五
2017-12-14,0,0,0,0,0,0,24,9,15,15,32895,宜特五
2017-12-15,0,0,0,0,0,0,53,35,18,18,32895,宜特五
2017-12-18,0,0,0,0,0,0,17,16,1,1,32895,宜特五
2017-12-19,0,0,0,0,0,0,20,16,4,4,32895,宜特五
2017-12-20,0,0,0,0,0,0,107,92,15,15,32895,宜特五
2017-12-21,0,0,0,0,0,0,41,1,40,40,32895,宜特五
2017-12-22,0,0,0,0,0,0,21,21,0,0,32895,宜特五
2017-12-26,0,0,0,0,0,0,7,4,3,3,32895,宜特五
2017-12-27,0,0,0,0,0,0,15,5,10,10,32895,宜特五
2017-12-28,0,9,-9,0,0,0,57,31,26,17,32895,宜特五
