date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2026-01-22,200,200,0,0,0,0,172,95,77,77,24673,志聖三          
2026-01-23,0,0,0,0,0,0,54,68,-14,-14,24673,志聖三          
2026-01-26,0,0,0,0,0,0,1,6,-5,-5,24673,志聖三          
2026-01-27,0,0,0,0,0,0,56,42,14,14,24673,志聖三          
2026-01-28,0,0,0,0,0,0,53,46,7,7,24673,志聖三          
2026-01-29,0,0,0,0,0,0,5815,103,5712,5712,24673,志聖三          
2026-01-30,0,0,0,0,0,0,379,133,246,246,24673,志聖三          
2026-02-02,0,15,-15,0,0,0,397,131,266,251,24673,志聖三          
2026-02-03,0,0,0,0,0,0,560,357,203,203,24673,志聖三          
2026-02-04,0,0,0,0,0,0,290,182,108,108,24673,志聖三          
2026-02-05,0,0,0,10,0,10,139,72,67,77,24673,志聖三          
2026-02-06,0,0,0,0,0,0,142,109,33,33,24673,志聖三          
2026-02-09,0,0,0,0,0,0,282,237,45,45,24673,志聖三          
2026-02-10,0,0,0,24,0,24,393,380,13,37,24673,志聖三          
2026-02-11,0,0,0,0,0,0,80,71,9,9,24673,志聖三          
2026-02-23,0,61,-61,0,0,0,353,287,66,5,24673,志聖三          
2026-02-24,0,34,-34,2,0,2,247,160,87,55,24673,志聖三          
2026-02-25,0,0,0,0,0,0,190,167,23,23,24673,志聖三          
2026-02-26,0,0,0,0,0,0,323,405,-82,-82,24673,志聖三          
2026-03-02,0,0,0,0,0,0,341,350,-9,-9,24673,志聖三          
2026-03-03,0,55,-55,0,0,0,369,398,-29,-84,24673,志聖三          
2026-03-04,0,0,0,0,0,0,188,222,-34,-34,24673,志聖三          
2026-03-05,0,35,-35,0,0,0,226,210,16,-19,24673,志聖三          
2026-03-06,0,0,0,0,0,0,106,97,9,9,24673,志聖三          
2026-03-09,0,0,0,0,0,0,164,158,6,6,24673,志聖三          
2026-03-10,0,0,0,0,0,0,187,190,-3,-3,24673,志聖三          
2026-03-11,0,0,0,0,0,0,97,150,-53,-53,24673,志聖三          
2026-03-12,0,0,0,0,0,0,61,60,1,1,24673,志聖三          
2026-03-13,0,0,0,0,0,0,193,183,10,10,24673,志聖三          
2026-03-16,0,0,0,0,0,0,225,270,-45,-45,24673,志聖三          
2026-03-17,0,0,0,0,0,0,72,94,-22,-22,24673,志聖三          
2026-03-18,0,0,0,0,0,0,131,87,44,44,24673,志聖三          
2026-03-19,0,0,0,0,0,0,119,97,22,22,24673,志聖三          
2026-03-20,0,0,0,0,0,0,199,210,-11,-11,24673,志聖三          
2026-03-23,0,0,0,0,0,0,95,118,-23,-23,24673,志聖三          
2026-03-24,16,0,16,0,0,0,153,187,-34,-18,24673,志聖三          
2026-03-25,33,0,33,0,0,0,196,319,-123,-90,24673,志聖三          
2026-03-26,40,0,40,0,0,0,136,164,-28,12,24673,志聖三          
2026-03-27,0,0,0,0,0,0,119,109,10,10,24673,志聖三          
2026-03-30,0,0,0,0,0,0,77,80,-3,-3,24673,志聖三          
2026-03-31,0,0,0,0,0,0,209,329,-120,-120,24673,志聖三          
2026-04-01,0,0,0,0,0,0,128,137,-9,-9,24673,志聖三          
2026-04-02,0,0,0,0,0,0,156,147,9,9,24673,志聖三          
2026-04-07,0,0,0,0,0,0,264,225,39,39,24673,志聖三          
2026-04-08,0,0,0,0,0,0,336,485,-149,-149,24673,志聖三          
2026-04-09,0,0,0,0,0,0,333,375,-42,-42,24673,志聖三          
2026-04-10,0,0,0,0,0,0,140,334,-194,-194,24673,志聖三          
2026-04-13,0,0,0,0,0,0,128,123,5,5,24673,志聖三          
2026-04-14,0,0,0,0,0,0,103,156,-53,-53,24673,志聖三          
2026-04-15,0,0,0,0,0,0,38,66,-28,-28,24673,志聖三          
2026-04-16,0,0,0,0,0,0,47,64,-17,-17,24673,志聖三          
2026-04-17,0,0,0,0,0,0,46,41,5,5,24673,志聖三          
2026-04-20,0,0,0,0,0,0,88,111,-23,-23,24673,志聖三          
2026-04-21,0,0,0,0,0,0,7,5,2,2,24673,志聖三          
2026-04-22,0,0,0,0,0,0,43,50,-7,-7,24673,志聖三          
2026-04-23,0,0,0,0,0,0,17,15,2,2,24673,志聖三          
2026-04-24,0,0,0,0,0,0,108,99,9,9,24673,志聖三          
2026-04-27,0,0,0,0,0,0,112,113,-1,-1,24673,志聖三          
2026-04-28,0,0,0,0,0,0,21,101,-80,-80,24673,志聖三          
2026-04-29,0,0,0,0,0,0,133,95,38,38,24673,志聖三          
2026-04-30,0,0,0,0,0,0,163,157,6,6,24673,志聖三          
2026-05-04,0,0,0,0,0,0,48,90,-42,-42,24673,志聖三          
2026-05-05,0,0,0,0,0,0,44,61,-17,-17,24673,志聖三          
2026-05-06,0,0,0,0,0,0,143,131,12,12,24673,志聖三          
2026-05-07,0,0,0,0,0,0,28,26,2,2,24673,志聖三          
2026-05-08,0,0,0,0,0,0,81,66,15,15,24673,志聖三          
2026-05-11,0,0,0,0,0,0,113,96,17,17,24673,志聖三          
2026-05-12,0,0,0,0,0,0,149,148,1,1,24673,志聖三          
2026-05-13,0,0,0,0,0,0,10,22,-12,-12,24673,志聖三          
2026-05-15,0,0,0,0,0,0,34,49,-15,-15,24673,志聖三          
2026-05-18,0,0,0,0,0,0,21,12,9,9,24673,志聖三          
2026-05-19,0,0,0,0,0,0,42,28,14,14,24673,志聖三          
2026-05-20,0,0,0,0,0,0,21,25,-4,-4,24673,志聖三          
2026-05-21,0,0,0,0,0,0,29,30,-1,-1,24673,志聖三          
2026-05-22,0,0,0,0,0,0,4,5,-1,-1,24673,志聖三          
2026-05-25,0,0,0,0,0,0,40,33,7,7,24673,志聖三          
2026-05-26,0,0,0,0,0,0,35,139,-104,-104,24673,志聖三          
2026-05-27,0,0,0,0,0,0,8,13,-5,-5,24673,志聖三          
2026-05-28,0,0,0,0,0,0,112,0,112,112,24673,志聖三          
2026-05-29,0,0,0,0,0,0,20,20,0,0,24673,志聖三          
2026-06-01,0,0,0,0,0,0,14,14,0,0,24673,志聖三          
2026-06-03,0,0,0,0,0,0,55,85,-30,-30,24673,志聖三          
2026-06-04,0,0,0,0,0,0,8,5,3,3,24673,志聖三          
2026-06-08,0,0,0,0,0,0,19,3,16,16,24673,志聖三          
2026-06-09,0,0,0,0,0,0,5,2,3,3,24673,志聖三          
2026-06-10,0,0,0,0,0,0,9,6,3,3,24673,志聖三          
2026-06-11,0,0,0,0,6,-6,11,4,7,1,24673,志聖三          
2026-06-12,0,0,0,0,30,-30,31,1,30,0,24673,志聖三          
2026-06-15,0,0,0,0,0,0,7,4,3,3,24673,志聖三          
2026-06-22,0,0,0,0,0,0,17,35,-18,-18,24673,志聖三          
2026-06-24,0,0,0,0,0,0,2,2,0,0,24673,志聖三          
2026-06-25,0,0,0,0,0,0,16,15,1,1,24673,志聖三          
2026-06-26,0,0,0,0,0,0,31,30,1,1,24673,志聖三          
2026-06-29,0,0,0,0,0,0,11,17,-6,-6,24673,志聖三          
2026-06-30,0,0,0,0,0,0,50,47,3,3,24673,志聖三          
2026-07-01,0,0,0,0,0,0,16,9,7,7,24673,志聖三          
2026-07-02,0,0,0,0,0,0,10,10,0,0,24673,志聖三          
2026-07-03,0,0,0,0,0,0,1,2,-1,-1,24673,志聖三          
2026-07-06,0,0,0,0,0,0,6,6,0,0,24673,志聖三          
2026-07-07,0,0,0,0,0,0,2,4,-2,-2,24673,志聖三          
2026-07-08,0,0,0,0,0,0,5,6,-1,-1,24673,志聖三          
2026-07-13,0,0,0,0,0,0,1,1,0,0,24673,志聖三          
2026-07-15,0,0,0,0,0,0,1,1,0,0,24673,志聖三          
2026-07-16,0,0,0,0,0,0,37,60,-23,-23,24673,志聖三          
2026-07-17,0,0,0,0,0,0,1,1,0,0,24673,志聖三          
