date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2021-03-24,0,0,0,0,0,0,12,20,-8,-8,81713,天宇三
2021-03-30,0,0,0,0,0,0,2489,1,2488,2488,81713,天宇三
2021-03-31,0,0,0,0,0,0,300,30,270,270,81713,天宇三
2021-04-01,0,0,0,0,0,0,267,23,244,244,81713,天宇三
2021-04-06,0,0,0,0,0,0,68,11,57,57,81713,天宇三
2021-04-08,0,0,0,0,0,0,17,0,17,17,81713,天宇三
2021-04-09,0,0,0,0,0,0,28,6,22,22,81713,天宇三
2021-04-12,0,0,0,0,0,0,78,52,26,26,81713,天宇三
2021-04-13,0,0,0,0,0,0,3,2,1,1,81713,天宇三
2021-04-14,0,0,0,0,0,0,68,18,50,50,81713,天宇三
2021-04-15,0,0,0,0,0,0,12,12,0,0,81713,天宇三
2021-04-19,0,0,0,0,0,0,0,6,-6,-6,81713,天宇三
2021-04-26,0,0,0,0,0,0,209,200,9,9,81713,天宇三
2021-04-28,0,0,0,0,0,0,5,1,4,4,81713,天宇三
2021-04-29,0,0,0,0,0,0,15,9,6,6,81713,天宇三
2021-05-03,0,0,0,0,0,0,12,7,5,5,81713,天宇三
2021-05-04,0,0,0,0,0,0,21,16,5,5,81713,天宇三
2021-05-05,0,0,0,0,0,0,21,21,0,0,81713,天宇三
2021-05-06,0,0,0,0,0,0,17,23,-6,-6,81713,天宇三
2021-05-07,0,0,0,0,0,0,5,5,0,0,81713,天宇三
2021-05-10,0,0,0,0,0,0,42,18,24,24,81713,天宇三
2021-05-14,0,0,0,0,0,0,5,1,4,4,81713,天宇三
2021-05-17,0,0,0,0,0,0,2,1,1,1,81713,天宇三
2021-05-21,0,0,0,0,0,0,3,3,0,0,81713,天宇三
2021-05-25,0,0,0,0,0,0,6,1,5,5,81713,天宇三
2021-05-26,0,0,0,0,0,0,1,1,0,0,81713,天宇三
2021-06-03,0,0,0,0,0,0,2,5,-3,-3,81713,天宇三
2021-06-04,0,0,0,0,0,0,10,8,2,2,81713,天宇三
2021-06-08,0,0,0,0,0,0,5,5,0,0,81713,天宇三
2021-06-09,0,0,0,0,0,0,3,3,0,0,81713,天宇三
2021-06-10,0,0,0,0,0,0,12,12,0,0,81713,天宇三
2021-06-11,0,0,0,0,0,0,12,2,10,10,81713,天宇三
2021-06-15,0,0,0,0,0,0,3,3,0,0,81713,天宇三
2021-06-18,0,0,0,0,0,0,0,1,-1,-1,81713,天宇三
2021-06-23,0,0,0,0,0,0,2,2,0,0,81713,天宇三
2021-06-25,0,0,0,0,0,0,21,20,1,1,81713,天宇三
2021-06-28,0,0,0,0,0,0,30,20,10,10,81713,天宇三
2021-06-29,0,0,0,0,0,0,17,20,-3,-3,81713,天宇三
2021-06-30,0,0,0,0,0,0,5,0,5,5,81713,天宇三
2021-07-01,0,0,0,0,0,0,14,10,4,4,81713,天宇三
2021-07-02,0,0,0,0,0,0,13,10,3,3,81713,天宇三
2021-07-05,0,0,0,0,0,0,15,10,5,5,81713,天宇三
2021-07-06,0,0,0,0,0,0,17,17,0,0,81713,天宇三
2021-07-07,0,0,0,0,0,0,27,22,5,5,81713,天宇三
2021-07-08,0,0,0,0,0,0,16,20,-4,-4,81713,天宇三
2021-07-09,0,0,0,0,0,0,23,23,0,0,81713,天宇三
2021-07-12,0,0,0,0,0,0,51,51,0,0,81713,天宇三
2021-07-13,0,0,0,0,0,0,118,129,-11,-11,81713,天宇三
2021-07-14,0,0,0,0,0,0,28,21,7,7,81713,天宇三
2021-07-15,0,0,0,0,0,0,8,10,-2,-2,81713,天宇三
2021-07-16,0,0,0,0,0,0,11,3,8,8,81713,天宇三
2021-07-19,0,0,0,0,0,0,26,21,5,5,81713,天宇三
2021-07-20,0,0,0,0,0,0,23,24,-1,-1,81713,天宇三
2021-07-21,0,0,0,0,0,0,11,11,0,0,81713,天宇三
2021-07-22,0,0,0,0,0,0,4,4,0,0,81713,天宇三
2021-07-23,0,0,0,0,0,0,7,7,0,0,81713,天宇三
2021-07-26,0,0,0,0,0,0,35,35,0,0,81713,天宇三
2021-07-27,0,0,0,0,0,0,16,16,0,0,81713,天宇三
2021-07-28,0,0,0,0,0,0,13,14,-1,-1,81713,天宇三
2021-07-29,0,0,0,0,0,0,9,10,-1,-1,81713,天宇三
2021-07-30,0,0,0,0,0,0,5,10,-5,-5,81713,天宇三
2021-08-02,0,0,0,0,0,0,8,10,-2,-2,81713,天宇三
2021-08-03,0,0,0,0,0,0,13,48,-35,-35,81713,天宇三
2021-08-04,0,0,0,0,0,0,8,10,-2,-2,81713,天宇三
2021-08-05,0,0,0,0,0,0,6,6,0,0,81713,天宇三
2021-08-06,0,0,0,0,0,0,0,4,-4,-4,81713,天宇三
2021-08-09,0,0,0,0,0,0,0,5,-5,-5,81713,天宇三
2021-08-10,0,0,0,0,0,0,11,7,4,4,81713,天宇三
2021-08-11,0,0,0,0,0,0,14,16,-2,-2,81713,天宇三
2021-08-13,0,0,0,0,0,0,0,2,-2,-2,81713,天宇三
2021-08-16,0,0,0,0,0,0,9,11,-2,-2,81713,天宇三
2021-08-19,0,0,0,0,0,0,39,43,-4,-4,81713,天宇三
2021-08-20,0,0,0,0,0,0,44,46,-2,-2,81713,天宇三
2021-08-23,0,0,0,0,0,0,33,33,0,0,81713,天宇三
2021-08-24,0,0,0,0,0,0,5,7,-2,-2,81713,天宇三
2021-08-25,0,0,0,0,0,0,23,27,-4,-4,81713,天宇三
2021-08-31,0,0,0,0,0,0,45,0,45,45,81713,天宇三
2021-09-01,0,0,0,0,0,0,0,1,-1,-1,81713,天宇三
2021-09-03,0,0,0,0,0,0,0,5,-5,-5,81713,天宇三
2021-09-07,0,0,0,0,0,0,4,4,0,0,81713,天宇三
2021-09-08,0,0,0,0,0,0,4,4,0,0,81713,天宇三
2021-09-09,0,0,0,0,0,0,5,5,0,0,81713,天宇三
2021-09-14,0,0,0,0,0,0,8,10,-2,-2,81713,天宇三
2021-09-15,0,0,0,0,0,0,11,10,1,1,81713,天宇三
2021-09-17,0,0,0,0,0,0,9,10,-1,-1,81713,天宇三
2021-09-24,0,0,0,0,0,0,16,0,16,16,81713,天宇三
2021-10-01,0,0,0,0,0,0,120,120,0,0,81713,天宇三
2021-10-05,0,0,0,0,0,0,10,10,0,0,81713,天宇三
2021-10-06,0,0,0,0,0,0,10,12,-2,-2,81713,天宇三
2021-10-12,0,0,0,0,0,0,13,17,-4,-4,81713,天宇三
2021-10-13,0,0,0,0,0,0,5,5,0,0,81713,天宇三
