date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2020-01-15,30,0,30,0,0,0,272,10,262,292,36171,碩天一
2020-01-16,0,150,-150,0,0,0,342,0,342,192,36171,碩天一
2020-01-17,0,0,0,0,0,0,13,0,13,13,36171,碩天一
2020-01-20,0,0,0,0,0,0,49,0,49,49,36171,碩天一
2020-01-30,100,0,100,0,0,0,118,0,118,218,36171,碩天一
2020-01-31,0,610,-610,0,0,0,3714,10,3704,3094,36171,碩天一
2020-02-03,0,20,-20,0,0,0,297,15,282,262,36171,碩天一
2020-02-04,0,60,-60,0,0,0,237,30,207,147,36171,碩天一
2020-02-05,0,0,0,0,0,0,123,114,9,9,36171,碩天一
2020-02-06,0,0,0,0,0,0,98,70,28,28,36171,碩天一
2020-02-07,0,0,0,0,0,0,95,38,57,57,36171,碩天一
2020-02-10,0,0,0,0,0,0,115,89,26,26,36171,碩天一
2020-02-11,0,0,0,0,0,0,103,15,88,88,36171,碩天一
2020-02-12,0,0,0,0,0,0,187,90,97,97,36171,碩天一
2020-02-13,0,0,0,0,0,0,151,96,55,55,36171,碩天一
2020-02-14,0,0,0,0,0,0,75,10,65,65,36171,碩天一
2020-02-17,0,0,0,0,0,0,29,22,7,7,36171,碩天一
2020-02-18,0,0,0,0,0,0,54,39,15,15,36171,碩天一
2020-02-19,0,0,0,0,0,0,69,13,56,56,36171,碩天一
2020-02-20,0,0,0,0,0,0,24,24,0,0,36171,碩天一
2020-02-21,0,0,0,0,0,0,35,79,-44,-44,36171,碩天一
2020-02-24,0,0,0,0,0,0,32,17,15,15,36171,碩天一
2020-02-25,0,0,0,0,0,0,12,10,2,2,36171,碩天一
2020-02-27,0,20,-20,0,0,0,89,73,16,-4,36171,碩天一
2020-03-02,0,0,0,0,0,0,90,95,-5,-5,36171,碩天一
2020-03-03,0,0,0,0,0,0,63,54,9,9,36171,碩天一
2020-03-04,0,0,0,0,0,0,72,83,-11,-11,36171,碩天一
2020-03-05,0,0,0,0,0,0,26,15,11,11,36171,碩天一
2020-03-06,0,0,0,0,0,0,31,28,3,3,36171,碩天一
2020-03-09,0,0,0,0,0,0,87,77,10,10,36171,碩天一
2020-03-10,0,0,0,0,0,0,101,65,36,36,36171,碩天一
2020-03-11,0,0,0,0,0,0,10,10,0,0,36171,碩天一
2020-03-12,0,20,-20,0,0,0,954,974,-20,-40,36171,碩天一
2020-03-13,0,0,0,0,0,0,124,55,69,69,36171,碩天一
2020-03-16,0,0,0,0,0,0,21,21,0,0,36171,碩天一
2020-03-17,0,0,0,0,98,-98,206,114,92,-6,36171,碩天一
2020-03-18,0,0,0,0,24,-24,436,26,410,386,36171,碩天一
2020-03-19,0,0,0,0,0,0,695,197,498,498,36171,碩天一
2020-03-20,0,0,0,0,113,-113,235,61,174,61,36171,碩天一
2020-03-23,0,0,0,0,0,0,73,65,8,8,36171,碩天一
2020-03-24,0,0,0,0,0,0,56,30,26,26,36171,碩天一
2020-03-25,0,0,0,0,59,-59,70,10,60,1,36171,碩天一
2020-03-26,0,0,0,0,206,-206,223,17,206,0,36171,碩天一
2020-03-27,0,0,0,0,0,0,18,23,-5,-5,36171,碩天一
2020-03-31,0,170,-170,0,0,0,282,1,281,111,36171,碩天一
2020-04-01,0,0,0,0,0,0,119,25,94,94,36171,碩天一
2020-04-06,0,0,0,0,0,0,15,0,15,15,36171,碩天一
2020-04-07,0,0,0,0,0,0,60,31,29,29,36171,碩天一
2020-04-08,0,0,0,0,0,0,7,6,1,1,36171,碩天一
2020-04-09,0,0,0,0,0,0,23,13,10,10,36171,碩天一
2020-04-10,0,0,0,0,0,0,20,0,20,20,36171,碩天一
2020-04-13,0,0,0,0,0,0,2,0,2,2,36171,碩天一
2020-04-14,0,0,0,0,0,0,2,0,2,2,36171,碩天一
2020-04-15,0,0,0,0,0,0,15,15,0,0,36171,碩天一
2020-04-16,0,0,0,0,0,0,1,0,1,1,36171,碩天一
2020-04-17,0,0,0,0,0,0,61,61,0,0,36171,碩天一
2020-04-20,0,0,0,0,0,0,15,15,0,0,36171,碩天一
2020-04-21,0,0,0,0,0,0,45,42,3,3,36171,碩天一
2020-04-27,0,0,0,0,0,0,29,25,4,4,36171,碩天一
2020-04-28,0,0,0,0,0,0,27,27,0,0,36171,碩天一
2020-04-29,0,0,0,0,0,0,13,13,0,0,36171,碩天一
2020-04-30,0,0,0,0,0,0,1,1,0,0,36171,碩天一
2020-05-04,0,0,0,0,0,0,20,20,0,0,36171,碩天一
2020-05-05,0,0,0,0,0,0,1,0,1,1,36171,碩天一
2020-05-08,0,0,0,0,0,0,0,1,-1,-1,36171,碩天一
2020-05-12,0,0,0,0,0,0,11,10,1,1,36171,碩天一
2020-05-13,0,0,0,0,0,0,1,5,-4,-4,36171,碩天一
2020-05-14,0,0,0,0,0,0,5,0,5,5,36171,碩天一
2020-05-15,0,0,0,0,0,0,36,25,11,11,36171,碩天一
2020-05-19,0,0,0,0,0,0,15,20,-5,-5,36171,碩天一
2020-05-20,0,0,0,0,0,0,1,0,1,1,36171,碩天一
2020-05-22,0,0,0,0,0,0,3,1,2,2,36171,碩天一
2020-05-26,0,0,0,0,0,0,5,5,0,0,36171,碩天一
2020-05-29,0,0,0,0,0,0,11,10,1,1,36171,碩天一
2020-06-04,0,0,0,0,0,0,10,10,0,0,36171,碩天一
2020-06-05,0,0,0,0,0,0,10,11,-1,-1,36171,碩天一
2020-06-08,0,0,0,0,0,0,12,11,1,1,36171,碩天一
2020-06-09,0,0,0,0,0,0,11,13,-2,-2,36171,碩天一
2020-06-10,0,0,0,0,0,0,16,16,0,0,36171,碩天一
2020-06-11,0,0,0,0,0,0,15,17,-2,-2,36171,碩天一
2020-06-12,0,0,0,0,0,0,35,36,-1,-1,36171,碩天一
2020-06-15,0,0,0,0,0,0,1,0,1,1,36171,碩天一
2020-06-16,0,0,0,0,0,0,103,105,-2,-2,36171,碩天一
2020-06-17,0,0,0,0,0,0,45,45,0,0,36171,碩天一
2020-06-18,0,0,0,0,0,0,54,54,0,0,36171,碩天一
2020-06-19,0,0,0,0,0,0,34,34,0,0,36171,碩天一
2020-06-22,0,0,0,0,0,0,1,1,0,0,36171,碩天一
2020-06-23,0,0,0,0,0,0,25,25,0,0,36171,碩天一
2020-06-24,0,0,0,0,0,0,10,10,0,0,36171,碩天一
2020-06-29,0,0,0,0,0,0,7,5,2,2,36171,碩天一
2020-06-30,0,0,0,0,0,0,15,15,0,0,36171,碩天一
2020-07-01,0,0,0,0,0,0,15,15,0,0,36171,碩天一
2020-07-02,0,0,0,0,0,0,27,25,2,2,36171,碩天一
2020-07-06,0,0,0,0,0,0,22,25,-3,-3,36171,碩天一
2020-07-07,0,0,0,0,0,0,62,65,-3,-3,36171,碩天一
2020-07-08,0,0,0,0,0,0,15,0,15,15,36171,碩天一
2020-07-09,0,0,0,0,0,0,87,87,0,0,36171,碩天一
2020-07-10,0,0,0,0,0,0,44,42,2,2,36171,碩天一
2020-07-13,0,0,0,0,0,0,16,15,1,1,36171,碩天一
2020-07-14,0,0,0,0,0,0,20,20,0,0,36171,碩天一
2020-07-16,0,0,0,0,0,0,7,5,2,2,36171,碩天一
2020-07-20,0,0,0,0,0,0,17,17,0,0,36171,碩天一
