date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2020-12-14,0,0,0,0,0,0,96,10,86,86,36893,湧德三
2020-12-16,0,0,0,0,0,0,14,0,14,14,36893,湧德三
2020-12-17,0,0,0,0,0,0,5,0,5,5,36893,湧德三
2020-12-18,0,0,0,0,0,0,2005,0,2005,2005,36893,湧德三
2020-12-21,0,0,0,0,0,0,366,10,356,356,36893,湧德三
2020-12-22,0,0,0,0,0,0,95,60,35,35,36893,湧德三
2020-12-23,0,0,0,0,0,0,71,15,56,56,36893,湧德三
2020-12-24,0,0,0,0,0,0,42,15,27,27,36893,湧德三
2020-12-25,0,0,0,0,0,0,30,10,20,20,36893,湧德三
2020-12-29,0,0,0,0,0,0,5,0,5,5,36893,湧德三
2020-12-31,0,0,0,0,0,0,8,0,8,8,36893,湧德三
2021-01-06,0,0,0,0,0,0,10,5,5,5,36893,湧德三
2021-01-07,0,0,0,0,0,0,37,30,7,7,36893,湧德三
2021-01-11,0,0,0,0,0,0,1,1,0,0,36893,湧德三
2021-01-12,0,0,0,0,0,0,1,0,1,1,36893,湧德三
2021-01-14,0,0,0,0,0,0,20,17,3,3,36893,湧德三
2021-01-18,0,0,0,0,0,0,1,0,1,1,36893,湧德三
2021-01-22,0,0,0,0,0,0,1,1,0,0,36893,湧德三
2021-01-25,0,0,0,0,0,0,30,30,0,0,36893,湧德三
2021-01-27,0,0,0,0,0,0,3,3,0,0,36893,湧德三
2021-02-03,0,0,0,0,0,0,60,60,0,0,36893,湧德三
2021-02-17,0,0,0,0,0,0,1,0,1,1,36893,湧德三
2021-02-18,0,0,0,0,0,0,7,6,1,1,36893,湧德三
2021-02-19,0,0,0,0,0,0,26,23,3,3,36893,湧德三
2021-02-22,0,0,0,0,0,0,69,53,16,16,36893,湧德三
2021-02-23,0,0,0,0,0,0,30,29,1,1,36893,湧德三
2021-02-25,0,0,0,0,0,0,15,15,0,0,36893,湧德三
2021-02-26,0,0,0,0,0,0,18,23,-5,-5,36893,湧德三
2021-03-02,0,0,0,0,0,0,13,20,-7,-7,36893,湧德三
2021-03-03,0,0,0,0,0,0,15,25,-10,-10,36893,湧德三
2021-03-04,0,0,0,0,0,0,36,44,-8,-8,36893,湧德三
2021-03-05,0,0,0,0,0,0,24,24,0,0,36893,湧德三
2021-03-08,0,0,0,0,0,0,28,2,26,26,36893,湧德三
2021-03-09,0,0,0,0,0,0,0,32,-32,-32,36893,湧德三
2021-03-11,0,0,0,0,0,0,1,0,1,1,36893,湧德三
2021-03-12,0,0,0,0,0,0,5,1,4,4,36893,湧德三
2021-03-15,0,0,0,0,0,0,3,0,3,3,36893,湧德三
2021-03-16,0,0,0,0,0,0,20,20,0,0,36893,湧德三
2021-03-17,0,0,0,0,0,0,6,5,1,1,36893,湧德三
2021-03-18,0,0,0,0,0,0,20,20,0,0,36893,湧德三
2021-03-25,0,0,0,0,0,0,0,17,-17,-17,36893,湧德三
2021-03-26,0,0,0,0,0,0,4,3,1,1,36893,湧德三
2021-03-29,0,0,0,0,0,0,2,0,2,2,36893,湧德三
2021-03-31,0,0,0,0,0,0,26,39,-13,-13,36893,湧德三
2021-04-06,0,0,0,0,0,0,20,20,0,0,36893,湧德三
2021-04-08,0,0,0,0,0,0,0,1,-1,-1,36893,湧德三
2021-04-14,0,0,0,0,0,0,5,40,-35,-35,36893,湧德三
2021-04-21,0,0,0,0,0,0,3,3,0,0,36893,湧德三
2021-04-22,0,0,0,0,0,0,5,5,0,0,36893,湧德三
2021-04-23,0,0,0,0,0,0,7,7,0,0,36893,湧德三
2021-04-26,0,0,0,0,0,0,5,5,0,0,36893,湧德三
2021-04-27,0,0,0,0,0,0,12,7,5,5,36893,湧德三
2021-05-03,0,0,0,0,0,0,14,13,1,1,36893,湧德三
2021-05-04,0,0,0,0,0,0,20,20,0,0,36893,湧德三
2021-05-14,0,0,0,0,0,0,1,1,0,0,36893,湧德三
2021-05-17,0,0,0,0,0,0,0,2,-2,-2,36893,湧德三
2021-05-18,0,0,0,0,0,0,16,15,1,1,36893,湧德三
2021-05-19,0,0,0,0,0,0,0,20,-20,-20,36893,湧德三
