date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2015-01-13,0,0,0,0,0,0,0,5,-5,-5,47351,豪展一
2015-03-12,0,0,0,0,0,0,1,0,1,1,47351,豪展一
2015-03-17,0,0,0,0,0,0,0,1,-1,-1,47351,豪展一
2015-04-08,0,0,0,0,0,0,0,3,-3,-3,47351,豪展一
2015-04-10,0,0,0,0,0,0,4,4,0,0,47351,豪展一
2015-04-13,0,0,0,0,0,0,36,19,17,17,47351,豪展一
2015-04-14,0,0,0,0,0,0,1,0,1,1,47351,豪展一
2015-04-15,0,0,0,0,0,0,13,5,8,8,47351,豪展一
2015-04-16,0,0,0,0,0,0,3,0,3,3,47351,豪展一
2015-04-17,0,0,0,0,0,0,10,0,10,10,47351,豪展一
2015-04-20,0,0,0,0,0,0,13,12,1,1,47351,豪展一
2015-04-21,0,0,0,0,0,0,10,1,9,9,47351,豪展一
2015-04-22,0,0,0,0,0,0,4,0,4,4,47351,豪展一
2015-04-29,0,0,0,0,0,0,6,0,6,6,47351,豪展一
2015-04-30,0,0,0,0,0,0,0,1,-1,-1,47351,豪展一
2015-05-05,0,0,0,0,0,0,5,0,5,5,47351,豪展一
2015-05-06,0,0,0,0,0,0,3,5,-2,-2,47351,豪展一
2015-05-07,0,0,0,0,0,0,9,0,9,9,47351,豪展一
2015-06-01,0,0,0,0,0,0,0,2,-2,-2,47351,豪展一
2015-06-03,0,0,0,0,0,0,0,3,-3,-3,47351,豪展一
2015-06-04,0,0,0,0,0,0,0,2,-2,-2,47351,豪展一
2015-07-24,0,0,0,0,0,0,0,5,-5,-5,47351,豪展一
2015-09-18,0,0,0,0,0,0,10,10,0,0,47351,豪展一
2015-10-16,0,0,0,0,0,0,0,10,-10,-10,47351,豪展一
2015-11-03,0,0,0,0,0,0,50,50,0,0,47351,豪展一
2015-11-06,0,0,0,0,0,0,1,0,1,1,47351,豪展一
2015-11-11,0,0,0,0,0,0,0,1,-1,-1,47351,豪展一
2015-11-12,0,0,0,0,0,0,0,2,-2,-2,47351,豪展一
2015-11-19,0,0,0,0,0,0,0,20,-20,-20,47351,豪展一
2015-11-20,0,0,0,0,0,0,0,19,-19,-19,47351,豪展一
2015-11-24,0,0,0,0,0,0,5,5,0,0,47351,豪展一
2015-11-25,0,0,0,0,0,0,0,31,-31,-31,47351,豪展一
2015-11-26,0,0,0,0,0,0,0,25,-25,-25,47351,豪展一
2015-11-30,0,0,0,0,0,0,0,3,-3,-3,47351,豪展一
2015-12-01,0,0,0,0,0,0,0,13,-13,-13,47351,豪展一
2015-12-02,0,0,0,0,0,0,0,6,-6,-6,47351,豪展一
2015-12-15,0,0,0,0,0,0,0,7,-7,-7,47351,豪展一
2016-01-19,0,0,0,0,0,0,0,1,-1,-1,47351,豪展一
2016-01-25,0,0,0,0,0,0,0,1,-1,-1,47351,豪展一
