date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2015-02-03,0,0,0,0,0,0,12,30,-18,-18,32051,佰研一
2015-02-04,0,0,0,0,0,0,6,0,6,6,32051,佰研一
2015-03-04,0,0,0,0,0,0,0,5,-5,-5,32051,佰研一
2015-03-05,0,0,0,0,0,0,10,0,10,10,32051,佰研一
2015-03-09,0,0,0,0,0,0,6,0,6,6,32051,佰研一
2015-04-10,0,0,0,0,0,0,0,4,-4,-4,32051,佰研一
2015-04-13,0,0,0,0,0,0,2,0,2,2,32051,佰研一
2015-05-20,0,0,0,0,0,0,0,3,-3,-3,32051,佰研一
2015-05-21,0,0,0,0,0,0,0,3,-3,-3,32051,佰研一
2015-05-22,0,0,0,0,0,0,0,2,-2,-2,32051,佰研一
2015-05-25,0,0,0,0,0,0,0,2,-2,-2,32051,佰研一
2015-05-28,0,0,0,0,0,0,0,2,-2,-2,32051,佰研一
2015-06-08,0,0,0,0,0,0,0,1,-1,-1,32051,佰研一
2015-06-11,0,0,0,0,0,0,0,4,-4,-4,32051,佰研一
2015-06-12,0,0,0,0,0,0,0,2,-2,-2,32051,佰研一
2015-06-15,0,0,0,0,0,0,0,2,-2,-2,32051,佰研一
2015-06-22,0,0,0,0,0,0,0,2,-2,-2,32051,佰研一
2015-07-23,0,0,0,0,0,0,0,2,-2,-2,32051,佰研一
2015-07-27,0,0,0,0,0,0,0,1,-1,-1,32051,佰研一
2015-08-06,1,0,1,0,0,0,0,0,0,1,32051,佰研一
2015-08-07,1,0,1,0,0,0,0,0,0,1,32051,佰研一
2015-08-14,1,0,1,0,0,0,0,0,0,1,32051,佰研一
2015-08-24,40,0,40,0,0,0,0,0,0,40,32051,佰研一
2015-08-27,23,0,23,0,0,0,0,0,0,23,32051,佰研一
2015-08-28,1,0,1,0,0,0,0,0,0,1,32051,佰研一
2015-08-31,10,0,10,0,0,0,0,0,0,10,32051,佰研一
2015-09-02,26,0,26,0,0,0,0,0,0,26,32051,佰研一
2015-09-08,1,0,1,0,0,0,0,0,0,1,32051,佰研一
2015-09-09,15,0,15,0,0,0,0,0,0,15,32051,佰研一
2015-09-30,0,0,0,0,0,0,0,1,-1,-1,32051,佰研一
2015-10-06,0,1,-1,0,0,0,0,1,-1,-2,32051,佰研一
2015-10-07,0,7,-7,0,0,0,0,0,0,-7,32051,佰研一
2015-10-16,0,0,0,0,0,0,0,1,-1,-1,32051,佰研一
2015-10-20,0,0,0,0,0,0,0,1,-1,-1,32051,佰研一
2015-10-22,2,0,2,0,0,0,0,0,0,2,32051,佰研一
2015-10-30,5,0,5,0,0,0,0,0,0,5,32051,佰研一
2015-11-05,55,0,55,0,0,0,0,0,0,55,32051,佰研一
2015-11-09,30,0,30,0,0,0,0,0,0,30,32051,佰研一
2015-11-10,29,0,29,0,0,0,0,0,0,29,32051,佰研一
2015-12-07,17,0,17,0,0,0,0,0,0,17,32051,佰研一
2015-12-08,0,29,-29,0,0,0,0,0,0,-29,32051,佰研一
