date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2015-01-05,20,0,20,0,0,0,464,758,-294,-274,26094,陽明四
2015-01-06,10,0,10,0,0,0,298,264,34,44,26094,陽明四
2015-01-07,0,0,0,0,0,0,143,1047,-904,-904,26094,陽明四
2015-01-08,87,82,5,0,0,0,598,378,220,225,26094,陽明四
2015-01-09,0,310,-310,0,0,0,154,489,-335,-645,26094,陽明四
2015-01-12,0,0,0,0,0,0,447,371,76,76,26094,陽明四
2015-01-13,0,0,0,0,100,-100,118,341,-223,-323,26094,陽明四
2015-01-14,200,0,200,0,0,0,27,272,-245,-45,26094,陽明四
2015-01-15,0,0,0,0,0,0,396,255,141,141,26094,陽明四
2015-01-16,0,0,0,0,0,0,129,201,-72,-72,26094,陽明四
2015-01-19,0,0,0,0,70,-70,94,56,38,-32,26094,陽明四
2015-01-20,0,0,0,0,0,0,1,294,-293,-293,26094,陽明四
2015-01-21,0,0,0,0,0,0,44,74,-30,-30,26094,陽明四
2015-01-22,0,0,0,0,0,0,72,163,-91,-91,26094,陽明四
2015-01-23,0,287,-287,0,0,0,431,90,341,54,26094,陽明四
2015-01-26,0,150,-150,0,0,0,104,687,-583,-733,26094,陽明四
2015-01-27,0,104,-104,0,0,0,16,346,-330,-434,26094,陽明四
2015-01-28,0,0,0,0,0,0,161,148,13,13,26094,陽明四
2015-01-29,0,0,0,0,0,0,461,292,169,169,26094,陽明四
2015-01-30,0,0,0,0,0,0,182,156,26,26,26094,陽明四
2015-02-02,10,0,10,0,0,0,260,34,226,236,26094,陽明四
2015-02-03,0,0,0,0,0,0,315,32,283,283,26094,陽明四
2015-02-04,0,0,0,0,0,0,411,94,317,317,26094,陽明四
2015-02-05,0,0,0,0,0,0,160,152,8,8,26094,陽明四
2015-02-06,0,0,0,0,0,0,123,90,33,33,26094,陽明四
2015-02-09,35,0,35,0,0,0,136,74,62,97,26094,陽明四
2015-02-10,0,0,0,0,0,0,50,34,16,16,26094,陽明四
2015-02-11,0,0,0,0,0,0,246,182,64,64,26094,陽明四
2015-02-12,0,0,0,0,0,0,86,111,-25,-25,26094,陽明四
2015-02-13,37,0,37,0,0,0,123,227,-104,-67,26094,陽明四
2015-02-24,60,0,60,0,0,0,74,224,-150,-90,26094,陽明四
2015-02-25,61,0,61,0,0,0,123,285,-162,-101,26094,陽明四
2015-02-26,0,0,0,0,0,0,108,173,-65,-65,26094,陽明四
2015-03-02,0,2,-2,0,0,0,190,859,-669,-671,26094,陽明四
2015-03-03,0,158,-158,0,4,-4,166,109,57,-105,26094,陽明四
2015-03-04,0,0,0,0,0,0,7,70,-63,-63,26094,陽明四
2015-03-05,0,0,0,0,0,0,80,199,-119,-119,26094,陽明四
2015-03-06,0,0,0,0,0,0,189,30,159,159,26094,陽明四
2015-03-09,0,0,0,0,0,0,154,147,7,7,26094,陽明四
2015-03-10,0,0,0,0,0,0,82,76,6,6,26094,陽明四
2015-03-11,0,0,0,0,0,0,133,434,-301,-301,26094,陽明四
2015-03-12,0,0,0,0,0,0,90,407,-317,-317,26094,陽明四
2015-03-13,0,0,0,0,4,-4,138,318,-180,-184,26094,陽明四
2015-03-16,0,0,0,0,10,-10,163,352,-189,-199,26094,陽明四
2015-03-17,0,0,0,0,0,0,291,660,-369,-369,26094,陽明四
