date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2015-07-15,0,30,-30,0,0,0,572,0,572,542,61801,橘子一
2015-07-16,0,0,0,0,0,0,198,62,136,136,61801,橘子一
2015-07-17,0,0,0,0,0,0,31,13,18,18,61801,橘子一
2015-07-20,0,0,0,0,0,0,56,33,23,23,61801,橘子一
2015-07-21,0,0,0,0,0,0,37,10,27,27,61801,橘子一
2015-07-22,0,5,-5,0,0,0,59,46,13,8,61801,橘子一
2015-07-23,0,0,0,0,0,0,38,26,12,12,61801,橘子一
2015-07-24,0,0,0,0,0,0,34,42,-8,-8,61801,橘子一
2015-07-27,0,0,0,0,0,0,68,51,17,17,61801,橘子一
2015-07-28,0,0,0,0,0,0,11,3,8,8,61801,橘子一
2015-07-29,0,0,0,0,0,0,2,0,2,2,61801,橘子一
2015-07-30,0,0,0,0,0,0,15,5,10,10,61801,橘子一
2015-07-31,0,0,0,0,0,0,25,0,25,25,61801,橘子一
2015-08-04,0,0,0,0,0,0,61,61,0,0,61801,橘子一
2015-08-05,0,0,0,0,0,0,32,6,26,26,61801,橘子一
2015-08-06,0,0,0,0,0,0,26,16,10,10,61801,橘子一
2015-08-07,0,0,0,0,0,0,11,0,11,11,61801,橘子一
2015-08-10,0,0,0,0,0,0,1,1,0,0,61801,橘子一
2015-08-12,0,0,0,0,0,0,19,8,11,11,61801,橘子一
2015-08-14,0,0,0,0,0,0,16,13,3,3,61801,橘子一
2015-08-17,0,0,0,0,0,0,30,26,4,4,61801,橘子一
2015-08-18,0,0,0,0,0,0,8,3,5,5,61801,橘子一
2015-08-19,0,0,0,0,0,0,31,30,1,1,61801,橘子一
2015-08-20,0,0,0,0,0,0,35,35,0,0,61801,橘子一
2015-08-25,0,0,0,0,0,0,1,1,0,0,61801,橘子一
2015-08-28,0,0,0,0,0,0,1,1,0,0,61801,橘子一
2015-09-02,0,0,0,0,0,0,1,1,0,0,61801,橘子一
2015-09-08,0,0,0,0,0,0,7,1,6,6,61801,橘子一
2015-09-09,0,0,0,0,0,0,2,4,-2,-2,61801,橘子一
2015-09-10,0,0,0,0,0,0,1,7,-6,-6,61801,橘子一
2015-09-11,0,0,0,0,0,0,0,6,-6,-6,61801,橘子一
2015-09-14,0,0,0,0,0,0,5,4,1,1,61801,橘子一
