date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2024-10-28,0,450,-450,0,0,0,1824,0,1824,1374,99587,世紀鋼七        
2024-10-29,40,0,40,0,0,0,334,10,324,364,99587,世紀鋼七        
2024-10-30,0,0,0,0,0,0,690,37,653,653,99587,世紀鋼七        
2024-11-01,0,0,0,0,0,0,244,5,239,239,99587,世紀鋼七        
2024-11-04,0,0,0,0,0,0,175,6,169,169,99587,世紀鋼七        
2024-11-05,0,40,-40,0,0,0,27929,115,27814,27774,99587,世紀鋼七        
2024-11-06,0,0,0,145,0,145,903,649,254,399,99587,世紀鋼七        
2024-11-07,0,0,0,0,0,0,381,344,37,37,99587,世紀鋼七        
2024-11-08,0,0,0,120,0,120,441,302,139,259,99587,世紀鋼七        
2024-11-11,0,0,0,0,0,0,374,16,358,358,99587,世紀鋼七        
2024-11-12,0,0,0,0,0,0,405,3,402,402,99587,世紀鋼七        
2024-11-13,0,0,0,0,0,0,145,70,75,75,99587,世紀鋼七        
2024-11-14,0,0,0,0,0,0,108,84,24,24,99587,世紀鋼七        
2024-11-15,0,0,0,0,0,0,228,195,33,33,99587,世紀鋼七        
2024-11-18,0,0,0,0,0,0,238,158,80,80,99587,世紀鋼七        
2024-11-19,0,0,0,0,0,0,48,25,23,23,99587,世紀鋼七        
2024-11-20,0,0,0,0,0,0,5,28,-23,-23,99587,世紀鋼七        
2024-11-21,0,0,0,0,0,0,4,4,0,0,99587,世紀鋼七        
2024-11-22,0,0,0,0,0,0,70,6,64,64,99587,世紀鋼七        
2024-11-25,0,0,0,0,0,0,121,3,118,118,99587,世紀鋼七        
2024-11-26,0,0,0,0,0,0,7,0,7,7,99587,世紀鋼七        
2024-11-27,0,0,0,0,0,0,18,10,8,8,99587,世紀鋼七        
2024-11-28,0,0,0,0,0,0,16,4,12,12,99587,世紀鋼七        
2024-11-29,0,0,0,0,0,0,259,190,69,69,99587,世紀鋼七        
2024-12-02,0,0,0,0,0,0,215,224,-9,-9,99587,世紀鋼七        
2024-12-03,0,0,0,0,0,0,63,27,36,36,99587,世紀鋼七        
2024-12-04,0,0,0,0,0,0,414,206,208,208,99587,世紀鋼七        
2024-12-05,0,0,0,0,0,0,28,25,3,3,99587,世紀鋼七        
2024-12-06,0,0,0,0,0,0,36,39,-3,-3,99587,世紀鋼七        
2024-12-09,0,0,0,0,0,0,59,37,22,22,99587,世紀鋼七        
2024-12-10,0,0,0,0,0,0,17,13,4,4,99587,世紀鋼七        
2024-12-11,0,0,0,0,0,0,61,3,58,58,99587,世紀鋼七        
2024-12-13,0,0,0,0,0,0,6,10,-4,-4,99587,世紀鋼七        
2024-12-16,0,0,0,0,0,0,22,10,12,12,99587,世紀鋼七        
2024-12-17,0,0,0,0,0,0,16,13,3,3,99587,世紀鋼七        
2024-12-18,0,0,0,0,0,0,37,49,-12,-12,99587,世紀鋼七        
2024-12-19,0,0,0,0,0,0,134,130,4,4,99587,世紀鋼七        
2024-12-20,0,0,0,61,0,61,21,61,-40,21,99587,世紀鋼七        
2024-12-23,0,0,0,0,0,0,12,10,2,2,99587,世紀鋼七        
2024-12-24,0,0,0,0,0,0,30,24,6,6,99587,世紀鋼七        
2024-12-25,0,0,0,0,0,0,34,29,5,5,99587,世紀鋼七        
2024-12-26,0,0,0,0,0,0,2,13,-11,-11,99587,世紀鋼七        
2024-12-27,0,0,0,0,0,0,65,84,-19,-19,99587,世紀鋼七        
2024-12-30,0,0,0,0,0,0,30,5,25,25,99587,世紀鋼七        
2024-12-31,0,0,0,0,0,0,23,10,13,13,99587,世紀鋼七        
2025-01-03,0,0,0,0,0,0,7,1,6,6,99587,世紀鋼七        
2025-01-06,5,0,5,0,0,0,27,35,-8,-3,99587,世紀鋼七        
2025-01-07,0,0,0,46,0,46,5,40,-35,11,99587,世紀鋼七        
2025-01-08,0,0,0,0,0,0,41,15,26,26,99587,世紀鋼七        
2025-01-09,0,0,0,36,0,36,10,45,-35,1,99587,世紀鋼七        
2025-01-10,0,0,0,0,0,0,25,3,22,22,99587,世紀鋼七        
2025-01-13,0,0,0,36,0,36,0,30,-30,6,99587,世紀鋼七        
2025-01-14,0,0,0,0,0,0,140,163,-23,-23,99587,世紀鋼七        
2025-01-15,0,0,0,0,0,0,10,20,-10,-10,99587,世紀鋼七        
2025-01-16,0,0,0,0,0,0,60,49,11,11,99587,世紀鋼七        
2025-01-21,0,0,0,0,0,0,50,48,2,2,99587,世紀鋼七        
2025-01-22,0,0,0,0,0,0,0,12,-12,-12,99587,世紀鋼七        
2025-02-03,0,0,0,0,0,0,0,16,-16,-16,99587,世紀鋼七        
2025-02-05,0,0,0,0,0,0,0,8,-8,-8,99587,世紀鋼七        
2025-02-10,0,0,0,0,0,0,0,24,-24,-24,99587,世紀鋼七        
2025-02-11,0,0,0,0,0,0,1,5,-4,-4,99587,世紀鋼七        
