date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2021-05-25,0,0,0,0,0,0,1800,0,1800,1800,59055,南仁湖四
2021-05-26,0,0,0,0,0,0,809,0,809,809,59055,南仁湖四
2021-05-27,0,0,0,0,0,0,991,1,990,990,59055,南仁湖四
2021-05-28,0,0,0,0,0,0,473,0,473,473,59055,南仁湖四
2021-05-31,0,0,0,0,0,0,20,0,20,20,59055,南仁湖四
2021-06-01,0,0,0,0,0,0,103,5,98,98,59055,南仁湖四
2021-06-02,0,0,0,0,0,0,16,12,4,4,59055,南仁湖四
2021-06-03,0,0,0,0,0,0,34,29,5,5,59055,南仁湖四
2021-06-04,0,0,0,0,0,0,5,5,0,0,59055,南仁湖四
2021-06-07,0,0,0,0,0,0,48,43,5,5,59055,南仁湖四
2021-06-08,0,0,0,0,0,0,3,3,0,0,59055,南仁湖四
2021-06-10,0,0,0,0,0,0,16,12,4,4,59055,南仁湖四
2021-06-15,0,0,0,0,0,0,1,1,0,0,59055,南仁湖四
2021-06-17,0,0,0,0,0,0,3,0,3,3,59055,南仁湖四
2021-06-18,0,0,0,0,0,0,3,0,3,3,59055,南仁湖四
2021-06-21,0,0,0,0,0,0,1,0,1,1,59055,南仁湖四
2021-06-25,0,0,0,0,0,0,10,0,10,10,59055,南仁湖四
2021-06-28,0,0,0,0,0,0,2,0,2,2,59055,南仁湖四
2021-06-30,0,0,0,0,0,0,1,1,0,0,59055,南仁湖四
2021-07-01,0,0,0,0,0,0,4,5,-1,-1,59055,南仁湖四
2021-07-02,0,0,0,0,0,0,3,0,3,3,59055,南仁湖四
2021-07-05,0,0,0,0,0,0,2,2,0,0,59055,南仁湖四
2021-07-06,0,0,0,0,0,0,19,11,8,8,59055,南仁湖四
2021-07-07,0,0,0,0,0,0,12,5,7,7,59055,南仁湖四
2021-07-08,0,0,0,0,0,0,24,2,22,22,59055,南仁湖四
2021-07-12,0,0,0,0,0,0,11,11,0,0,59055,南仁湖四
2021-07-13,0,0,0,0,0,0,15,20,-5,-5,59055,南仁湖四
2021-07-14,0,0,0,0,0,0,3,1,2,2,59055,南仁湖四
2021-07-15,0,0,0,0,0,0,13,2,11,11,59055,南仁湖四
2021-07-19,0,0,0,0,0,0,18,10,8,8,59055,南仁湖四
2021-07-20,0,0,0,0,0,0,0,2,-2,-2,59055,南仁湖四
2021-07-21,0,0,0,0,0,0,0,10,-10,-10,59055,南仁湖四
2021-07-22,0,0,0,0,0,0,22,7,15,15,59055,南仁湖四
2021-07-23,0,0,0,0,0,0,14,13,1,1,59055,南仁湖四
2021-07-27,0,0,0,0,0,0,18,27,-9,-9,59055,南仁湖四
2021-07-28,0,0,0,0,0,0,2,5,-3,-3,59055,南仁湖四
2021-08-03,0,0,0,0,0,0,24,0,24,24,59055,南仁湖四
2021-08-05,0,0,0,0,0,0,11,1,10,10,59055,南仁湖四
2021-08-06,0,0,0,0,0,0,10,0,10,10,59055,南仁湖四
2021-08-12,0,0,0,0,0,0,10,0,10,10,59055,南仁湖四
2021-08-16,0,0,0,0,0,0,4,5,-1,-1,59055,南仁湖四
2021-08-17,0,0,0,0,0,0,0,6,-6,-6,59055,南仁湖四
2021-08-18,0,0,0,0,0,0,20,14,6,6,59055,南仁湖四
2021-08-20,0,0,0,0,0,0,10,0,10,10,59055,南仁湖四
2021-08-25,0,0,0,0,0,0,31,41,-10,-10,59055,南仁湖四
2021-08-27,0,0,0,0,0,0,29,15,14,14,59055,南仁湖四
2021-08-31,0,0,0,0,0,0,5,5,0,0,59055,南仁湖四
2021-09-01,0,0,0,0,0,0,10,0,10,10,59055,南仁湖四
2021-09-02,0,0,0,0,0,0,0,2,-2,-2,59055,南仁湖四
2021-09-06,0,0,0,0,0,0,1,1,0,0,59055,南仁湖四
2021-09-07,0,0,0,0,0,0,1,1,0,0,59055,南仁湖四
2021-09-09,0,0,0,0,0,0,12,12,0,0,59055,南仁湖四
2021-09-15,0,0,0,0,0,0,10,0,10,10,59055,南仁湖四
2021-09-22,0,0,0,0,0,0,13,8,5,5,59055,南仁湖四
2021-09-23,0,0,0,0,0,0,6,8,-2,-2,59055,南仁湖四
2021-09-24,0,0,0,0,0,0,5,5,0,0,59055,南仁湖四
2021-09-28,0,0,0,0,0,0,1,5,-4,-4,59055,南仁湖四
2021-10-04,0,0,0,0,0,0,1,6,-5,-5,59055,南仁湖四
2021-10-07,0,0,0,0,0,0,3,15,-12,-12,59055,南仁湖四
2021-10-08,0,0,0,0,0,0,0,3,-3,-3,59055,南仁湖四
2021-10-12,0,0,0,0,0,0,10,0,10,10,59055,南仁湖四
2021-10-14,0,0,0,0,0,0,4,0,4,4,59055,南仁湖四
2021-10-20,0,0,0,0,0,0,8,0,8,8,59055,南仁湖四
2021-10-27,0,0,0,0,0,0,1,1,0,0,59055,南仁湖四
2021-10-28,0,0,0,0,0,0,10,0,10,10,59055,南仁湖四
2021-11-02,0,0,0,0,0,0,0,1,-1,-1,59055,南仁湖四
2021-11-04,0,0,0,0,0,0,2,5,-3,-3,59055,南仁湖四
2021-11-05,0,0,0,0,0,0,6,0,6,6,59055,南仁湖四
2021-11-16,0,0,0,0,0,0,5,0,5,5,59055,南仁湖四
2021-11-19,0,0,0,0,0,0,1,1,0,0,59055,南仁湖四
2021-11-23,0,0,0,0,0,0,0,1,-1,-1,59055,南仁湖四
2021-11-25,0,0,0,0,0,0,9,10,-1,-1,59055,南仁湖四
2021-11-26,0,0,0,0,0,0,5,0,5,5,59055,南仁湖四
2021-12-06,0,0,0,0,0,0,2,2,0,0,59055,南仁湖四
2021-12-10,0,0,0,0,0,0,2,0,2,2,59055,南仁湖四
2021-12-13,0,0,0,0,0,0,3,0,3,3,59055,南仁湖四
2021-12-15,0,0,0,0,0,0,23,0,23,23,59055,南仁湖四
2021-12-23,0,0,0,0,0,0,7,2,5,5,59055,南仁湖四
2021-12-28,0,0,0,0,0,0,1,0,1,1,59055,南仁湖四
2021-12-30,0,0,0,0,0,0,1,0,1,1,59055,南仁湖四
2022-01-12,0,0,0,0,0,0,11,8,3,3,59055,南仁湖四
2022-01-19,0,0,0,0,0,0,2,2,0,0,59055,南仁湖四
2022-01-20,0,0,0,0,0,0,22,21,1,1,59055,南仁湖四
2022-01-21,0,0,0,0,0,0,8,9,-1,-1,59055,南仁湖四
2022-01-25,0,0,0,0,0,0,9,9,0,0,59055,南仁湖四
2022-01-26,0,0,0,0,0,0,3,0,3,3,59055,南仁湖四
2022-02-15,0,0,0,0,0,0,1,1,0,0,59055,南仁湖四
2022-02-17,0,0,0,0,0,0,21,17,4,4,59055,南仁湖四
2022-02-18,0,0,0,0,0,0,10,10,0,0,59055,南仁湖四
2022-02-21,0,0,0,0,0,0,7,7,0,0,59055,南仁湖四
2022-02-22,0,0,0,0,0,0,13,12,1,1,59055,南仁湖四
2022-02-23,0,0,0,0,0,0,2,2,0,0,59055,南仁湖四
2022-02-24,0,0,0,0,0,0,22,22,0,0,59055,南仁湖四
2022-03-04,0,0,0,0,0,0,1,1,0,0,59055,南仁湖四
2022-03-09,0,0,0,0,0,0,2,2,0,0,59055,南仁湖四
2022-03-10,0,0,0,0,0,0,2,2,0,0,59055,南仁湖四
2022-04-12,0,0,0,0,0,0,1,1,0,0,59055,南仁湖四
2022-04-14,0,0,0,0,0,0,1,1,0,0,59055,南仁湖四
2022-04-20,0,0,0,0,0,0,1,1,0,0,59055,南仁湖四
2022-04-29,0,0,0,0,0,0,6,6,0,0,59055,南仁湖四
2022-05-04,0,0,0,0,0,0,8,9,-1,-1,59055,南仁湖四
2022-05-12,0,0,0,0,0,0,1,0,1,1,59055,南仁湖四
2022-05-30,0,0,0,0,0,0,0,1,-1,-1,59055,南仁湖四
2022-06-01,0,0,0,0,0,0,2,1,1,1,59055,南仁湖四
2022-06-02,0,0,0,0,0,0,1,0,1,1,59055,南仁湖四
2022-06-06,0,0,0,0,0,0,1,0,1,1,59055,南仁湖四
2022-06-23,0,0,0,0,0,0,1,1,0,0,59055,南仁湖四
2022-06-24,0,0,0,0,0,0,4,5,-1,-1,59055,南仁湖四
2022-07-11,0,0,0,0,0,0,1,0,1,1,59055,南仁湖四
2022-09-06,0,0,0,0,0,0,1,2,-1,-1,59055,南仁湖四
2022-09-07,0,0,0,0,0,0,1,0,1,1,59055,南仁湖四
2022-09-15,0,0,0,0,0,0,20,20,0,0,59055,南仁湖四
2022-10-03,0,0,0,0,0,0,2,2,0,0,59055,南仁湖四
2022-10-04,0,0,0,0,0,0,15,20,-5,-5,59055,南仁湖四
2022-10-05,0,0,0,0,0,0,17,12,5,5,59055,南仁湖四
2022-10-06,0,0,0,0,0,0,14,14,0,0,59055,南仁湖四
2022-10-07,0,0,0,0,0,0,16,16,0,0,59055,南仁湖四
2022-10-11,0,0,0,0,0,0,23,23,0,0,59055,南仁湖四
2022-10-12,0,0,0,0,0,0,14,14,0,0,59055,南仁湖四
2022-10-13,0,0,0,0,0,0,15,15,0,0,59055,南仁湖四
2022-10-14,0,0,0,0,0,0,11,11,0,0,59055,南仁湖四
2022-10-17,0,0,0,0,0,0,12,12,0,0,59055,南仁湖四
2022-10-18,0,0,0,0,0,0,11,13,-2,-2,59055,南仁湖四
2022-10-19,0,0,0,0,0,0,15,13,2,2,59055,南仁湖四
2022-10-20,0,0,0,0,0,0,5,5,0,0,59055,南仁湖四
2022-10-24,0,0,0,0,0,0,6,7,-1,-1,59055,南仁湖四
2022-10-25,0,0,0,0,0,0,1,0,1,1,59055,南仁湖四
2022-10-28,0,0,0,0,0,0,1,1,0,0,59055,南仁湖四
2022-10-31,0,0,0,0,0,0,1,6,-5,-5,59055,南仁湖四
2022-11-01,0,0,0,0,0,0,10,15,-5,-5,59055,南仁湖四
2022-11-07,0,0,0,0,0,0,3,3,0,0,59055,南仁湖四
2022-11-09,0,0,0,0,0,0,5,5,0,0,59055,南仁湖四
2022-11-14,0,0,0,0,0,0,5,5,0,0,59055,南仁湖四
2022-11-18,0,0,0,0,0,0,11,1,10,10,59055,南仁湖四
2022-11-22,0,0,0,0,0,0,5,9,-4,-4,59055,南仁湖四
2022-12-07,0,0,0,0,0,0,4,0,4,4,59055,南仁湖四
2022-12-08,0,0,0,0,0,0,13,13,0,0,59055,南仁湖四
2022-12-28,0,0,0,0,0,0,1,1,0,0,59055,南仁湖四
2023-01-11,0,0,0,0,0,0,1,1,0,0,59055,南仁湖四
2023-01-31,0,0,0,0,0,0,1,1,0,0,59055,南仁湖四
2023-02-01,0,0,0,0,0,0,1,1,0,0,59055,南仁湖四
2023-02-06,0,0,0,0,0,0,1,1,0,0,59055,南仁湖四
2023-02-17,0,0,0,0,0,0,0,1,-1,-1,59055,南仁湖四
2023-02-20,0,0,0,0,0,0,2,1,1,1,59055,南仁湖四
2023-02-22,0,0,0,0,0,0,6,7,-1,-1,59055,南仁湖四
2023-02-23,0,0,0,0,0,0,3,3,0,0,59055,南仁湖四
2023-03-01,0,0,0,0,0,0,0,3,-3,-3,59055,南仁湖四
2023-03-02,0,0,0,0,0,0,3,0,3,3,59055,南仁湖四
2023-03-23,0,0,0,0,0,0,1,10,-9,-9,59055,南仁湖四
2023-04-10,0,0,0,0,0,0,1,1,0,0,59055,南仁湖四
2023-04-11,0,0,0,0,0,0,1,0,1,1,59055,南仁湖四
2023-04-18,0,0,0,0,0,0,0,1,-1,-1,59055,南仁湖四
2023-04-25,0,0,0,0,0,0,1,1,0,0,59055,南仁湖四
2023-05-08,0,0,0,0,0,0,20,20,0,0,59055,南仁湖四
2023-05-09,0,0,0,0,0,0,0,1,-1,-1,59055,南仁湖四
2023-05-10,0,0,0,0,0,0,1,0,1,1,59055,南仁湖四
2023-05-15,0,0,0,0,0,0,50,50,0,0,59055,南仁湖四
2023-05-16,0,0,0,0,0,0,6,8,-2,-2,59055,南仁湖四
2023-05-17,0,0,0,0,0,0,2,0,2,2,59055,南仁湖四
2023-05-19,0,0,0,0,0,0,16,16,0,0,59055,南仁湖四
2023-05-22,0,0,0,0,0,0,59,59,0,0,59055,南仁湖四
2023-05-23,0,0,0,0,0,0,57,57,0,0,59055,南仁湖四
2023-05-24,0,0,0,0,0,0,56,73,-17,-17,59055,南仁湖四
2023-05-25,0,0,0,0,0,0,24,30,-6,-6,59055,南仁湖四
2023-05-31,0,0,0,0,0,0,83,82,1,1,59055,南仁湖四
2023-06-01,0,0,0,0,0,0,1,1,0,0,59055,南仁湖四
2023-06-02,0,0,0,0,0,0,1,1,0,0,59055,南仁湖四
2023-06-07,0,0,0,0,0,0,21,21,0,0,59055,南仁湖四
2023-06-08,0,0,0,0,0,0,151,149,2,2,59055,南仁湖四
2023-06-09,0,0,0,0,0,0,60,60,0,0,59055,南仁湖四
2023-06-12,0,0,0,0,0,0,1,1,0,0,59055,南仁湖四
2023-06-13,0,0,0,0,0,0,63,62,1,1,59055,南仁湖四
2023-06-20,0,0,0,0,0,0,43,48,-5,-5,59055,南仁湖四
2023-06-27,0,0,0,0,0,0,1,1,0,0,59055,南仁湖四
2023-06-28,0,0,0,0,0,0,7,2,5,5,59055,南仁湖四
2023-06-30,0,0,0,0,0,0,2,2,0,0,59055,南仁湖四
2023-07-06,0,0,0,0,0,0,110,110,0,0,59055,南仁湖四
2023-07-07,0,0,0,0,0,0,8,8,0,0,59055,南仁湖四
2023-07-12,0,0,0,0,0,0,2,2,0,0,59055,南仁湖四
2023-07-13,0,0,0,0,0,0,3,3,0,0,59055,南仁湖四
2023-07-14,0,0,0,0,0,0,5,3,2,2,59055,南仁湖四
2023-07-17,0,0,0,0,0,0,14,12,2,2,59055,南仁湖四
2023-07-19,0,0,0,0,0,0,5,5,0,0,59055,南仁湖四
2023-07-21,0,0,0,0,0,0,2,2,0,0,59055,南仁湖四
2023-07-27,0,0,0,0,0,0,6,6,0,0,59055,南仁湖四
2023-07-28,0,0,0,0,0,0,0,1,-1,-1,59055,南仁湖四
2023-08-07,0,0,0,0,0,0,1,1,0,0,59055,南仁湖四
2023-08-08,0,0,0,0,0,0,1,0,1,1,59055,南仁湖四
