date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2021-08-03,190,0,190,0,0,0,545,66,479,669,23383,光罩三
2021-08-04,100,0,100,0,0,0,141,5,136,236,23383,光罩三
2021-08-05,75,0,75,0,0,0,538,48,490,565,23383,光罩三
2021-08-06,200,0,200,0,0,0,182,0,182,382,23383,光罩三
2021-08-09,0,0,0,0,0,0,112,0,112,112,23383,光罩三
2021-08-10,0,300,-300,0,0,0,7459,68,7391,7091,23383,光罩三
2021-08-11,0,0,0,0,0,0,471,74,397,397,23383,光罩三
2021-08-12,0,0,0,0,0,0,365,73,292,292,23383,光罩三
2021-08-13,20,0,20,0,0,0,26,122,-96,-76,23383,光罩三
2021-08-16,5,0,5,0,0,0,121,116,5,10,23383,光罩三
2021-08-17,0,0,0,0,0,0,101,76,25,25,23383,光罩三
2021-08-18,0,0,0,0,0,0,181,89,92,92,23383,光罩三
2021-08-19,50,0,50,0,0,0,566,47,519,569,23383,光罩三
2021-08-20,0,0,0,0,0,0,235,50,185,185,23383,光罩三
2021-08-23,0,0,0,0,0,0,259,150,109,109,23383,光罩三
2021-08-24,0,0,0,0,0,0,18,75,-57,-57,23383,光罩三
2021-08-25,0,0,0,0,0,0,234,78,156,156,23383,光罩三
2021-08-26,0,0,0,0,0,0,192,67,125,125,23383,光罩三
2021-08-27,0,118,-118,0,0,0,366,105,261,143,23383,光罩三
2021-08-30,0,0,0,0,0,0,127,34,93,93,23383,光罩三
2021-08-31,0,0,0,0,0,0,39,55,-16,-16,23383,光罩三
2021-09-01,0,0,0,0,0,0,117,138,-21,-21,23383,光罩三
2021-09-02,0,0,0,0,0,0,292,257,35,35,23383,光罩三
2021-09-03,0,0,0,0,0,0,289,158,131,131,23383,光罩三
2021-09-06,0,0,0,0,0,0,271,255,16,16,23383,光罩三
2021-09-07,0,0,0,0,0,0,183,92,91,91,23383,光罩三
2021-09-08,0,0,0,0,0,0,89,30,59,59,23383,光罩三
2021-09-09,0,0,0,0,0,0,142,51,91,91,23383,光罩三
2021-09-10,0,0,0,0,0,0,25,19,6,6,23383,光罩三
2021-09-13,0,0,0,0,0,0,97,94,3,3,23383,光罩三
2021-09-14,0,0,0,0,0,0,97,87,10,10,23383,光罩三
2021-09-15,0,0,0,0,0,0,28,23,5,5,23383,光罩三
2021-09-16,0,0,0,0,0,0,185,84,101,101,23383,光罩三
2021-09-17,0,0,0,0,0,0,67,30,37,37,23383,光罩三
2021-09-22,0,0,0,0,0,0,7,1,6,6,23383,光罩三
2021-09-23,0,0,0,0,0,0,33,28,5,5,23383,光罩三
2021-09-24,0,0,0,0,0,0,117,116,1,1,23383,光罩三
2021-09-27,0,0,0,0,0,0,3,0,3,3,23383,光罩三
2021-09-29,0,0,0,0,0,0,208,221,-13,-13,23383,光罩三
2021-09-30,0,0,0,0,0,0,90,144,-54,-54,23383,光罩三
2021-10-01,0,0,0,0,0,0,21,46,-25,-25,23383,光罩三
2021-10-04,0,0,0,0,0,0,5,5,0,0,23383,光罩三
2021-10-05,0,82,-82,0,0,0,540,64,476,394,23383,光罩三
2021-10-06,0,0,0,0,0,0,5,7,-2,-2,23383,光罩三
2021-10-07,60,0,60,0,0,0,251,10,241,301,23383,光罩三
2021-10-08,0,0,0,0,0,0,26,2,24,24,23383,光罩三
2021-10-13,0,0,0,0,0,0,1,1,0,0,23383,光罩三
2021-10-15,50,0,50,0,0,0,79,98,-19,31,23383,光罩三
2021-10-18,0,0,0,0,0,0,34,25,9,9,23383,光罩三
2021-10-19,0,0,0,0,0,0,124,110,14,14,23383,光罩三
2021-10-20,5,50,-45,0,0,0,153,107,46,1,23383,光罩三
2021-10-21,0,0,0,0,0,0,32,35,-3,-3,23383,光罩三
2021-10-22,0,0,0,0,0,0,136,77,59,59,23383,光罩三
2021-10-25,0,0,0,0,0,0,14,7,7,7,23383,光罩三
2021-10-26,0,0,0,0,0,0,65,10,55,55,23383,光罩三
2021-10-27,0,0,0,0,0,0,179,60,119,119,23383,光罩三
2021-10-28,0,0,0,0,0,0,38,86,-48,-48,23383,光罩三
