date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2022-06-01,50,105,-55,0,0,0,915,689,226,171,30336,威健六
2022-06-02,60,160,-100,125,0,125,194,269,-75,-50,30336,威健六
2022-06-06,10,0,10,0,0,0,110,108,2,12,30336,威健六
2022-06-07,30,0,30,0,0,0,128,40,88,118,30336,威健六
2022-06-08,0,0,0,0,0,0,112,58,54,54,30336,威健六
2022-06-09,0,50,-50,0,0,0,6284,1342,4942,4892,30336,威健六
2022-06-10,0,0,0,0,0,0,812,240,572,572,30336,威健六
2022-06-13,0,0,0,0,0,0,173,117,56,56,30336,威健六
2022-06-14,0,0,0,0,0,0,293,17,276,276,30336,威健六
2022-06-15,100,0,100,0,0,0,245,280,-35,65,30336,威健六
2022-06-16,100,0,100,0,0,0,410,111,299,399,30336,威健六
2022-06-17,0,0,0,0,0,0,430,88,342,342,30336,威健六
2022-06-20,0,0,0,0,0,0,198,150,48,48,30336,威健六
2022-06-21,0,0,0,0,0,0,385,200,185,185,30336,威健六
2022-06-22,0,0,0,0,0,0,115,121,-6,-6,30336,威健六
2022-06-23,0,0,0,0,0,0,269,271,-2,-2,30336,威健六
2022-06-24,0,0,0,0,0,0,80,10,70,70,30336,威健六
2022-06-27,0,0,0,0,0,0,20,30,-10,-10,30336,威健六
2022-06-29,0,0,0,0,0,0,20,0,20,20,30336,威健六
2022-06-30,0,0,0,0,0,0,174,485,-311,-311,30336,威健六
2022-07-01,0,0,0,0,0,0,151,90,61,61,30336,威健六
2022-07-04,0,0,0,0,0,0,30,11,19,19,30336,威健六
2022-07-05,0,0,0,0,0,0,386,11,375,375,30336,威健六
2022-07-06,0,0,0,0,0,0,40,2,38,38,30336,威健六
2022-07-07,0,0,0,0,0,0,343,60,283,283,30336,威健六
2022-07-08,0,0,0,0,0,0,2,3,-1,-1,30336,威健六
2022-07-11,0,0,0,0,0,0,67,3,64,64,30336,威健六
2022-07-13,0,0,0,0,0,0,16,22,-6,-6,30336,威健六
2022-07-14,0,0,0,0,0,0,0,5,-5,-5,30336,威健六
2022-07-15,0,0,0,0,0,0,16,12,4,4,30336,威健六
2022-07-18,0,0,0,0,0,0,23,39,-16,-16,30336,威健六
2022-07-19,0,0,0,0,0,0,5,0,5,5,30336,威健六
2022-07-20,0,0,0,0,0,0,81,45,36,36,30336,威健六
2022-07-21,0,0,0,0,0,0,50,50,0,0,30336,威健六
2022-07-25,0,0,0,0,0,0,66,8,58,58,30336,威健六
2022-07-26,0,0,0,0,0,0,0,1,-1,-1,30336,威健六
2022-07-29,0,0,0,0,0,0,188,120,68,68,30336,威健六
2022-08-01,0,0,0,0,0,0,157,137,20,20,30336,威健六
2022-08-02,0,0,0,0,0,0,20,15,5,5,30336,威健六
2022-08-03,0,0,0,0,0,0,44,19,25,25,30336,威健六
2022-08-04,0,0,0,0,0,0,57,10,47,47,30336,威健六
2022-08-05,0,0,0,0,0,0,82,31,51,51,30336,威健六
2022-08-08,0,0,0,0,0,0,110,69,41,41,30336,威健六
2022-08-09,0,0,0,0,0,0,7,7,0,0,30336,威健六
2022-08-10,0,0,0,0,0,0,7,10,-3,-3,30336,威健六
2022-08-11,0,0,0,0,0,0,72,26,46,46,30336,威健六
2022-08-12,0,0,0,0,0,0,124,124,0,0,30336,威健六
2022-08-15,0,0,0,0,0,0,197,278,-81,-81,30336,威健六
2022-08-16,0,0,0,0,0,0,150,46,104,104,30336,威健六
2022-08-17,100,0,100,0,0,0,40,29,11,111,30336,威健六
2022-08-18,0,0,0,0,0,0,154,108,46,46,30336,威健六
2022-08-19,0,0,0,0,0,0,40,13,27,27,30336,威健六
2022-08-22,0,0,0,0,0,0,86,97,-11,-11,30336,威健六
2022-08-24,0,0,0,0,0,0,21,26,-5,-5,30336,威健六
2022-08-25,0,0,0,0,0,0,25,22,3,3,30336,威健六
2022-08-26,0,0,0,0,0,0,39,19,20,20,30336,威健六
2022-08-29,0,0,0,0,0,0,154,332,-178,-178,30336,威健六
