date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2023-05-11,0,0,0,0,0,0,0,80,-80,-80,34654,進泰電子四
2023-05-12,200,0,200,0,0,0,0,45,-45,155,34654,進泰電子四
2023-05-16,0,0,0,0,0,0,0,25,-25,-25,34654,進泰電子四
2023-05-17,0,0,0,0,0,0,0,34,-34,-34,34654,進泰電子四
2023-05-18,500,0,500,0,0,0,1220,100,1120,1620,34654,進泰電子四
2023-05-19,0,0,0,0,0,0,3,0,3,3,34654,進泰電子四
2023-05-22,0,0,0,0,0,0,4,0,4,4,34654,進泰電子四
2023-05-25,0,0,0,0,0,0,1,0,1,1,34654,進泰電子四
2023-05-30,0,0,0,0,0,0,531,0,531,531,34654,進泰電子四
2023-05-31,0,0,0,0,0,0,0,1,-1,-1,34654,進泰電子四
2023-06-01,0,0,0,0,0,0,61,0,61,61,34654,進泰電子四
2023-06-09,0,0,0,0,0,0,2,10,-8,-8,34654,進泰電子四
2023-06-12,0,0,0,0,0,0,0,5,-5,-5,34654,進泰電子四
2023-06-13,0,0,0,0,0,0,0,10,-10,-10,34654,進泰電子四
2023-06-14,0,0,0,0,0,0,0,2,-2,-2,34654,進泰電子四
2023-06-19,0,0,0,0,0,0,0,5,-5,-5,34654,進泰電子四
2023-06-21,0,0,0,0,0,0,1,1,0,0,34654,進泰電子四
2023-06-26,0,0,0,0,0,0,0,1,-1,-1,34654,進泰電子四
2023-07-04,0,0,0,0,0,0,0,1,-1,-1,34654,進泰電子四
2023-07-05,0,0,0,0,0,0,59,0,59,59,34654,進泰電子四
2023-07-11,0,0,0,0,0,0,0,3,-3,-3,34654,進泰電子四
2023-07-12,0,0,0,0,0,0,50,0,50,50,34654,進泰電子四
2023-07-13,0,0,0,0,0,0,0,5,-5,-5,34654,進泰電子四
2023-07-24,5,0,5,0,0,0,0,5,-5,0,34654,進泰電子四
2023-07-26,0,0,0,0,0,0,0,5,-5,-5,34654,進泰電子四
2023-07-27,0,0,0,0,0,0,10,10,0,0,34654,進泰電子四
2023-07-28,0,0,0,0,0,0,1,10,-9,-9,34654,進泰電子四
2023-07-31,0,0,0,0,0,0,0,1,-1,-1,34654,進泰電子四
2023-08-01,0,0,0,0,0,0,0,1,-1,-1,34654,進泰電子四
2023-08-04,0,0,0,0,0,0,0,2,-2,-2,34654,進泰電子四
2023-08-08,0,0,0,0,0,0,0,3,-3,-3,34654,進泰電子四
2023-08-09,0,0,0,0,0,0,0,36,-36,-36,34654,進泰電子四
2023-08-10,0,0,0,0,0,0,0,1,-1,-1,34654,進泰電子四
2023-08-11,0,0,0,0,0,0,0,4,-4,-4,34654,進泰電子四
2023-08-16,0,0,0,0,0,0,0,1,-1,-1,34654,進泰電子四
2023-08-22,0,0,0,0,0,0,0,1,-1,-1,34654,進泰電子四
2023-08-23,0,0,0,0,0,0,0,1,-1,-1,34654,進泰電子四
2023-08-24,0,0,0,0,0,0,0,1,-1,-1,34654,進泰電子四
2023-08-25,0,0,0,0,0,0,0,1,-1,-1,34654,進泰電子四
2023-08-28,130,130,0,0,0,0,0,0,0,0,34654,進泰電子四
2023-08-29,0,0,0,0,0,0,0,2,-2,-2,34654,進泰電子四
2023-08-30,0,0,0,0,0,0,0,2,-2,-2,34654,進泰電子四
2023-08-31,0,0,0,0,0,0,0,1,-1,-1,34654,進泰電子四
2023-09-04,0,0,0,0,0,0,0,1,-1,-1,34654,進泰電子四
2023-09-06,0,0,0,0,0,0,0,1,-1,-1,34654,進泰電子四
2023-09-11,0,0,0,0,0,0,0,1,-1,-1,34654,進泰電子四
2023-09-12,0,0,0,0,0,0,0,3,-3,-3,34654,進泰電子四
2023-09-15,0,0,0,0,0,0,0,1,-1,-1,34654,進泰電子四
2023-09-19,0,0,0,0,0,0,0,1,-1,-1,34654,進泰電子四
2023-09-20,0,0,0,0,0,0,0,1,-1,-1,34654,進泰電子四
2023-09-21,0,0,0,0,0,0,0,1,-1,-1,34654,進泰電子四
2023-09-22,0,0,0,0,0,0,0,1,-1,-1,34654,進泰電子四
2023-09-26,0,0,0,0,0,0,100,1,99,99,34654,進泰電子四
2023-09-27,0,200,-200,0,0,0,0,0,0,-200,34654,進泰電子四
2023-09-28,0,100,-100,0,0,0,0,1,-1,-101,34654,進泰電子四
2023-10-03,0,0,0,0,0,0,0,1,-1,-1,34654,進泰電子四
2023-10-04,0,0,0,0,0,0,0,1,-1,-1,34654,進泰電子四
2023-10-11,0,0,0,0,0,0,0,1,-1,-1,34654,進泰電子四
2023-10-12,0,0,0,0,0,0,0,1,-1,-1,34654,進泰電子四
2023-10-13,0,0,0,0,0,0,0,1,-1,-1,34654,進泰電子四
2023-10-16,0,0,0,0,0,0,0,1,-1,-1,34654,進泰電子四
2023-10-17,0,0,0,0,0,0,0,1,-1,-1,34654,進泰電子四
2023-10-18,0,0,0,0,0,0,0,1,-1,-1,34654,進泰電子四
2023-10-19,0,0,0,0,0,0,0,1,-1,-1,34654,進泰電子四
2023-10-23,0,0,0,0,0,0,100,0,100,100,34654,進泰電子四
2023-10-30,0,0,0,0,0,0,0,3,-3,-3,34654,進泰電子四
2023-10-31,0,0,0,0,0,0,0,3,-3,-3,34654,進泰電子四
2023-12-29,0,0,0,0,0,0,100,0,100,100,34654,進泰電子四
2024-03-08,0,0,0,0,0,0,9,0,9,9,34654,進泰電子四
2024-07-23,0,397,-397,0,0,0,0,0,0,-397,34654,進泰電子四
2025-01-06,0,0,0,0,0,0,10,0,10,10,34654,進泰電子四      
2025-02-07,0,0,0,0,0,0,25,0,25,25,34654,進泰電子四      
2025-02-19,0,0,0,0,0,0,100,10,90,90,34654,進泰電子四      
2025-03-25,0,0,0,0,0,0,0,5,-5,-5,34654,進泰電子四      
