date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2016-12-14,0,0,0,0,0,0,1207,9,1198,1198,22361,百達一KY
2016-12-15,0,0,0,0,0,0,204,177,27,27,22361,百達一KY
2016-12-16,0,0,0,0,0,0,130,0,130,130,22361,百達一KY
2016-12-19,80,0,80,0,0,0,30,117,-87,-7,22361,百達一KY
2016-12-20,10,0,10,0,0,0,52,370,-318,-308,22361,百達一KY
2016-12-21,10,0,10,0,0,0,75,0,75,85,22361,百達一KY
2016-12-22,0,0,0,0,0,0,134,37,97,97,22361,百達一KY
2016-12-23,0,0,0,0,0,0,38,33,5,5,22361,百達一KY
2016-12-26,0,0,0,0,0,0,0,200,-200,-200,22361,百達一KY
2016-12-27,0,0,0,0,0,0,0,5,-5,-5,22361,百達一KY
2016-12-28,0,0,0,0,0,0,10,10,0,0,22361,百達一KY
2016-12-29,0,0,0,0,0,0,0,37,-37,-37,22361,百達一KY
2016-12-30,0,0,0,0,0,0,5,59,-54,-54,22361,百達一KY
2017-01-04,0,0,0,0,0,0,0,10,-10,-10,22361,百達一KY
2017-01-05,0,0,0,0,0,0,5,10,-5,-5,22361,百達一KY
2017-01-06,0,0,0,0,0,0,9,5,4,4,22361,百達一KY
2017-01-09,0,0,0,0,0,0,10,0,10,10,22361,百達一KY
2017-01-10,0,0,0,0,0,0,13,20,-7,-7,22361,百達一KY
2017-01-11,0,0,0,0,0,0,0,27,-27,-27,22361,百達一KY
2017-01-12,0,0,0,0,0,0,3,47,-44,-44,22361,百達一KY
2017-01-13,0,0,0,0,0,0,36,36,0,0,22361,百達一KY
2017-01-16,0,0,0,0,0,0,45,55,-10,-10,22361,百達一KY
2017-01-17,0,0,0,0,0,0,15,65,-50,-50,22361,百達一KY
2017-01-18,0,0,0,0,0,0,0,26,-26,-26,22361,百達一KY
2017-01-19,0,0,0,0,0,0,0,20,-20,-20,22361,百達一KY
2017-01-20,0,0,0,0,0,0,10,11,-1,-1,22361,百達一KY
2017-01-24,0,0,0,0,0,0,11,0,11,11,22361,百達一KY
2017-02-02,0,0,0,0,0,0,10,50,-40,-40,22361,百達一KY
2017-02-03,0,0,0,0,0,0,5,15,-10,-10,22361,百達一KY
2017-02-06,0,0,0,0,0,0,0,10,-10,-10,22361,百達一KY
2017-02-08,0,0,0,0,0,0,0,5,-5,-5,22361,百達一KY
2017-02-09,0,0,0,0,0,0,2,0,2,2,22361,百達一KY
2017-02-15,0,0,0,0,0,0,10,10,0,0,22361,百達一KY
2017-02-16,0,0,0,0,0,0,35,15,20,20,22361,百達一KY
2017-02-21,0,0,0,0,0,0,4,25,-21,-21,22361,百達一KY
2017-02-24,0,20,-20,0,0,0,0,0,0,-20,22361,百達一KY
2017-03-02,0,30,-30,0,0,0,0,5,-5,-35,22361,百達一KY
2017-03-15,0,0,0,0,0,0,50,55,-5,-5,22361,百達一KY
2017-03-16,0,0,0,0,0,0,30,30,0,0,22361,百達一KY
2017-03-17,0,0,0,0,0,0,0,5,-5,-5,22361,百達一KY
2017-03-20,6,10,-4,0,0,0,20,6,14,10,22361,百達一KY
2017-03-22,0,0,0,0,0,0,8,30,-22,-22,22361,百達一KY
2017-03-23,0,0,0,0,0,0,11,53,-42,-42,22361,百達一KY
2017-03-30,0,0,0,0,0,0,0,24,-24,-24,22361,百達一KY
2017-03-31,0,0,0,0,0,0,0,1,-1,-1,22361,百達一KY
2017-04-07,0,0,0,0,0,0,32,34,-2,-2,22361,百達一KY
2017-04-11,0,0,0,0,0,0,5,5,0,0,22361,百達一KY
2017-04-12,0,0,0,0,0,0,20,20,0,0,22361,百達一KY
2017-04-21,0,0,0,0,0,0,10,10,0,0,22361,百達一KY
2017-04-28,0,0,0,0,0,0,5,0,5,5,22361,百達一KY
2017-05-02,0,0,0,0,0,0,13,10,3,3,22361,百達一KY
2017-05-09,0,0,0,0,0,0,10,10,0,0,22361,百達一KY
2017-05-11,0,0,0,0,0,0,5,5,0,0,22361,百達一KY
2017-05-12,0,0,0,0,0,0,8,8,0,0,22361,百達一KY
2017-05-15,0,0,0,0,0,0,23,23,0,0,22361,百達一KY
2017-05-16,0,0,0,0,0,0,31,79,-48,-48,22361,百達一KY
2017-05-17,0,0,0,0,0,0,62,40,22,22,22361,百達一KY
2017-05-18,0,0,0,0,0,0,70,51,19,19,22361,百達一KY
2017-05-19,0,0,0,0,0,0,36,5,31,31,22361,百達一KY
2017-05-22,0,0,0,0,0,0,25,5,20,20,22361,百達一KY
2017-05-23,0,0,0,0,0,0,8,1,7,7,22361,百達一KY
2017-05-26,0,0,0,0,0,0,3,0,3,3,22361,百達一KY
