date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2021-11-05,0,0,0,0,0,0,61,108,-47,-47,47147,永捷七
2021-11-08,0,0,0,0,0,0,0,20,-20,-20,47147,永捷七
2021-11-09,0,0,0,0,0,0,0,20,-20,-20,47147,永捷七
2021-11-10,0,0,0,0,0,0,0,20,-20,-20,47147,永捷七
2021-11-12,0,0,0,0,0,0,753,0,753,753,47147,永捷七
2021-11-15,0,0,0,0,0,0,23,20,3,3,47147,永捷七
2021-11-16,0,0,0,0,0,0,0,12,-12,-12,47147,永捷七
2021-11-17,0,30,-30,0,0,0,0,0,0,-30,47147,永捷七
2021-11-19,0,0,0,0,0,0,7,7,0,0,47147,永捷七
2021-11-22,0,0,0,0,0,0,7,5,2,2,47147,永捷七
2021-11-23,0,0,0,0,0,0,1,4,-3,-3,47147,永捷七
2021-11-30,0,0,0,0,0,0,0,5,-5,-5,47147,永捷七
2021-12-02,0,0,0,0,0,0,3,0,3,3,47147,永捷七
2021-12-03,0,0,0,0,0,0,1,0,1,1,47147,永捷七
2021-12-10,0,0,0,0,0,0,43,0,43,43,47147,永捷七
2021-12-13,0,0,0,0,0,0,7,0,7,7,47147,永捷七
2021-12-14,0,0,0,0,0,0,15,12,3,3,47147,永捷七
2021-12-15,0,0,0,0,0,0,5,0,5,5,47147,永捷七
2021-12-16,0,0,0,0,0,0,2,11,-9,-9,47147,永捷七
2021-12-24,0,20,-20,0,0,0,16,0,16,-4,47147,永捷七
2021-12-28,0,0,0,0,0,0,1,0,1,1,47147,永捷七
2021-12-29,0,0,0,0,0,0,7,5,2,2,47147,永捷七
2021-12-30,0,0,0,0,0,0,4,0,4,4,47147,永捷七
2022-01-05,0,0,0,0,0,0,3,0,3,3,47147,永捷七
2022-01-06,0,0,0,0,0,0,4,0,4,4,47147,永捷七
2022-01-07,0,0,0,0,0,0,9,10,-1,-1,47147,永捷七
2022-01-10,0,0,0,0,0,0,5,0,5,5,47147,永捷七
2022-01-14,0,0,0,0,0,0,38,40,-2,-2,47147,永捷七
2022-01-17,0,0,0,0,0,0,2,5,-3,-3,47147,永捷七
2022-01-19,0,0,0,0,0,0,0,1,-1,-1,47147,永捷七
2022-01-24,0,0,0,0,0,0,6,0,6,6,47147,永捷七
2022-01-25,0,0,0,0,0,0,8,5,3,3,47147,永捷七
2022-02-08,0,0,0,0,0,0,0,1,-1,-1,47147,永捷七
2022-02-10,0,0,0,0,0,0,0,1,-1,-1,47147,永捷七
2022-02-14,0,0,0,0,0,0,0,4,-4,-4,47147,永捷七
2022-02-16,0,0,0,0,0,0,0,63,-63,-63,47147,永捷七
2022-02-17,0,0,0,0,0,0,12,56,-44,-44,47147,永捷七
2022-02-18,0,0,0,0,0,0,21,20,1,1,47147,永捷七
2022-02-22,0,0,0,0,0,0,1,0,1,1,47147,永捷七
2022-02-24,0,0,0,0,0,0,0,10,-10,-10,47147,永捷七
2022-03-03,0,0,0,0,0,0,0,1,-1,-1,47147,永捷七
2022-03-08,0,0,0,0,0,0,5,0,5,5,47147,永捷七
2022-04-18,0,0,0,0,0,0,0,5,-5,-5,47147,永捷七
2022-04-19,0,0,0,0,0,0,0,1,-1,-1,47147,永捷七
2022-04-20,0,0,0,0,0,0,0,2,-2,-2,47147,永捷七
2022-05-12,0,0,0,0,0,0,15,0,15,15,47147,永捷七
2022-07-20,0,0,0,0,0,0,0,3,-3,-3,47147,永捷七
2022-08-08,0,0,0,0,0,0,0,1,-1,-1,47147,永捷七
2022-11-08,0,0,0,0,0,0,1,0,1,1,47147,永捷七
2022-11-10,0,10,-10,0,0,0,10,0,10,0,47147,永捷七
2022-11-11,0,10,-10,0,0,0,10,0,10,0,47147,永捷七
2022-11-17,0,0,0,0,0,0,4,0,4,4,47147,永捷七
2022-12-05,0,15,-15,0,0,0,0,0,0,-15,47147,永捷七
2022-12-06,0,15,-15,0,0,0,0,0,0,-15,47147,永捷七
2023-02-01,0,0,0,0,0,0,10,0,10,10,47147,永捷七
2023-02-03,0,0,0,0,0,0,20,0,20,20,47147,永捷七
2023-02-07,0,0,0,0,0,0,0,1,-1,-1,47147,永捷七
2023-03-01,0,0,0,0,0,0,0,13,-13,-13,47147,永捷七
2023-03-02,0,0,0,0,0,0,4,0,4,4,47147,永捷七
2023-03-03,0,0,0,0,0,0,7,0,7,7,47147,永捷七
2023-03-07,0,0,0,0,0,0,0,1,-1,-1,47147,永捷七
2023-03-10,0,0,0,0,0,0,0,1,-1,-1,47147,永捷七
2023-03-15,0,0,0,0,0,0,0,1,-1,-1,47147,永捷七
2023-03-16,0,0,0,0,0,0,0,1,-1,-1,47147,永捷七
2023-03-30,0,0,0,0,0,0,1,0,1,1,47147,永捷七
2023-03-31,0,0,0,0,0,0,6,1,5,5,47147,永捷七
2023-04-07,0,0,0,0,0,0,1,0,1,1,47147,永捷七
2023-04-18,0,0,0,0,0,0,1,29,-28,-28,47147,永捷七
2023-04-19,0,0,0,0,0,0,11,4,7,7,47147,永捷七
2023-04-20,0,0,0,0,0,0,1,0,1,1,47147,永捷七
2023-04-21,0,0,0,0,0,0,1,0,1,1,47147,永捷七
2023-04-24,0,0,0,0,0,0,1,10,-9,-9,47147,永捷七
2023-04-27,0,0,0,0,0,0,44,16,28,28,47147,永捷七
2023-04-28,0,0,0,0,0,0,1,0,1,1,47147,永捷七
2023-05-03,0,0,0,0,0,0,22,0,22,22,47147,永捷七
2023-05-04,0,0,0,0,0,0,10,0,10,10,47147,永捷七
2023-05-09,0,0,0,0,0,0,0,10,-10,-10,47147,永捷七
2023-05-10,0,0,0,0,0,0,28,0,28,28,47147,永捷七
2023-05-15,0,0,0,0,0,0,0,1,-1,-1,47147,永捷七
2023-05-19,0,0,0,0,0,0,0,1,-1,-1,47147,永捷七
2023-05-23,0,0,0,0,0,0,0,1,-1,-1,47147,永捷七
2023-05-30,0,0,0,0,0,0,10,7,3,3,47147,永捷七
2023-05-31,0,0,0,0,0,0,16,0,16,16,47147,永捷七
2023-06-01,0,0,0,0,0,0,1,0,1,1,47147,永捷七
2023-06-02,0,0,0,0,0,0,1,0,1,1,47147,永捷七
2023-06-05,0,0,0,0,0,0,11,12,-1,-1,47147,永捷七
2023-06-09,0,0,0,0,0,0,0,14,-14,-14,47147,永捷七
2023-06-12,0,0,0,0,0,0,5,3,2,2,47147,永捷七
2023-06-13,0,0,0,0,0,0,2,4,-2,-2,47147,永捷七
2023-06-14,0,0,0,0,0,0,13,10,3,3,47147,永捷七
2023-06-15,0,0,0,0,0,0,0,3,-3,-3,47147,永捷七
2023-06-16,0,0,0,0,0,0,0,3,-3,-3,47147,永捷七
2023-06-19,0,0,0,0,0,0,0,2,-2,-2,47147,永捷七
2023-06-20,0,0,0,0,0,0,0,23,-23,-23,47147,永捷七
2023-06-21,0,0,0,0,0,0,0,3,-3,-3,47147,永捷七
2023-06-26,0,0,0,0,0,0,0,3,-3,-3,47147,永捷七
2023-06-27,0,0,0,0,0,0,0,2,-2,-2,47147,永捷七
2023-06-29,0,0,0,0,0,0,0,1,-1,-1,47147,永捷七
2023-06-30,0,0,0,0,0,0,0,2,-2,-2,47147,永捷七
2023-07-17,0,0,0,0,0,0,0,1,-1,-1,47147,永捷七
2023-07-18,0,0,0,0,0,0,0,10,-10,-10,47147,永捷七
2023-07-19,0,0,0,0,0,0,11,0,11,11,47147,永捷七
2023-07-25,0,0,0,0,0,0,0,5,-5,-5,47147,永捷七
2023-07-28,0,0,0,0,0,0,111,0,111,111,47147,永捷七
2023-08-01,0,0,0,0,0,0,16,0,16,16,47147,永捷七
2023-08-04,0,0,0,0,0,0,7,8,-1,-1,47147,永捷七
2023-08-10,0,0,0,0,0,0,0,17,-17,-17,47147,永捷七
2023-08-11,0,0,0,0,0,0,0,15,-15,-15,47147,永捷七
2023-08-14,0,0,0,0,0,0,0,6,-6,-6,47147,永捷七
2023-08-17,0,0,0,0,0,0,0,2,-2,-2,47147,永捷七
2023-08-25,0,0,0,0,0,0,8,8,0,0,47147,永捷七
2023-09-05,0,0,0,0,0,0,20,60,-40,-40,47147,永捷七
2023-09-11,0,0,0,0,0,0,13,13,0,0,47147,永捷七
2023-09-14,0,0,0,0,0,0,0,1,-1,-1,47147,永捷七
2023-09-18,0,0,0,0,0,0,0,5,-5,-5,47147,永捷七
2023-09-25,0,0,0,0,0,0,5,0,5,5,47147,永捷七
2023-09-28,0,0,0,0,0,0,0,1,-1,-1,47147,永捷七
2023-10-02,0,0,0,0,0,0,0,22,-22,-22,47147,永捷七
2023-10-04,0,0,0,0,0,0,1,0,1,1,47147,永捷七
2023-10-05,0,0,0,0,0,0,1,0,1,1,47147,永捷七
2023-10-06,0,0,0,0,0,0,7,60,-53,-53,47147,永捷七
2023-10-11,0,0,0,0,0,0,0,8,-8,-8,47147,永捷七
2023-10-13,0,0,0,0,0,0,4,11,-7,-7,47147,永捷七
2023-10-16,0,0,0,0,0,0,6,74,-68,-68,47147,永捷七
2023-10-17,0,0,0,0,0,0,19,110,-91,-91,47147,永捷七
2023-10-18,0,0,0,0,0,0,0,68,-68,-68,47147,永捷七
2023-10-19,0,0,0,0,0,0,84,88,-4,-4,47147,永捷七
2023-10-20,0,0,0,0,0,0,117,201,-84,-84,47147,永捷七
2023-10-23,0,0,0,0,0,0,26,39,-13,-13,47147,永捷七
2023-10-24,0,0,0,0,0,0,3,2,1,1,47147,永捷七
2023-10-25,0,0,0,0,0,0,9,5,4,4,47147,永捷七
2023-10-26,0,0,0,0,0,0,0,8,-8,-8,47147,永捷七
2023-10-27,0,0,0,0,0,0,1,0,1,1,47147,永捷七
2023-10-30,0,0,0,0,0,0,40,0,40,40,47147,永捷七
2023-11-02,0,0,0,0,0,0,83,0,83,83,47147,永捷七
2023-11-06,0,0,0,0,0,0,3,2,1,1,47147,永捷七
2023-11-07,0,0,0,0,0,0,2,0,2,2,47147,永捷七
2023-11-08,0,0,0,0,0,0,1,3,-2,-2,47147,永捷七
2023-11-13,0,0,0,0,0,0,1,7,-6,-6,47147,永捷七
2023-11-14,0,0,0,0,0,0,1,4,-3,-3,47147,永捷七
2023-11-17,0,0,0,0,0,0,3,1,2,2,47147,永捷七
2023-11-21,0,0,0,0,0,0,2,1,1,1,47147,永捷七
2023-11-23,0,0,0,0,0,0,1,0,1,1,47147,永捷七
2023-11-24,0,0,0,0,0,0,0,3,-3,-3,47147,永捷七
2023-11-28,0,0,0,0,0,0,1,1,0,0,47147,永捷七
2023-11-29,0,0,0,0,0,0,8,3,5,5,47147,永捷七
2023-11-30,0,0,0,0,0,0,19,2,17,17,47147,永捷七
2023-12-01,0,0,0,0,0,0,0,4,-4,-4,47147,永捷七
2023-12-04,0,0,0,0,0,0,6,10,-4,-4,47147,永捷七
2023-12-05,0,0,0,0,0,0,2,15,-13,-13,47147,永捷七
2023-12-07,0,0,0,0,0,0,0,4,-4,-4,47147,永捷七
2023-12-12,0,0,0,0,0,0,0,2,-2,-2,47147,永捷七
2023-12-13,0,0,0,0,0,0,0,1,-1,-1,47147,永捷七
2023-12-14,0,0,0,0,0,0,1,6,-5,-5,47147,永捷七
2023-12-15,0,0,0,0,0,0,0,3,-3,-3,47147,永捷七
2023-12-18,0,0,0,0,0,0,0,2,-2,-2,47147,永捷七
2023-12-19,0,0,0,0,0,0,0,11,-11,-11,47147,永捷七
2023-12-20,0,0,0,0,0,0,0,1,-1,-1,47147,永捷七
2023-12-21,0,0,0,0,0,0,0,17,-17,-17,47147,永捷七
2023-12-22,0,0,0,0,0,0,0,1,-1,-1,47147,永捷七
2023-12-26,0,0,0,0,0,0,1,38,-37,-37,47147,永捷七
2023-12-27,0,0,0,0,0,0,1,4,-3,-3,47147,永捷七
2023-12-29,0,0,0,0,0,0,4,0,4,4,47147,永捷七
2024-01-05,0,0,0,0,0,0,0,1,-1,-1,47147,永捷七
2024-01-15,0,0,0,0,0,0,0,8,-8,-8,47147,永捷七
2024-01-16,0,0,0,0,0,0,4,12,-8,-8,47147,永捷七
2024-01-17,0,0,0,0,0,0,1,0,1,1,47147,永捷七
2024-01-18,0,0,0,0,0,0,7,79,-72,-72,47147,永捷七
2024-01-22,0,0,0,0,0,0,27,0,27,27,47147,永捷七
2024-01-23,0,0,0,0,0,0,50,7,43,43,47147,永捷七
2024-01-24,0,0,0,0,0,0,15,20,-5,-5,47147,永捷七
2024-02-01,0,0,0,0,0,0,2,0,2,2,47147,永捷七
2024-02-02,0,0,0,0,0,0,34,5,29,29,47147,永捷七
2024-02-05,0,0,0,0,0,0,29,6,23,23,47147,永捷七
2024-02-15,0,0,0,0,0,0,21,27,-6,-6,47147,永捷七
2024-02-16,0,0,0,0,0,0,32,128,-96,-96,47147,永捷七
2024-02-19,9,0,9,0,0,0,10,62,-52,-43,47147,永捷七
2024-02-20,0,0,0,0,0,0,14,31,-17,-17,47147,永捷七
2024-02-21,0,0,0,0,0,0,0,9,-9,-9,47147,永捷七
2024-03-04,0,0,0,0,0,0,0,1,-1,-1,47147,永捷七
2024-03-06,0,0,0,0,0,0,0,1,-1,-1,47147,永捷七
2024-04-02,0,0,0,0,0,0,0,1,-1,-1,47147,永捷七
2024-05-02,0,0,0,0,0,0,0,12,-12,-12,47147,永捷七
2024-05-22,0,0,0,0,0,0,1,0,1,1,47147,永捷七
