date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2019-11-22,0,0,0,0,0,0,315,0,315,315,64861,互動一
2019-11-25,0,0,0,0,0,0,48,0,48,48,64861,互動一
2019-11-26,0,0,0,0,0,0,292,5,287,287,64861,互動一
2019-11-27,0,20,-20,0,0,0,209,0,209,189,64861,互動一
2019-11-28,0,0,0,0,0,0,87,0,87,87,64861,互動一
2019-11-29,0,120,-120,0,0,0,2663,67,2596,2476,64861,互動一
2019-12-02,0,0,0,0,0,0,151,82,69,69,64861,互動一
2019-12-03,0,0,0,0,0,0,49,13,36,36,64861,互動一
2019-12-04,0,0,0,0,0,0,99,1,98,98,64861,互動一
2019-12-05,0,0,0,0,0,0,87,40,47,47,64861,互動一
2019-12-06,0,0,0,0,0,0,73,28,45,45,64861,互動一
2019-12-09,0,0,0,0,0,0,103,116,-13,-13,64861,互動一
2019-12-10,0,0,0,0,0,0,241,208,33,33,64861,互動一
2019-12-11,0,0,0,0,0,0,78,46,32,32,64861,互動一
2019-12-12,0,0,0,0,0,0,15,4,11,11,64861,互動一
2019-12-13,0,0,0,0,0,0,121,90,31,31,64861,互動一
2019-12-16,0,0,0,0,0,0,77,63,14,14,64861,互動一
2019-12-17,0,0,0,0,0,0,30,28,2,2,64861,互動一
2019-12-18,0,0,0,0,0,0,55,61,-6,-6,64861,互動一
2019-12-19,0,0,0,0,0,0,6,0,6,6,64861,互動一
2019-12-20,0,0,0,0,0,0,7,0,7,7,64861,互動一
2019-12-23,0,0,0,0,0,0,22,0,22,22,64861,互動一
2019-12-24,0,0,0,0,0,0,30,20,10,10,64861,互動一
2019-12-25,0,0,0,0,0,0,11,5,6,6,64861,互動一
2019-12-26,0,0,0,0,0,0,34,15,19,19,64861,互動一
2019-12-27,0,0,0,0,0,0,11,10,1,1,64861,互動一
2019-12-30,0,0,0,0,0,0,12,14,-2,-2,64861,互動一
2019-12-31,0,0,0,0,0,0,7,7,0,0,64861,互動一
2020-01-02,0,0,0,0,0,0,5,6,-1,-1,64861,互動一
2020-01-03,0,0,0,0,0,0,50,10,40,40,64861,互動一
2020-01-06,0,0,0,0,0,0,2,8,-6,-6,64861,互動一
2020-01-07,0,0,0,0,0,0,5,10,-5,-5,64861,互動一
2020-01-08,0,0,0,0,0,0,13,13,0,0,64861,互動一
2020-01-10,0,0,0,0,0,0,0,1,-1,-1,64861,互動一
2020-01-13,0,0,0,0,0,0,5,3,2,2,64861,互動一
2020-01-14,0,0,0,0,0,0,50,0,50,50,64861,互動一
2020-01-15,0,0,0,0,0,0,8,0,8,8,64861,互動一
2020-01-16,0,0,0,0,0,0,3,0,3,3,64861,互動一
2020-01-17,0,0,0,0,0,0,3,0,3,3,64861,互動一
2020-01-20,0,0,0,0,0,0,5,3,2,2,64861,互動一
2020-01-30,0,0,0,0,0,0,63,41,22,22,64861,互動一
2020-01-31,0,0,0,0,0,0,78,69,9,9,64861,互動一
2020-02-03,0,0,0,0,0,0,0,1,-1,-1,64861,互動一
2020-02-04,0,0,0,0,0,0,8,5,3,3,64861,互動一
2020-02-05,0,0,0,0,0,0,24,15,9,9,64861,互動一
2020-02-06,0,0,0,0,0,0,8,3,5,5,64861,互動一
2020-02-10,0,0,0,0,0,0,9,25,-16,-16,64861,互動一
2020-02-11,0,0,0,0,0,0,2,15,-13,-13,64861,互動一
2020-02-12,0,0,0,0,0,0,2,0,2,2,64861,互動一
2020-02-14,0,0,0,0,0,0,33,36,-3,-3,64861,互動一
2020-02-17,0,0,0,0,0,0,15,0,15,15,64861,互動一
2020-02-18,0,0,0,0,0,0,18,4,14,14,64861,互動一
2020-02-21,0,0,0,0,0,0,9,0,9,9,64861,互動一
2020-02-24,0,0,0,0,0,0,6,2,4,4,64861,互動一
2020-02-25,0,0,0,0,0,0,152,0,152,152,64861,互動一
2020-02-26,0,0,0,0,0,0,1,1,0,0,64861,互動一
2020-02-27,0,0,0,0,0,0,31,0,31,31,64861,互動一
2020-03-02,0,0,0,0,0,0,1,0,1,1,64861,互動一
2020-03-03,0,0,0,0,0,0,54,44,10,10,64861,互動一
2020-03-04,0,0,0,0,0,0,10,3,7,7,64861,互動一
2020-03-05,0,0,0,0,0,0,16,16,0,0,64861,互動一
2020-03-06,0,0,0,0,0,0,9,5,4,4,64861,互動一
2020-03-09,0,0,0,0,0,0,66,45,21,21,64861,互動一
2020-03-10,0,0,0,0,0,0,7,7,0,0,64861,互動一
2020-03-11,0,0,0,0,0,0,11,1,10,10,64861,互動一
2020-03-12,0,0,0,0,0,0,53,0,53,53,64861,互動一
2020-03-13,0,0,0,0,0,0,103,47,56,56,64861,互動一
2020-03-16,0,0,0,0,0,0,64,107,-43,-43,64861,互動一
2020-03-17,0,0,0,0,0,0,12,9,3,3,64861,互動一
2020-03-18,0,0,0,0,0,0,106,29,77,77,64861,互動一
2020-03-19,0,0,0,0,0,0,46,77,-31,-31,64861,互動一
2020-03-20,0,0,0,0,0,0,5,3,2,2,64861,互動一
2020-03-25,0,0,0,0,0,0,1,0,1,1,64861,互動一
2020-03-26,0,0,0,0,0,0,6,6,0,0,64861,互動一
2020-03-27,0,0,0,0,0,0,4,6,-2,-2,64861,互動一
2020-03-30,0,0,0,0,0,0,0,11,-11,-11,64861,互動一
2020-03-31,0,0,0,0,0,0,7,25,-18,-18,64861,互動一
2020-04-01,0,0,0,0,0,0,0,44,-44,-44,64861,互動一
2020-04-06,0,0,0,0,0,0,1,0,1,1,64861,互動一
2020-04-07,0,0,0,0,0,0,11,22,-11,-11,64861,互動一
2020-04-08,0,0,0,0,0,0,29,30,-1,-1,64861,互動一
2020-04-09,0,0,0,0,0,0,0,15,-15,-15,64861,互動一
2020-04-10,0,0,0,0,0,0,5,10,-5,-5,64861,互動一
2020-04-13,0,0,0,0,0,0,27,15,12,12,64861,互動一
2020-04-14,0,0,0,0,0,0,5,7,-2,-2,64861,互動一
2020-04-15,0,0,0,0,0,0,5,10,-5,-5,64861,互動一
2020-04-16,0,0,0,0,0,0,2,25,-23,-23,64861,互動一
2020-04-17,0,0,0,0,0,0,65,27,38,38,64861,互動一
2020-04-20,0,0,0,0,0,0,5,5,0,0,64861,互動一
2020-04-21,0,0,0,0,0,0,5,5,0,0,64861,互動一
2020-04-22,0,0,0,0,0,0,5,10,-5,-5,64861,互動一
2020-04-23,0,0,0,0,0,0,5,1,4,4,64861,互動一
2020-04-27,0,0,0,0,0,0,0,3,-3,-3,64861,互動一
2020-04-28,0,0,0,0,0,0,4,41,-37,-37,64861,互動一
2020-05-07,0,0,0,0,0,0,2,2,0,0,64861,互動一
2020-05-08,0,0,0,0,0,0,0,4,-4,-4,64861,互動一
2020-05-19,0,0,0,0,0,0,1,1,0,0,64861,互動一
2020-05-20,0,0,0,0,0,0,2,2,0,0,64861,互動一
2020-05-21,0,0,0,0,0,0,3,3,0,0,64861,互動一
2020-05-26,0,0,0,0,0,0,30,30,0,0,64861,互動一
2020-05-27,0,0,0,0,0,0,29,28,1,1,64861,互動一
2020-05-28,0,0,0,0,0,0,77,76,1,1,64861,互動一
2020-05-29,0,0,0,0,0,0,11,1,10,10,64861,互動一
2020-06-01,0,0,0,0,0,0,13,23,-10,-10,64861,互動一
2020-06-03,0,0,0,0,0,0,0,30,-30,-30,64861,互動一
2020-06-04,0,0,0,0,0,0,29,28,1,1,64861,互動一
2020-06-05,0,0,0,0,0,0,10,12,-2,-2,64861,互動一
2020-06-08,0,0,0,0,0,0,0,1,-1,-1,64861,互動一
2020-06-09,0,0,0,0,0,0,11,1,10,10,64861,互動一
2020-06-10,0,0,0,0,0,0,20,20,0,0,64861,互動一
2020-06-12,0,0,0,0,0,0,15,11,4,4,64861,互動一
2020-06-17,0,0,0,0,0,0,201,68,133,133,64861,互動一
2020-06-18,0,0,0,0,0,0,41,23,18,18,64861,互動一
2020-06-19,0,0,0,0,0,0,20,6,14,14,64861,互動一
2020-06-22,0,0,0,0,0,0,30,16,14,14,64861,互動一
2020-06-24,0,0,0,0,0,0,25,25,0,0,64861,互動一
2020-06-29,0,0,0,0,0,0,0,8,-8,-8,64861,互動一
2020-06-30,0,0,0,0,0,0,5,9,-4,-4,64861,互動一
2020-07-01,0,0,0,0,0,0,27,32,-5,-5,64861,互動一
2020-07-02,0,0,0,0,0,0,39,29,10,10,64861,互動一
2020-07-03,0,0,0,0,0,0,12,16,-4,-4,64861,互動一
2020-07-06,0,0,0,0,0,0,66,29,37,37,64861,互動一
2020-07-07,0,0,0,0,0,0,100,130,-30,-30,64861,互動一
2020-07-09,0,0,0,0,0,0,19,20,-1,-1,64861,互動一
2020-07-10,0,0,0,0,0,0,28,7,21,21,64861,互動一
2020-07-13,0,0,0,0,0,0,1,10,-9,-9,64861,互動一
2020-07-14,0,0,0,0,0,0,3,3,0,0,64861,互動一
2020-07-15,0,0,0,0,0,0,15,15,0,0,64861,互動一
2020-07-16,0,0,0,0,0,0,20,20,0,0,64861,互動一
2020-07-17,0,0,0,0,0,0,11,13,-2,-2,64861,互動一
2020-07-20,0,0,0,0,0,0,12,12,0,0,64861,互動一
2020-07-21,0,0,0,0,0,0,20,20,0,0,64861,互動一
2020-07-22,0,0,0,0,0,0,5,5,0,0,64861,互動一
2020-07-23,0,0,0,0,0,0,0,5,-5,-5,64861,互動一
2020-07-24,0,0,0,0,0,0,28,25,3,3,64861,互動一
2020-07-27,0,0,0,0,0,0,0,8,-8,-8,64861,互動一
2020-07-28,0,0,0,0,0,0,12,11,1,1,64861,互動一
2020-07-29,0,0,0,0,0,0,11,28,-17,-17,64861,互動一
2020-07-30,0,0,0,0,0,0,16,15,1,1,64861,互動一
2020-07-31,0,0,0,0,0,0,1,0,1,1,64861,互動一
2020-08-03,0,0,0,0,0,0,24,23,1,1,64861,互動一
2020-08-04,0,0,0,0,0,0,12,12,0,0,64861,互動一
2020-08-05,0,0,0,0,0,0,15,15,0,0,64861,互動一
2020-08-06,0,0,0,0,0,0,5,6,-1,-1,64861,互動一
2020-08-07,0,0,0,0,0,0,0,20,-20,-20,64861,互動一
2020-08-10,0,0,0,0,0,0,2,3,-1,-1,64861,互動一
2020-08-11,0,0,0,0,0,0,30,42,-12,-12,64861,互動一
2020-08-12,0,0,0,0,0,0,3,18,-15,-15,64861,互動一
2020-08-13,0,0,0,0,0,0,6,6,0,0,64861,互動一
2020-08-14,0,0,0,0,0,0,10,10,0,0,64861,互動一
2020-08-17,0,0,0,0,0,0,11,11,0,0,64861,互動一
2020-08-18,0,0,0,0,0,0,2,2,0,0,64861,互動一
2020-08-19,0,0,0,0,0,0,2,2,0,0,64861,互動一
2020-08-20,0,0,0,0,0,0,7,7,0,0,64861,互動一
2020-08-21,0,0,0,0,0,0,5,5,0,0,64861,互動一
2020-08-24,0,0,0,0,0,0,10,10,0,0,64861,互動一
2020-08-25,0,0,0,0,0,0,0,20,-20,-20,64861,互動一
2020-08-31,0,0,0,0,0,0,19,21,-2,-2,64861,互動一
2020-09-07,0,0,0,0,0,0,10,0,10,10,64861,互動一
2020-09-09,0,0,0,0,0,0,34,31,3,3,64861,互動一
2020-09-10,0,0,0,0,0,0,118,118,0,0,64861,互動一
2020-09-11,0,0,0,0,0,0,1,0,1,1,64861,互動一
2020-09-15,0,0,0,0,0,0,20,24,-4,-4,64861,互動一
2020-09-16,0,0,0,0,0,0,2,2,0,0,64861,互動一
2020-09-17,0,0,0,0,0,0,5,5,0,0,64861,互動一
2020-09-21,0,0,0,0,0,0,17,17,0,0,64861,互動一
2020-09-23,0,0,0,0,0,0,0,1,-1,-1,64861,互動一
2020-09-24,0,0,0,0,0,0,18,14,4,4,64861,互動一
2020-09-25,0,0,0,0,0,0,1,0,1,1,64861,互動一
2020-09-28,0,0,0,0,0,0,9,9,0,0,64861,互動一
2020-09-29,0,0,0,0,0,0,10,15,-5,-5,64861,互動一
2020-09-30,0,0,0,0,0,0,2,1,1,1,64861,互動一
2020-10-06,0,0,0,0,0,0,3,8,-5,-5,64861,互動一
2020-10-07,0,0,0,0,0,0,21,35,-14,-14,64861,互動一
2020-10-08,0,0,0,0,0,0,7,1,6,6,64861,互動一
2020-10-12,0,0,0,0,0,0,11,5,6,6,64861,互動一
2020-10-13,0,0,0,0,0,0,3,1,2,2,64861,互動一
