date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2021-01-06,0,0,0,0,0,0,10,0,10,10,66551,科定一
2021-01-07,0,0,0,0,0,0,20,0,20,20,66551,科定一
2021-01-08,0,0,0,0,0,0,3,0,3,3,66551,科定一
2021-01-12,0,0,0,0,0,0,134,0,134,134,66551,科定一
2021-01-13,0,0,0,0,0,0,89,0,89,89,66551,科定一
2021-01-14,0,0,0,0,0,0,7,0,7,7,66551,科定一
2021-01-15,0,0,0,0,0,0,4,0,4,4,66551,科定一
2021-01-18,0,0,0,0,0,0,5,0,5,5,66551,科定一
2021-01-19,0,0,0,0,0,0,2,0,2,2,66551,科定一
2021-01-21,0,0,0,0,0,0,6,0,6,6,66551,科定一
2021-01-28,0,0,0,0,0,0,0,3,-3,-3,66551,科定一
2021-02-17,0,0,0,0,0,0,0,1,-1,-1,66551,科定一
2021-02-18,0,0,0,0,0,0,0,2,-2,-2,66551,科定一
2021-02-19,0,0,0,0,0,0,0,1,-1,-1,66551,科定一
2021-02-23,0,0,0,0,0,0,0,3,-3,-3,66551,科定一
2021-02-26,0,0,0,0,0,0,0,2,-2,-2,66551,科定一
2021-03-03,0,0,0,0,0,0,0,3,-3,-3,66551,科定一
2021-03-12,0,0,0,0,0,0,0,5,-5,-5,66551,科定一
2021-03-15,0,0,0,0,0,0,0,17,-17,-17,66551,科定一
2021-03-16,0,0,0,0,0,0,0,12,-12,-12,66551,科定一
2021-03-17,0,0,0,0,0,0,0,17,-17,-17,66551,科定一
2021-03-18,0,0,0,0,0,0,0,16,-16,-16,66551,科定一
2021-03-19,0,0,0,0,0,0,0,16,-16,-16,66551,科定一
2021-03-22,0,0,0,0,0,0,4,8,-4,-4,66551,科定一
2021-03-23,0,0,0,0,0,0,0,25,-25,-25,66551,科定一
2021-03-24,0,0,0,0,0,0,0,25,-25,-25,66551,科定一
2021-03-25,0,0,0,0,0,0,0,64,-64,-64,66551,科定一
2021-03-26,0,0,0,0,0,0,4,9,-5,-5,66551,科定一
2021-03-29,0,0,0,0,0,0,0,19,-19,-19,66551,科定一
2021-03-30,0,0,0,0,0,0,5,25,-20,-20,66551,科定一
2021-03-31,0,0,0,0,0,0,0,2,-2,-2,66551,科定一
2021-04-01,0,0,0,0,0,0,0,9,-9,-9,66551,科定一
2021-04-14,0,0,0,0,0,0,0,20,-20,-20,66551,科定一
2021-04-15,0,0,0,0,0,0,0,10,-10,-10,66551,科定一
2021-04-21,0,0,0,0,0,0,0,21,-21,-21,66551,科定一
2021-04-22,0,0,0,0,0,0,0,19,-19,-19,66551,科定一
2021-04-23,0,0,0,0,0,0,0,17,-17,-17,66551,科定一
2021-04-26,0,0,0,0,0,0,0,4,-4,-4,66551,科定一
2021-04-28,0,0,0,0,0,0,0,9,-9,-9,66551,科定一
2021-04-29,0,0,0,0,0,0,0,53,-53,-53,66551,科定一
2021-05-05,0,0,0,0,0,0,0,5,-5,-5,66551,科定一
2021-12-06,0,0,0,0,0,0,0,1,-1,-1,66551,科定一
2022-02-16,0,0,0,0,0,0,0,6,-6,-6,66551,科定一
2022-02-17,0,0,0,0,0,0,0,6,-6,-6,66551,科定一
2022-02-18,0,0,0,0,0,0,0,6,-6,-6,66551,科定一
2022-02-21,0,0,0,0,0,0,0,18,-18,-18,66551,科定一
2022-02-22,0,0,0,0,0,0,0,4,-4,-4,66551,科定一
2022-02-24,0,0,0,0,0,0,0,5,-5,-5,66551,科定一
2022-03-15,0,0,0,0,0,0,0,3,-3,-3,66551,科定一
2022-04-08,0,0,0,0,0,0,0,8,-8,-8,66551,科定一
2022-04-12,0,0,0,0,0,0,0,3,-3,-3,66551,科定一
2022-04-13,0,0,0,0,0,0,0,1,-1,-1,66551,科定一
2022-04-14,0,0,0,0,0,0,0,2,-2,-2,66551,科定一
2022-04-15,0,0,0,0,0,0,0,1,-1,-1,66551,科定一
2022-05-05,0,0,0,0,0,0,0,2,-2,-2,66551,科定一
2022-05-24,0,0,0,0,0,0,0,1,-1,-1,66551,科定一
2022-07-06,0,0,0,0,0,0,0,10,-10,-10,66551,科定一
