date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2023-04-19,0,0,0,0,0,0,1,0,1,1,84623,柏文三
2023-04-20,0,0,0,0,0,0,3,0,3,3,84623,柏文三
2023-04-21,0,0,0,0,0,0,1680,0,1680,1680,84623,柏文三
2023-04-24,0,0,0,0,0,0,6,0,6,6,84623,柏文三
2023-04-25,0,0,0,0,0,0,12,1,11,11,84623,柏文三
2023-04-26,0,0,0,0,0,0,11,0,11,11,84623,柏文三
2023-04-27,0,0,0,0,0,0,0,5,-5,-5,84623,柏文三
2023-04-28,0,0,0,0,0,0,16,10,6,6,84623,柏文三
2023-05-02,0,0,0,0,0,0,53,5,48,48,84623,柏文三
2023-05-03,0,0,0,0,0,0,20,5,15,15,84623,柏文三
2023-05-04,0,0,0,0,0,0,34,24,10,10,84623,柏文三
2023-05-05,0,0,0,0,0,0,35,35,0,0,84623,柏文三
2023-05-09,0,0,0,0,0,0,8,7,1,1,84623,柏文三
2023-05-12,0,0,0,0,0,0,26,25,1,1,84623,柏文三
2023-05-15,0,0,0,0,0,0,30,30,0,0,84623,柏文三
2023-05-16,0,0,0,0,0,0,14,9,5,5,84623,柏文三
2023-05-17,0,0,0,0,0,0,5,5,0,0,84623,柏文三
2023-05-18,0,0,0,0,0,0,5,5,0,0,84623,柏文三
2023-05-22,0,0,0,0,0,0,12,10,2,2,84623,柏文三
2023-05-23,0,0,0,0,0,0,3,2,1,1,84623,柏文三
2023-05-24,0,0,0,0,0,0,35,35,0,0,84623,柏文三
2023-05-30,0,0,0,0,0,0,15,15,0,0,84623,柏文三
2023-05-31,0,0,0,0,0,0,30,30,0,0,84623,柏文三
2023-06-02,0,0,0,0,0,0,3,3,0,0,84623,柏文三
2023-06-06,0,0,0,0,0,0,5,5,0,0,84623,柏文三
2023-06-09,0,0,0,0,0,0,5,6,-1,-1,84623,柏文三
2023-06-12,0,0,0,0,0,0,7,6,1,1,84623,柏文三
2023-06-13,0,0,0,0,0,0,5,5,0,0,84623,柏文三
2023-06-15,0,0,0,0,0,0,7,6,1,1,84623,柏文三
2023-06-20,0,0,0,0,0,0,6,6,0,0,84623,柏文三
2023-06-21,0,0,0,0,0,0,6,5,1,1,84623,柏文三
2023-07-03,0,0,0,0,0,0,6,6,0,0,84623,柏文三
