date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2023-11-20,0,1100,-1100,0,0,0,1959,371,1588,488,99412,裕融二
2023-11-21,0,500,-500,0,0,0,396,203,193,-307,99412,裕融二
2023-11-22,0,0,0,0,0,0,30,70,-40,-40,99412,裕融二
2023-11-23,0,0,0,0,0,0,154,0,154,154,99412,裕融二
2023-11-24,0,300,-300,0,0,0,138,905,-767,-1067,99412,裕融二
2023-11-27,0,741,-741,0,50,-50,36901,3202,33699,32908,99412,裕融二
2023-11-28,0,110,-110,0,1,-1,4154,119,4035,3924,99412,裕融二
2023-11-29,0,0,0,0,0,0,1585,249,1336,1336,99412,裕融二
2023-11-30,0,0,0,0,49,-49,980,153,827,778,99412,裕融二
2023-12-01,0,340,-340,0,0,0,1876,316,1560,1220,99412,裕融二
2023-12-04,0,0,0,0,0,0,722,153,569,569,99412,裕融二
2023-12-05,0,0,0,0,0,0,668,218,450,450,99412,裕融二
2023-12-06,0,0,0,0,0,0,367,124,243,243,99412,裕融二
2023-12-07,0,160,-160,0,0,0,644,81,563,403,99412,裕融二
2023-12-08,0,0,0,0,0,0,355,95,260,260,99412,裕融二
2023-12-11,0,0,0,0,0,0,730,161,569,569,99412,裕融二
2023-12-12,0,0,0,0,0,0,482,79,403,403,99412,裕融二
2023-12-13,0,0,0,0,0,0,530,10,520,520,99412,裕融二
2023-12-14,0,0,0,0,0,0,373,163,210,210,99412,裕融二
2023-12-15,0,0,0,0,0,0,541,258,283,283,99412,裕融二
2023-12-18,0,0,0,0,0,0,397,112,285,285,99412,裕融二
2023-12-19,0,0,0,0,0,0,305,232,73,73,99412,裕融二
2023-12-20,0,0,0,0,0,0,294,23,271,271,99412,裕融二
2023-12-21,0,0,0,0,0,0,667,315,352,352,99412,裕融二
2023-12-22,0,0,0,0,0,0,410,312,98,98,99412,裕融二
2023-12-25,0,0,0,0,0,0,490,240,250,250,99412,裕融二
2023-12-26,0,0,0,0,0,0,348,215,133,133,99412,裕融二
2023-12-27,0,0,0,0,0,0,185,91,94,94,99412,裕融二
2023-12-28,0,0,0,0,0,0,176,264,-88,-88,99412,裕融二
2023-12-29,0,0,0,0,50,-50,284,89,195,145,99412,裕融二
2024-01-02,0,0,0,0,0,0,439,100,339,339,99412,裕融二
2024-01-03,0,0,0,0,0,0,327,87,240,240,99412,裕融二
2024-01-04,0,0,0,0,0,0,283,219,64,64,99412,裕融二
2024-01-05,0,0,0,0,0,0,194,449,-255,-255,99412,裕融二
2024-01-08,0,0,0,0,0,0,408,369,39,39,99412,裕融二
2024-01-09,0,0,0,0,0,0,863,346,517,517,99412,裕融二
2024-01-10,0,0,0,0,0,0,1180,889,291,291,99412,裕融二
2024-01-11,0,0,0,0,0,0,452,430,22,22,99412,裕融二
2024-01-12,0,0,0,0,0,0,205,205,0,0,99412,裕融二
2024-01-15,0,40,-40,0,0,0,567,378,189,149,99412,裕融二
