date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2015-01-06,0,0,0,0,0,0,0,2,-2,-2,17091,和益一
2015-01-07,0,0,0,0,0,0,10,10,0,0,17091,和益一
2015-01-08,0,0,0,0,0,0,20,20,0,0,17091,和益一
2015-01-09,0,0,0,0,0,0,4,4,0,0,17091,和益一
2015-01-22,0,0,0,0,0,0,1,0,1,1,17091,和益一
2015-01-23,0,0,0,0,0,0,19,0,19,19,17091,和益一
2015-01-26,0,0,0,0,0,0,50,0,50,50,17091,和益一
2015-01-28,0,0,0,0,0,0,10,0,10,10,17091,和益一
2015-02-03,0,0,0,0,0,0,40,0,40,40,17091,和益一
2015-02-04,0,0,0,0,0,0,10,2,8,8,17091,和益一
2015-02-05,0,0,0,0,0,0,1,0,1,1,17091,和益一
2015-02-06,0,0,0,0,0,0,1,0,1,1,17091,和益一
2015-02-09,0,0,0,0,0,0,5,0,5,5,17091,和益一
2015-03-02,0,0,0,0,0,0,22,0,22,22,17091,和益一
2015-03-05,0,0,0,0,0,0,51,0,51,51,17091,和益一
2015-03-09,0,0,0,0,0,0,25,0,25,25,17091,和益一
2015-03-11,0,0,0,0,0,0,14,3,11,11,17091,和益一
2015-03-13,0,0,0,0,0,0,5,0,5,5,17091,和益一
2015-03-31,0,0,0,0,0,0,1,0,1,1,17091,和益一
2015-04-07,0,0,0,0,0,0,15,0,15,15,17091,和益一
2015-04-08,0,0,0,0,0,0,10,0,10,10,17091,和益一
2015-04-10,0,0,0,0,0,0,29,0,29,29,17091,和益一
2015-04-14,0,0,0,0,0,0,5,0,5,5,17091,和益一
2015-04-27,0,0,0,0,0,0,75,70,5,5,17091,和益一
2015-04-28,0,0,0,0,0,0,15,10,5,5,17091,和益一
2015-04-29,0,0,0,0,0,0,42,37,5,5,17091,和益一
2015-04-30,0,0,0,0,0,0,15,15,0,0,17091,和益一
2015-05-05,0,0,0,0,0,0,10,10,0,0,17091,和益一
2015-05-06,0,0,0,0,0,0,10,14,-4,-4,17091,和益一
2015-05-07,0,0,0,0,0,0,61,136,-75,-75,17091,和益一
2015-05-08,0,0,0,0,0,0,34,20,14,14,17091,和益一
2015-05-11,0,0,0,78,0,78,12,59,-47,31,17091,和益一
2015-05-13,0,0,0,0,0,0,7,7,0,0,17091,和益一
2015-05-21,0,0,0,0,0,0,6,5,1,1,17091,和益一
2015-05-22,0,0,0,0,0,0,15,10,5,5,17091,和益一
2015-06-03,0,0,0,0,0,0,0,13,-13,-13,17091,和益一
2015-06-04,0,0,0,0,0,0,0,7,-7,-7,17091,和益一
2015-06-29,0,0,0,0,40,-40,21,1,20,-20,17091,和益一
2015-06-30,0,0,0,0,38,-38,7,0,7,-31,17091,和益一
2015-07-09,0,0,0,0,0,0,16,0,16,16,17091,和益一
2015-07-14,0,0,0,0,0,0,1,0,1,1,17091,和益一
2015-07-21,0,0,0,0,0,0,1,0,1,1,17091,和益一
2015-07-23,0,0,0,0,0,0,14,0,14,14,17091,和益一
2015-07-24,0,0,0,0,0,0,3,0,3,3,17091,和益一
2015-07-27,0,0,0,0,0,0,11,0,11,11,17091,和益一
2015-07-30,0,0,0,0,0,0,1,6,-5,-5,17091,和益一
2015-08-04,0,0,0,0,0,0,4,2,2,2,17091,和益一
2015-08-18,0,0,0,0,0,0,30,30,0,0,17091,和益一
2015-08-31,0,0,0,0,0,0,10,10,0,0,17091,和益一
2015-09-02,0,0,0,0,0,0,5,0,5,5,17091,和益一
2015-09-21,0,0,0,0,0,0,5,0,5,5,17091,和益一
2015-09-22,0,0,0,0,0,0,135,133,2,2,17091,和益一
2015-09-23,0,0,0,0,0,0,20,61,-41,-41,17091,和益一
2015-09-24,0,0,0,0,0,0,67,72,-5,-5,17091,和益一
2015-09-25,0,0,0,0,0,0,127,179,-52,-52,17091,和益一
2015-09-30,0,0,0,0,0,0,26,42,-16,-16,17091,和益一
2015-10-01,0,0,0,0,0,0,20,19,1,1,17091,和益一
2015-10-02,0,0,0,0,0,0,0,1,-1,-1,17091,和益一
2015-10-05,0,0,0,0,0,0,13,20,-7,-7,17091,和益一
2015-10-06,0,0,0,0,0,0,42,36,6,6,17091,和益一
2015-10-07,0,0,0,0,0,0,30,19,11,11,17091,和益一
2015-10-14,0,0,0,0,0,0,10,20,-10,-10,17091,和益一
2015-10-15,0,0,0,0,0,0,20,20,0,0,17091,和益一
2015-10-19,0,0,0,0,0,0,5,30,-25,-25,17091,和益一
2015-10-20,0,0,0,0,0,0,0,10,-10,-10,17091,和益一
2015-10-21,0,0,0,0,0,0,32,29,3,3,17091,和益一
2015-10-22,0,0,0,0,0,0,140,187,-47,-47,17091,和益一
2015-10-23,0,0,0,0,0,0,23,34,-11,-11,17091,和益一
2015-10-26,0,0,0,0,0,0,2,6,-4,-4,17091,和益一
2015-10-27,0,0,0,0,0,0,9,0,9,9,17091,和益一
2015-10-29,0,0,0,0,0,0,4,0,4,4,17091,和益一
2015-10-30,0,0,0,0,0,0,2,1,1,1,17091,和益一
2015-11-02,0,0,0,0,0,0,12,12,0,0,17091,和益一
2015-11-04,0,0,0,0,0,0,2,1,1,1,17091,和益一
2015-11-05,0,0,0,0,0,0,13,1,12,12,17091,和益一
2015-11-06,0,0,0,0,0,0,36,13,23,23,17091,和益一
2015-11-09,0,0,0,0,0,0,40,27,13,13,17091,和益一
2015-11-10,0,0,0,0,0,0,14,21,-7,-7,17091,和益一
2015-11-11,0,0,0,0,0,0,4,7,-3,-3,17091,和益一
2015-11-12,0,0,0,0,0,0,5,5,0,0,17091,和益一
2015-11-17,0,0,0,0,0,0,3,0,3,3,17091,和益一
2015-11-18,0,0,0,0,0,0,10,21,-11,-11,17091,和益一
2015-11-19,0,0,0,0,0,0,19,25,-6,-6,17091,和益一
2015-11-20,0,0,0,0,0,0,43,30,13,13,17091,和益一
2015-11-24,0,0,0,0,0,0,6,1,5,5,17091,和益一
2015-11-25,0,0,0,0,0,0,1,0,1,1,17091,和益一
2015-11-26,0,0,0,0,0,0,1,1,0,0,17091,和益一
2015-11-30,0,0,0,0,0,0,23,24,-1,-1,17091,和益一
2015-12-01,0,0,0,0,0,0,10,0,10,10,17091,和益一
2015-12-03,0,0,0,0,0,0,91,133,-42,-42,17091,和益一
2015-12-04,0,0,0,0,0,0,44,50,-6,-6,17091,和益一
2015-12-07,0,0,0,0,0,0,25,27,-2,-2,17091,和益一
2015-12-08,0,0,0,0,0,0,10,4,6,6,17091,和益一
2015-12-10,0,0,0,0,0,0,7,6,1,1,17091,和益一
2015-12-14,0,0,0,0,0,0,9,8,1,1,17091,和益一
2015-12-16,0,0,0,0,0,0,1,1,0,0,17091,和益一
2015-12-21,0,0,0,0,0,0,1,1,0,0,17091,和益一
2016-01-06,0,0,0,0,0,0,50,0,50,50,17091,和益一
2016-01-07,0,0,0,0,0,0,61,60,1,1,17091,和益一
2016-01-11,0,0,0,0,0,0,50,65,-15,-15,17091,和益一
2016-01-12,0,0,0,0,0,0,15,5,10,10,17091,和益一
2016-01-14,0,0,0,0,0,0,2,0,2,2,17091,和益一
2016-01-18,0,0,0,0,0,0,86,85,1,1,17091,和益一
2016-01-19,0,0,0,0,0,0,20,10,10,10,17091,和益一
2016-01-20,0,0,0,0,0,0,10,10,0,0,17091,和益一
2016-01-21,0,0,0,0,0,0,30,22,8,8,17091,和益一
2016-01-22,0,0,0,0,0,0,5,0,5,5,17091,和益一
2016-01-27,0,0,0,0,0,0,10,10,0,0,17091,和益一
2016-02-01,0,0,0,0,0,0,30,0,30,30,17091,和益一
2016-02-15,0,0,0,0,0,0,11,11,0,0,17091,和益一
2016-02-17,0,0,0,0,0,0,20,0,20,20,17091,和益一
2016-02-18,0,0,0,0,0,0,10,0,10,10,17091,和益一
2016-02-19,0,0,0,0,0,0,20,5,15,15,17091,和益一
