date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2015-01-07,0,0,0,0,0,0,28,27,1,1,52133,亞昕三
2015-01-14,0,0,0,0,0,0,1,0,1,1,52133,亞昕三
2015-01-20,0,0,0,0,0,0,27,27,0,0,52133,亞昕三
2015-02-26,0,0,0,0,0,0,5,0,5,5,52133,亞昕三
2015-03-10,0,0,0,0,0,0,19,0,19,19,52133,亞昕三
2015-04-02,0,0,0,0,0,0,37,0,37,37,52133,亞昕三
2015-04-08,0,0,0,0,0,0,0,10,-10,-10,52133,亞昕三
2015-04-14,0,0,0,0,0,0,10,0,10,10,52133,亞昕三
2015-08-25,0,0,0,0,0,0,7,7,0,0,52133,亞昕三
2015-08-31,0,0,0,0,0,0,0,1,-1,-1,52133,亞昕三
2015-10-06,0,0,0,0,0,0,0,6,-6,-6,52133,亞昕三
