date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2025-02-21,0,0,0,0,0,0,1,0,1,1,33902,旭軟二          
2025-02-25,0,0,0,0,0,0,6,0,6,6,33902,旭軟二          
2025-03-03,0,0,0,0,0,0,1228,60,1168,1168,33902,旭軟二          
2025-03-04,0,0,0,0,0,0,88,5,83,83,33902,旭軟二          
2025-03-05,0,0,0,0,0,0,66,0,66,66,33902,旭軟二          
2025-03-06,0,0,0,0,0,0,52,5,47,47,33902,旭軟二          
2025-03-07,0,0,0,0,0,0,59,71,-12,-12,33902,旭軟二          
2025-03-10,0,0,0,0,0,0,69,1,68,68,33902,旭軟二          
2025-03-11,0,0,0,0,0,0,18,0,18,18,33902,旭軟二          
2025-03-12,0,0,0,0,0,0,10,0,10,10,33902,旭軟二          
2025-03-13,0,0,0,0,0,0,54,21,33,33,33902,旭軟二          
2025-03-14,0,0,0,0,0,0,3,0,3,3,33902,旭軟二          
2025-03-19,0,0,0,0,0,0,5,5,0,0,33902,旭軟二          
2025-03-20,0,0,0,0,0,0,6,6,0,0,33902,旭軟二          
2025-03-21,0,0,0,0,0,0,3,3,0,0,33902,旭軟二          
2025-03-24,0,0,0,0,0,0,8,1,7,7,33902,旭軟二          
2025-03-26,0,0,0,0,0,0,15,9,6,6,33902,旭軟二          
2025-03-27,0,0,0,0,0,0,70,41,29,29,33902,旭軟二          
2025-03-28,0,0,0,0,0,0,3,1,2,2,33902,旭軟二          
2025-03-31,0,0,0,0,0,0,3,1,2,2,33902,旭軟二          
2025-04-01,0,0,0,0,0,0,19,2,17,17,33902,旭軟二          
2025-04-02,0,0,0,0,0,0,12,0,12,12,33902,旭軟二          
2025-04-07,0,0,0,0,0,0,10,11,-1,-1,33902,旭軟二          
2025-04-08,0,0,0,0,0,0,1,1,0,0,33902,旭軟二          
2025-04-09,0,0,0,0,0,0,4,2,2,2,33902,旭軟二          
2025-04-14,0,0,0,0,0,0,1,1,0,0,33902,旭軟二          
2025-04-16,0,0,0,0,0,0,2,0,2,2,33902,旭軟二          
2025-04-18,0,0,0,0,0,0,16,16,0,0,33902,旭軟二          
2025-04-21,0,0,0,0,0,0,0,1,-1,-1,33902,旭軟二          
2025-04-24,0,0,0,0,0,0,1,1,0,0,33902,旭軟二          
2025-04-29,0,0,0,0,0,0,16,2,14,14,33902,旭軟二          
2025-05-02,0,0,0,0,0,0,3,0,3,3,33902,旭軟二          
2025-05-05,0,0,0,0,0,0,1,1,0,0,33902,旭軟二          
2025-05-06,0,0,0,0,0,0,4,0,4,4,33902,旭軟二          
2025-05-09,0,0,0,0,0,0,0,1,-1,-1,33902,旭軟二          
2025-05-12,0,0,0,0,0,0,1,0,1,1,33902,旭軟二          
2025-05-13,0,0,0,0,0,0,1,1,0,0,33902,旭軟二          
2025-05-23,0,0,0,0,0,0,2,2,0,0,33902,旭軟二          
