date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2019-12-03,0,0,0,0,0,0,60,0,60,60,66161,特昇一KY
2019-12-10,0,0,0,0,0,0,242,31,211,211,66161,特昇一KY
2019-12-11,0,0,0,0,0,0,492,40,452,452,66161,特昇一KY
2019-12-12,0,0,0,0,0,0,3,0,3,3,66161,特昇一KY
2019-12-13,0,0,0,0,0,0,2,0,2,2,66161,特昇一KY
2019-12-16,0,0,0,0,0,0,74,0,74,74,66161,特昇一KY
2019-12-17,0,0,0,0,0,0,2,0,2,2,66161,特昇一KY
2019-12-18,0,0,0,0,0,0,27,20,7,7,66161,特昇一KY
2019-12-19,0,0,0,0,0,0,52,13,39,39,66161,特昇一KY
2019-12-23,0,0,0,0,0,0,4,0,4,4,66161,特昇一KY
2019-12-25,0,0,0,0,0,0,16,0,16,16,66161,特昇一KY
2019-12-27,0,0,0,0,0,0,1,0,1,1,66161,特昇一KY
2019-12-31,0,0,0,0,0,0,10,1,9,9,66161,特昇一KY
2020-01-02,0,0,0,0,0,0,1,1,0,0,66161,特昇一KY
2020-01-03,0,0,0,0,0,0,20,0,20,20,66161,特昇一KY
2020-01-07,0,0,0,0,0,0,6,1,5,5,66161,特昇一KY
2020-01-08,0,0,0,0,0,0,8,0,8,8,66161,特昇一KY
2020-01-14,0,0,0,0,0,0,1,0,1,1,66161,特昇一KY
2020-01-31,0,0,0,0,0,0,1,0,1,1,66161,特昇一KY
2020-02-06,0,0,0,0,0,0,17,0,17,17,66161,特昇一KY
2020-02-07,0,0,0,0,0,0,1,0,1,1,66161,特昇一KY
2020-02-13,0,0,0,0,0,0,0,1,-1,-1,66161,特昇一KY
2020-02-14,0,0,0,0,0,0,3,9,-6,-6,66161,特昇一KY
2020-02-17,0,0,0,0,0,0,3,0,3,3,66161,特昇一KY
2020-02-18,0,0,0,0,0,0,3,0,3,3,66161,特昇一KY
2020-02-27,0,0,0,0,0,0,0,1,-1,-1,66161,特昇一KY
2020-03-13,0,0,0,0,0,0,21,10,11,11,66161,特昇一KY
2020-03-16,0,0,0,0,0,0,2,0,2,2,66161,特昇一KY
