date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2019-11-18,50,75,-25,0,0,0,0,0,0,-25,15921,英瑞一KY
2019-11-19,4,11,-7,0,0,0,5,0,5,-2,15921,英瑞一KY
2019-11-20,0,25,-25,0,0,0,2,0,2,-23,15921,英瑞一KY
2019-11-21,0,0,0,0,0,0,1,0,1,1,15921,英瑞一KY
2019-11-22,0,0,0,0,0,0,1,0,1,1,15921,英瑞一KY
2019-11-25,17,0,17,0,0,0,7,0,7,24,15921,英瑞一KY
2019-11-26,0,0,0,0,0,0,8,5,3,3,15921,英瑞一KY
2019-11-27,0,9,-9,0,0,0,0,5,-5,-14,15921,英瑞一KY
2019-11-28,12,0,12,0,0,0,4,30,-26,-14,15921,英瑞一KY
2019-11-29,0,0,0,0,0,0,2,70,-68,-68,15921,英瑞一KY
2019-12-02,42,20,22,0,0,0,6,0,6,28,15921,英瑞一KY
2019-12-03,34,0,34,0,0,0,1,0,1,35,15921,英瑞一KY
2019-12-04,52,30,22,0,0,0,0,0,0,22,15921,英瑞一KY
2019-12-05,41,0,41,0,0,0,0,0,0,41,15921,英瑞一KY
2019-12-09,0,0,0,0,0,0,1,0,1,1,15921,英瑞一KY
2019-12-10,0,0,0,0,0,0,1,0,1,1,15921,英瑞一KY
2019-12-13,0,0,0,0,0,0,3,0,3,3,15921,英瑞一KY
2019-12-18,0,0,0,0,0,0,0,1,-1,-1,15921,英瑞一KY
2019-12-19,0,15,-15,0,0,0,0,4,-4,-19,15921,英瑞一KY
2019-12-24,0,0,0,0,0,0,0,1,-1,-1,15921,英瑞一KY
2019-12-25,0,15,-15,0,0,0,0,1,-1,-16,15921,英瑞一KY
2019-12-27,0,0,0,0,0,0,0,2,-2,-2,15921,英瑞一KY
2020-01-06,0,0,0,0,0,0,0,1,-1,-1,15921,英瑞一KY
2020-01-08,0,0,0,0,0,0,0,1,-1,-1,15921,英瑞一KY
2020-01-10,0,0,0,0,0,0,0,3,-3,-3,15921,英瑞一KY
2020-01-13,0,0,0,0,0,0,1,0,1,1,15921,英瑞一KY
2020-01-20,0,0,0,0,0,0,0,1,-1,-1,15921,英瑞一KY
2020-02-03,0,0,0,0,0,0,0,2,-2,-2,15921,英瑞一KY
2020-02-04,0,0,0,0,0,0,0,1,-1,-1,15921,英瑞一KY
2020-02-05,0,0,0,0,0,0,0,1,-1,-1,15921,英瑞一KY
2020-02-06,0,0,0,0,0,0,0,3,-3,-3,15921,英瑞一KY
2020-02-07,0,0,0,0,0,0,0,5,-5,-5,15921,英瑞一KY
2020-02-17,0,0,0,0,0,0,0,4,-4,-4,15921,英瑞一KY
2020-02-19,0,0,0,0,0,0,1,0,1,1,15921,英瑞一KY
2020-02-25,0,0,0,0,0,0,0,2,-2,-2,15921,英瑞一KY
2020-02-27,0,0,0,0,0,0,0,1,-1,-1,15921,英瑞一KY
2020-03-16,0,3,-3,0,0,0,0,0,0,-3,15921,英瑞一KY
2020-04-08,190,190,0,0,0,0,0,0,0,0,15921,英瑞一KY
2020-06-23,0,0,0,0,0,0,3,0,3,3,15921,英瑞一KY
2020-06-24,0,0,0,0,0,0,0,2,-2,-2,15921,英瑞一KY
2020-07-16,0,0,0,0,0,0,0,1,-1,-1,15921,英瑞一KY
2020-11-20,0,17,-17,0,0,0,0,0,0,-17,15921,英瑞一KY
2020-11-23,0,20,-20,0,0,0,0,0,0,-20,15921,英瑞一KY
2020-12-04,0,27,-27,0,0,0,0,0,0,-27,15921,英瑞一KY
2020-12-08,0,4,-4,0,0,0,0,0,0,-4,15921,英瑞一KY
2021-01-13,0,20,-20,0,0,0,0,0,0,-20,15921,英瑞一KY
2021-01-14,0,36,-36,0,0,0,0,0,0,-36,15921,英瑞一KY
2021-01-18,0,12,-12,0,0,0,0,0,0,-12,15921,英瑞一KY
2021-02-02,0,15,-15,0,0,0,0,0,0,-15,15921,英瑞一KY
2021-02-04,0,6,-6,0,0,0,0,0,0,-6,15921,英瑞一KY
2021-02-05,0,9,-9,0,0,0,0,0,0,-9,15921,英瑞一KY
2021-02-17,0,26,-26,0,0,0,0,0,0,-26,15921,英瑞一KY
2021-02-18,0,12,-12,0,0,0,0,0,0,-12,15921,英瑞一KY
2021-02-19,0,14,-14,0,0,0,0,0,0,-14,15921,英瑞一KY
2021-02-26,0,1,-1,0,0,0,0,0,0,-1,15921,英瑞一KY
2021-03-02,0,5,-5,0,0,0,0,0,0,-5,15921,英瑞一KY
2021-03-03,0,9,-9,0,0,0,0,0,0,-9,15921,英瑞一KY
2021-03-04,0,5,-5,0,0,0,0,0,0,-5,15921,英瑞一KY
2021-03-05,0,11,-11,0,0,0,0,0,0,-11,15921,英瑞一KY
2021-03-16,0,25,-25,0,0,0,0,0,0,-25,15921,英瑞一KY
2021-03-29,0,3,-3,0,0,0,0,0,0,-3,15921,英瑞一KY
2021-03-31,0,22,-22,0,0,0,0,0,0,-22,15921,英瑞一KY
