date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2019-03-05,0,0,0,0,0,0,0,50,-50,-50,47162,大立二
2019-03-06,0,0,0,0,0,0,21,8,13,13,47162,大立二
2019-03-07,0,0,0,0,0,0,0,17,-17,-17,47162,大立二
2019-03-08,0,0,0,0,0,0,20,2,18,18,47162,大立二
2019-03-11,0,0,0,0,0,0,10,0,10,10,47162,大立二
2019-03-12,0,0,0,0,0,0,443,0,443,443,47162,大立二
2019-03-13,0,0,0,0,0,0,209,4,205,205,47162,大立二
2019-03-14,0,0,0,0,0,0,74,0,74,74,47162,大立二
2019-03-15,0,0,0,0,0,0,13,0,13,13,47162,大立二
2019-03-18,0,0,0,0,0,0,49,0,49,49,47162,大立二
2019-03-19,0,0,0,0,0,0,72,26,46,46,47162,大立二
2019-03-20,0,0,0,0,0,0,39,1,38,38,47162,大立二
2019-03-21,0,0,0,0,0,0,73,57,16,16,47162,大立二
2019-03-22,0,0,0,0,0,0,74,58,16,16,47162,大立二
2019-03-25,0,0,0,0,0,0,57,0,57,57,47162,大立二
2019-03-26,0,0,0,0,0,0,48,0,48,48,47162,大立二
2019-03-28,0,0,0,0,0,0,5,5,0,0,47162,大立二
2019-04-01,0,0,0,0,0,0,6,5,1,1,47162,大立二
2019-04-02,0,0,0,0,0,0,53,36,17,17,47162,大立二
2019-04-03,0,0,0,0,0,0,169,76,93,93,47162,大立二
2019-04-08,0,0,0,0,0,0,4,0,4,4,47162,大立二
2019-04-09,0,0,0,0,0,0,13,0,13,13,47162,大立二
2019-04-10,0,0,0,0,0,0,1,0,1,1,47162,大立二
2019-04-11,0,0,0,0,0,0,32,2,30,30,47162,大立二
2019-04-15,0,0,0,0,0,0,1,32,-31,-31,47162,大立二
2019-04-16,0,0,0,0,0,0,26,1,25,25,47162,大立二
2019-04-17,0,0,0,0,0,0,70,0,70,70,47162,大立二
2019-04-18,0,0,0,0,0,0,15,18,-3,-3,47162,大立二
2019-04-19,0,0,0,0,0,0,0,59,-59,-59,47162,大立二
2019-04-22,0,0,0,0,0,0,8,25,-17,-17,47162,大立二
2019-04-23,0,0,0,0,0,0,0,3,-3,-3,47162,大立二
2019-04-24,0,0,0,0,0,0,32,6,26,26,47162,大立二
2019-04-25,0,0,0,0,0,0,15,4,11,11,47162,大立二
2019-04-26,0,0,0,0,0,0,9,0,9,9,47162,大立二
2019-05-07,0,0,0,0,0,0,0,5,-5,-5,47162,大立二
2019-05-13,0,0,0,0,0,0,0,2,-2,-2,47162,大立二
2019-05-16,0,0,0,0,0,0,14,0,14,14,47162,大立二
