date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2016-02-02,0,0,0,0,0,0,816,91,725,725,17301,花仙一
2016-02-03,0,0,0,0,0,0,179,176,3,3,17301,花仙一
2016-02-15,0,0,0,0,0,0,94,22,72,72,17301,花仙一
2016-02-16,0,0,0,0,0,0,31,6,25,25,17301,花仙一
2016-02-17,0,0,0,0,0,0,8,5,3,3,17301,花仙一
2016-02-18,0,0,0,0,0,0,15,9,6,6,17301,花仙一
2016-02-22,0,0,0,0,0,0,27,2,25,25,17301,花仙一
2016-02-23,0,0,0,0,0,0,26,33,-7,-7,17301,花仙一
2016-02-24,0,0,0,0,0,0,10,11,-1,-1,17301,花仙一
2016-02-25,0,0,0,0,0,0,11,20,-9,-9,17301,花仙一
2016-02-26,0,0,0,0,0,0,39,28,11,11,17301,花仙一
2016-03-01,0,0,0,0,0,0,42,49,-7,-7,17301,花仙一
2016-03-02,0,0,0,0,0,0,0,19,-19,-19,17301,花仙一
2016-03-03,0,0,0,0,0,0,72,18,54,54,17301,花仙一
2016-03-04,0,0,0,0,0,0,2,2,0,0,17301,花仙一
2016-03-07,0,0,0,0,0,0,10,1,9,9,17301,花仙一
2016-03-09,0,0,0,0,0,0,7,7,0,0,17301,花仙一
2016-03-10,0,0,0,0,0,0,64,84,-20,-20,17301,花仙一
2016-03-11,0,0,0,0,0,0,26,10,16,16,17301,花仙一
2016-03-14,0,0,0,0,0,0,3,6,-3,-3,17301,花仙一
2016-03-15,0,0,0,0,0,0,24,27,-3,-3,17301,花仙一
2016-03-16,0,0,0,0,0,0,1,1,0,0,17301,花仙一
2016-03-17,0,0,0,0,0,0,29,30,-1,-1,17301,花仙一
2016-03-18,0,0,0,0,0,0,0,2,-2,-2,17301,花仙一
2016-03-25,0,0,0,0,0,0,10,14,-4,-4,17301,花仙一
2016-03-28,0,0,0,0,0,0,1,1,0,0,17301,花仙一
2016-04-06,0,0,0,0,0,0,1,1,0,0,17301,花仙一
2016-04-08,0,0,0,0,0,0,0,10,-10,-10,17301,花仙一
2016-04-11,0,0,0,0,0,0,5,5,0,0,17301,花仙一
2016-04-12,0,0,0,0,0,0,18,18,0,0,17301,花仙一
2016-04-13,0,0,0,0,0,0,22,23,-1,-1,17301,花仙一
2016-04-14,0,0,0,0,0,0,203,202,1,1,17301,花仙一
2016-04-15,0,0,0,0,0,0,66,66,0,0,17301,花仙一
2016-04-19,0,0,0,0,0,0,20,23,-3,-3,17301,花仙一
2016-04-22,0,0,0,0,0,0,4,4,0,0,17301,花仙一
2016-04-27,0,0,0,0,0,0,11,11,0,0,17301,花仙一
2016-04-28,0,0,0,0,0,0,96,96,0,0,17301,花仙一
2016-05-03,0,0,0,0,0,0,14,13,1,1,17301,花仙一
2016-05-09,0,0,0,0,0,0,12,12,0,0,17301,花仙一
2016-05-17,0,0,0,0,0,0,5,5,0,0,17301,花仙一
2016-05-19,0,0,0,0,0,0,8,13,-5,-5,17301,花仙一
2016-05-23,0,0,0,0,0,0,8,7,1,1,17301,花仙一
2016-05-27,0,0,0,0,0,0,6,6,0,0,17301,花仙一
2016-06-01,0,0,0,0,0,0,12,11,1,1,17301,花仙一
2016-06-02,0,0,0,0,0,0,1,0,1,1,17301,花仙一
2016-06-07,0,0,0,0,0,0,0,2,-2,-2,17301,花仙一
2016-06-16,0,0,0,0,0,0,6,5,1,1,17301,花仙一
2016-06-24,0,0,0,0,0,0,6,5,1,1,17301,花仙一
2016-07-18,0,0,0,0,0,0,11,1,10,10,17301,花仙子一
2016-07-19,0,0,0,0,0,0,1,0,1,1,17301,花仙子一
2016-07-21,0,0,0,0,0,0,8,6,2,2,17301,花仙子一
2016-07-27,0,0,0,0,0,0,1,1,0,0,17301,花仙子一
2016-07-28,0,0,0,0,0,0,1,1,0,0,17301,花仙子一
2016-07-29,0,0,0,0,0,0,42,41,1,1,17301,花仙子一
