date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2022-12-12,0,105,-105,0,0,0,10,110,-100,-205,45402,全球傳動二
2022-12-13,0,0,0,0,0,0,2,45,-43,-43,45402,全球傳動二
2022-12-14,0,0,0,0,0,0,0,20,-20,-20,45402,全球傳動二
2022-12-15,0,0,0,0,0,0,1,0,1,1,45402,全球傳動二
2022-12-16,0,0,0,0,0,0,14,0,14,14,45402,全球傳動二
2022-12-19,0,50,-50,0,0,0,1340,95,1245,1195,45402,全球傳動二
2022-12-20,0,0,0,0,0,0,89,0,89,89,45402,全球傳動二
2022-12-21,0,0,0,0,0,0,10,10,0,0,45402,全球傳動二
2022-12-22,0,0,0,0,0,0,1,5,-4,-4,45402,全球傳動二
2022-12-23,0,0,0,0,0,0,36,37,-1,-1,45402,全球傳動二
2022-12-26,0,0,0,0,0,0,21,0,21,21,45402,全球傳動二
2022-12-29,0,0,0,0,0,0,6,0,6,6,45402,全球傳動二
2022-12-30,0,0,0,0,0,0,21,26,-5,-5,45402,全球傳動二
2023-01-03,0,0,0,0,0,0,2,5,-3,-3,45402,全球傳動二
2023-01-04,0,0,0,0,0,0,48,0,48,48,45402,全球傳動二
2023-01-05,0,0,0,0,0,0,6,5,1,1,45402,全球傳動二
2023-01-10,0,0,0,0,0,0,0,1,-1,-1,45402,全球傳動二
2023-01-11,0,0,0,0,0,0,0,3,-3,-3,45402,全球傳動二
2023-01-12,0,0,0,0,0,0,4,40,-36,-36,45402,全球傳動二
2023-01-13,0,0,0,0,0,0,0,5,-5,-5,45402,全球傳動二
2023-01-30,0,0,0,0,0,0,3,56,-53,-53,45402,全球傳動二
2023-01-31,0,0,0,0,0,0,3,54,-51,-51,45402,全球傳動二
2023-02-01,0,0,0,0,0,0,15,10,5,5,45402,全球傳動二
2023-02-02,0,0,0,0,0,0,10,5,5,5,45402,全球傳動二
2023-02-03,0,0,0,0,0,0,80,18,62,62,45402,全球傳動二
2023-02-06,0,0,0,0,0,0,57,11,46,46,45402,全球傳動二
2023-02-08,0,0,0,0,0,0,38,18,20,20,45402,全球傳動二
2023-02-09,0,0,0,0,0,0,80,0,80,80,45402,全球傳動二
2023-02-13,0,0,0,0,0,0,1,6,-5,-5,45402,全球傳動二
2023-02-14,0,0,0,0,0,0,71,55,16,16,45402,全球傳動二
2023-02-15,0,0,0,0,0,0,17,0,17,17,45402,全球傳動二
2023-02-16,0,0,0,0,0,0,0,10,-10,-10,45402,全球傳動二
2023-02-20,0,0,0,0,0,0,16,2,14,14,45402,全球傳動二
2023-02-21,0,0,0,0,0,0,6,25,-19,-19,45402,全球傳動二
2023-02-22,0,0,0,0,0,0,1,6,-5,-5,45402,全球傳動二
2023-02-24,0,0,0,0,0,0,3,0,3,3,45402,全球傳動二
2023-03-01,0,0,0,0,0,0,50,50,0,0,45402,全球傳動二
2023-03-02,0,0,0,0,0,0,20,0,20,20,45402,全球傳動二
2023-03-06,0,0,0,0,0,0,5,0,5,5,45402,全球傳動二
