date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2019-11-08,30,0,30,0,0,0,135,0,135,165,62482,沛波二
2019-11-11,0,0,0,0,0,0,9,12,-3,-3,62482,沛波二
2019-11-12,0,0,0,0,0,0,14,7,7,7,62482,沛波二
2019-11-13,0,11,-11,0,0,0,5,5,0,-11,62482,沛波二
2019-11-14,0,0,0,0,0,0,2,2,0,0,62482,沛波二
2019-11-15,0,65,-65,0,0,0,506,12,494,429,62482,沛波二
2019-11-18,0,0,0,0,0,0,81,69,12,12,62482,沛波二
2019-11-19,0,7,-7,0,0,0,51,0,51,44,62482,沛波二
2019-11-20,0,2,-2,0,0,0,17,0,17,15,62482,沛波二
2019-11-22,0,0,0,0,0,0,15,0,15,15,62482,沛波二
2019-11-25,0,0,0,0,0,0,14,0,14,14,62482,沛波二
2019-11-26,0,0,0,0,0,0,25,25,0,0,62482,沛波二
2019-11-27,0,30,-30,0,0,0,48,3,45,15,62482,沛波二
2019-11-28,0,0,0,0,0,0,16,18,-2,-2,62482,沛波二
2019-11-29,0,0,0,0,0,0,15,0,15,15,62482,沛波二
2019-12-02,0,0,0,0,0,0,35,37,-2,-2,62482,沛波二
2019-12-03,0,0,0,0,0,0,10,10,0,0,62482,沛波二
2019-12-06,0,0,0,0,0,0,4,0,4,4,62482,沛波二
2019-12-10,0,0,0,0,0,0,1,1,0,0,62482,沛波二
2019-12-11,0,0,0,0,0,0,0,1,-1,-1,62482,沛波二
2019-12-12,0,0,0,0,0,0,16,7,9,9,62482,沛波二
2019-12-13,0,0,0,0,0,0,8,7,1,1,62482,沛波二
2019-12-16,0,0,0,0,0,0,0,10,-10,-10,62482,沛波二
2019-12-19,0,0,0,0,0,0,13,13,0,0,62482,沛波二
2019-12-25,0,0,0,0,0,0,1,1,0,0,62482,沛波二
2019-12-26,0,0,0,0,0,0,2,0,2,2,62482,沛波二
2019-12-27,0,0,0,0,0,0,1,1,0,0,62482,沛波二
2019-12-30,0,0,0,0,0,0,1,1,0,0,62482,沛波二
2019-12-31,0,0,0,0,0,0,1,2,-1,-1,62482,沛波二
2020-01-07,0,0,0,0,0,0,1,1,0,0,62482,沛波二
2020-01-14,0,0,0,0,0,0,2,1,1,1,62482,沛波二
2020-01-16,0,0,0,0,0,0,13,3,10,10,62482,沛波二
2020-01-17,0,0,0,0,0,0,5,3,2,2,62482,沛波二
2020-01-30,0,0,0,0,0,0,1,0,1,1,62482,沛波二
2020-01-31,0,0,0,0,0,0,11,8,3,3,62482,沛波二
2020-02-07,0,0,0,0,0,0,3,0,3,3,62482,沛波二
