date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2015-01-26,0,0,0,0,0,0,2,1,1,1,47141,永捷一
2015-02-11,0,0,0,0,0,0,3,0,3,3,47141,永捷一
2015-03-13,0,0,0,0,0,0,43,39,4,4,47141,永捷一
2015-03-17,0,0,0,0,0,0,5,5,0,0,47141,永捷一
2015-03-23,0,0,0,0,0,0,25,25,0,0,47141,永捷一
2015-04-10,0,0,0,0,0,0,0,1,-1,-1,47141,永捷一
2015-04-17,0,0,0,0,0,0,17,33,-16,-16,47141,永捷一
2015-04-28,0,0,0,0,0,0,2,0,2,2,47141,永捷一
2015-05-06,0,0,0,0,0,0,0,50,-50,-50,47141,永捷一
2015-05-12,0,0,0,0,0,0,5,0,5,5,47141,永捷一
2015-05-26,0,0,0,0,0,0,24,18,6,6,47141,永捷一
2015-05-27,0,0,0,0,0,0,0,10,-10,-10,47141,永捷一
2015-05-28,0,0,0,0,0,0,15,28,-13,-13,47141,永捷一
2015-05-29,0,0,0,0,0,0,4,6,-2,-2,47141,永捷一
2015-06-01,0,0,0,0,0,0,0,26,-26,-26,47141,永捷一
2015-06-03,0,0,0,0,0,0,15,0,15,15,47141,永捷一
2015-06-04,0,0,0,0,0,0,7,1,6,6,47141,永捷一
2015-06-05,0,0,0,0,0,0,0,9,-9,-9,47141,永捷一
2015-06-08,0,0,0,0,0,0,0,40,-40,-40,47141,永捷一
