date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2015-02-10,0,0,0,0,0,0,1,0,1,1,62191,富旺一
2015-03-23,0,0,0,0,0,0,0,4,-4,-4,62191,富旺一
2015-03-24,0,0,0,0,0,0,0,1,-1,-1,62191,富旺一
2015-03-25,0,0,0,0,0,0,0,3,-3,-3,62191,富旺一
2015-03-26,0,0,0,0,0,0,0,3,-3,-3,62191,富旺一
2015-03-30,0,0,0,0,0,0,0,5,-5,-5,62191,富旺一
2015-04-07,0,0,0,0,0,0,2,0,2,2,62191,富旺一
2015-06-04,0,0,0,0,0,0,9,0,9,9,62191,富旺一
2015-06-10,0,0,0,0,0,0,0,5,-5,-5,62191,富旺一
2015-07-22,0,0,0,0,0,0,35,0,35,35,62191,富旺一
2015-09-24,0,0,0,0,0,0,1160,0,1160,1160,62191,富旺一
2016-04-25,0,0,0,0,0,0,1,0,1,1,62191,富旺一
2016-05-17,0,0,0,0,0,0,0,1,-1,-1,62191,富旺一
