date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2015-01-28,0,0,0,0,0,0,10,0,10,10,22311,為升一
2015-02-05,0,0,0,0,0,0,50,0,50,50,22311,為升一
2015-02-09,0,0,0,0,0,0,0,2,-2,-2,22311,為升一
2015-02-11,0,0,0,0,0,0,70,0,70,70,22311,為升一
2015-02-25,0,0,0,0,0,0,0,2,-2,-2,22311,為升一
2015-03-13,0,0,0,0,0,0,0,1,-1,-1,22311,為升一
2015-03-19,0,0,0,0,0,0,8,9,-1,-1,22311,為升一
2015-05-04,0,0,0,0,0,0,0,1,-1,-1,22311,為升一
2015-05-21,0,0,0,0,0,0,0,1,-1,-1,22311,為升一
2015-05-25,0,0,0,0,0,0,35,34,1,1,22311,為升一
2015-05-27,0,0,0,0,0,0,9,9,0,0,22311,為升一
2015-06-01,0,0,0,0,0,0,0,1,-1,-1,22311,為升一
2015-06-02,0,0,0,0,0,0,0,1,-1,-1,22311,為升一
2015-07-01,0,0,0,0,0,0,0,7,-7,-7,22311,為升一
2015-07-07,0,0,0,0,0,0,0,2,-2,-2,22311,為升一
2015-07-17,0,0,0,0,0,0,0,5,-5,-5,22311,為升一
2015-07-20,0,0,0,0,0,0,0,13,-13,-13,22311,為升一
2015-07-21,0,0,0,0,0,0,0,3,-3,-3,22311,為升一
2015-08-10,0,0,0,0,0,0,0,3,-3,-3,22311,為升一
2015-08-11,0,0,0,0,0,0,0,2,-2,-2,22311,為升一
2015-08-13,0,0,0,0,0,0,0,1,-1,-1,22311,為升一
2015-09-10,0,0,0,0,0,0,0,2,-2,-2,22311,為升一
2015-10-01,0,0,0,0,0,0,0,1,-1,-1,22311,為升一
2015-10-06,0,0,0,0,0,0,0,2,-2,-2,22311,為升一
2015-11-11,0,0,0,0,0,0,0,1,-1,-1,22311,為升一
2015-11-23,0,0,0,0,0,0,0,3,-3,-3,22311,為升一
