date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2024-11-01,344,150,194,0,0,0,345,584,-239,-45,67681,志強一KY        
2024-11-04,227,15,212,0,0,0,124,143,-19,193,67681,志強一KY        
2024-11-05,46,17,29,0,0,0,108,23,85,114,67681,志強一KY        
2024-11-06,13,0,13,0,0,0,176,140,36,49,67681,志強一KY        
2024-11-07,0,0,0,0,0,0,7,0,7,7,67681,志強一KY        
2024-11-08,0,5,-5,0,0,0,3788,131,3657,3652,67681,志強一KY        
2024-11-11,0,5,-5,0,0,0,787,469,318,313,67681,志強一KY        
2024-11-12,0,0,0,0,0,0,487,169,318,318,67681,志強一KY        
2024-11-13,0,5,-5,0,0,0,314,280,34,29,67681,志強一KY        
2024-11-14,0,0,0,0,0,0,105,67,38,38,67681,志強一KY        
2024-11-15,25,8,17,0,0,0,359,272,87,104,67681,志強一KY        
2024-11-18,0,55,-55,0,0,0,174,63,111,56,67681,志強一KY        
2024-11-19,0,10,-10,0,0,0,60,50,10,0,67681,志強一KY        
2024-11-20,0,0,0,0,0,0,30,46,-16,-16,67681,志強一KY        
2024-11-21,13,10,3,0,0,0,20,24,-4,-1,67681,志強一KY        
2024-11-22,20,0,20,0,0,0,112,19,93,113,67681,志強一KY        
2024-11-25,0,1,-1,0,0,0,68,30,38,37,67681,志強一KY        
2024-11-26,0,0,0,0,0,0,5,6,-1,-1,67681,志強一KY        
2024-11-27,13,0,13,0,0,0,13,42,-29,-16,67681,志強一KY        
2024-11-28,20,0,20,0,0,0,13,31,-18,2,67681,志強一KY        
2024-11-29,0,0,0,0,0,0,24,14,10,10,67681,志強一KY        
2024-12-02,0,0,0,0,0,0,7,0,7,7,67681,志強一KY        
2024-12-03,0,0,0,0,0,0,4,0,4,4,67681,志強一KY        
2024-12-04,0,0,0,0,0,0,59,54,5,5,67681,志強一KY        
2024-12-05,0,0,0,0,0,0,3,24,-21,-21,67681,志強一KY        
2024-12-09,0,0,0,0,0,0,0,3,-3,-3,67681,志強一KY        
2024-12-10,0,0,0,0,0,0,24,57,-33,-33,67681,志強一KY        
2024-12-11,0,0,0,0,0,0,183,36,147,147,67681,志強一KY        
2024-12-12,0,0,0,0,0,0,12,47,-35,-35,67681,志強一KY        
2024-12-13,0,0,0,0,0,0,9,6,3,3,67681,志強一KY        
2024-12-16,0,0,0,0,0,0,38,22,16,16,67681,志強一KY        
2024-12-17,0,0,0,0,0,0,9,5,4,4,67681,志強一KY        
2024-12-18,0,0,0,0,0,0,2,6,-4,-4,67681,志強一KY        
2024-12-19,0,0,0,0,0,0,26,1,25,25,67681,志強一KY        
2024-12-20,0,0,0,0,0,0,78,23,55,55,67681,志強一KY        
2024-12-23,0,0,0,0,0,0,6,1,5,5,67681,志強一KY        
2024-12-24,0,0,0,0,0,0,3,6,-3,-3,67681,志強一KY        
2024-12-25,0,0,0,0,0,0,20,4,16,16,67681,志強一KY        
2024-12-26,0,0,0,0,0,0,10,16,-6,-6,67681,志強一KY        
2024-12-27,0,0,0,0,0,0,79,5,74,74,67681,志強一KY        
2024-12-30,0,0,0,0,0,0,10,0,10,10,67681,志強一KY        
2024-12-31,0,0,0,0,0,0,31,16,15,15,67681,志強一KY        
2025-01-02,0,10,-10,0,0,0,14,21,-7,-17,67681,志強一KY        
2025-01-03,0,0,0,0,0,0,5,3,2,2,67681,志強一KY        
2025-01-06,0,0,0,0,0,0,52,42,10,10,67681,志強一KY        
2025-01-07,0,0,0,0,0,0,9,12,-3,-3,67681,志強一KY        
2025-01-08,0,0,0,0,0,0,16,18,-2,-2,67681,志強一KY        
2025-01-09,0,0,0,0,0,0,88,32,56,56,67681,志強一KY        
2025-01-13,0,0,0,0,0,0,3,0,3,3,67681,志強一KY        
2025-01-14,0,10,-10,0,0,0,64,68,-4,-14,67681,志強一KY        
2025-01-15,0,20,-20,0,0,0,36,13,23,3,67681,志強一KY        
2025-01-16,0,1,-1,0,0,0,30,22,8,7,67681,志強一KY        
2025-01-17,0,0,0,0,0,0,32,22,10,10,67681,志強一KY        
2025-01-20,0,0,0,0,0,0,107,99,8,8,67681,志強一KY        
2025-01-21,0,0,0,0,0,0,48,12,36,36,67681,志強一KY        
2025-01-22,0,12,-12,0,0,0,42,117,-75,-87,67681,志強一KY        
2025-02-03,0,14,-14,0,0,0,5,125,-120,-134,67681,志強一KY        
2025-02-04,0,0,0,0,0,0,27,76,-49,-49,67681,志強一KY        
2025-02-05,0,0,0,0,0,0,52,230,-178,-178,67681,志強一KY        
2025-02-06,0,18,-18,0,0,0,53,99,-46,-64,67681,志強一KY        
2025-02-07,0,25,-25,0,0,0,21,15,6,-19,67681,志強一KY        
2025-02-10,0,6,-6,0,0,0,13,2,11,5,67681,志強一KY        
2025-02-11,0,1,-1,0,0,0,33,0,33,32,67681,志強一KY        
2025-02-12,0,1,-1,0,0,0,8,10,-2,-3,67681,志強一KY        
2025-02-13,0,0,0,0,0,0,4,11,-7,-7,67681,志強一KY        
2025-02-14,0,0,0,0,0,0,1,4,-3,-3,67681,志強一KY        
2025-02-17,0,0,0,0,0,0,20,9,11,11,67681,志強一KY        
2025-02-18,0,0,0,0,0,0,65,17,48,48,67681,志強一KY        
2025-02-19,0,35,-35,0,0,0,9,145,-136,-171,67681,志強一KY        
2025-02-20,0,20,-20,0,0,0,18,121,-103,-123,67681,志強一KY        
2025-02-21,0,5,-5,0,0,0,4,66,-62,-67,67681,志強一KY        
2025-02-24,0,34,-34,0,0,0,8,112,-104,-138,67681,志強一KY        
2025-02-25,0,14,-14,0,0,0,14,3,11,-3,67681,志強一KY        
2025-02-26,0,10,-10,0,0,0,1,11,-10,-20,67681,志強一KY        
2025-02-27,0,0,0,0,0,0,0,6,-6,-6,67681,志強一KY        
2025-03-03,0,1,-1,0,0,0,1,31,-30,-31,67681,志強一KY        
2025-03-04,39,37,2,0,0,0,8,10,-2,0,67681,志強一KY        
2025-03-05,0,0,0,0,0,0,6,16,-10,-10,67681,志強一KY        
2025-03-06,0,15,-15,0,0,0,10,6,4,-11,67681,志強一KY        
2025-03-07,0,6,-6,0,0,0,45,21,24,18,67681,志強一KY        
2025-03-10,0,0,0,0,0,0,34,7,27,27,67681,志強一KY        
2025-03-11,0,35,-35,0,0,0,60,10,50,15,67681,志強一KY        
2025-03-12,0,8,-8,0,0,0,57,1,56,48,67681,志強一KY        
2025-03-13,0,31,-31,0,0,0,102,4,98,67,67681,志強一KY        
2025-03-14,0,0,0,0,0,0,44,2,42,42,67681,志強一KY        
2025-03-17,0,5,-5,0,0,0,99,21,78,73,67681,志強一KY        
2025-03-18,0,5,-5,0,0,0,25,2,23,18,67681,志強一KY        
2025-03-20,0,0,0,0,0,0,1,2,-1,-1,67681,志強一KY        
2025-03-21,0,0,0,0,0,0,5,7,-2,-2,67681,志強一KY        
2025-03-24,0,0,0,0,0,0,20,0,20,20,67681,志強一KY        
2025-03-25,0,0,0,0,0,0,1,0,1,1,67681,志強一KY        
2025-03-26,0,0,0,0,0,0,1,1,0,0,67681,志強一KY        
2025-03-27,0,0,0,0,0,0,11,0,11,11,67681,志強一KY        
2025-03-28,0,0,0,0,0,0,40,0,40,40,67681,志強一KY        
2025-03-31,0,0,0,0,0,0,106,29,77,77,67681,志強一KY        
2025-04-01,0,0,0,0,0,0,55,36,19,19,67681,志強一KY        
2025-04-07,0,0,0,0,0,0,72,1,71,71,67681,志強一KY        
2025-04-08,0,0,0,0,0,0,4,3,1,1,67681,志強一KY        
2025-04-09,0,0,0,0,0,0,75,32,43,43,67681,志強一KY        
2025-04-10,0,22,-22,0,0,0,32,12,20,-2,67681,志強一KY        
2025-04-11,0,88,-88,0,0,0,158,45,113,25,67681,志強一KY        
2025-04-14,0,25,-25,0,0,0,63,38,25,0,67681,志強一KY        
2025-04-15,0,1,-1,0,0,0,5,7,-2,-3,67681,志強一KY        
2025-04-16,0,8,-8,0,0,0,37,27,10,2,67681,志強一KY        
