date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2021-09-27,0,0,0,0,0,0,40,455,-415,-415,37083,上緯投控三
2021-09-28,70,0,70,0,0,0,8,82,-74,-4,37083,上緯投控三
2021-09-29,28,0,28,0,0,0,61,185,-124,-96,37083,上緯投控三
2021-09-30,0,0,0,0,0,0,67,100,-33,-33,37083,上緯投控三
2021-10-01,0,0,0,0,0,0,93,167,-74,-74,37083,上緯投控三
2021-10-04,0,0,0,0,0,0,5017,100,4917,4917,37083,上緯投控三
2021-10-05,0,0,0,0,0,0,975,75,900,900,37083,上緯投控三
2021-10-06,0,0,0,0,0,0,535,299,236,236,37083,上緯投控三
2021-10-07,0,0,0,0,0,0,135,85,50,50,37083,上緯投控三
2021-10-08,0,0,0,0,0,0,445,191,254,254,37083,上緯投控三
2021-10-12,0,0,0,0,0,0,68,48,20,20,37083,上緯投控三
2021-10-13,35,0,35,0,0,0,94,37,57,92,37083,上緯投控三
2021-10-14,0,0,0,0,0,0,74,17,57,57,37083,上緯投控三
2021-10-15,0,0,0,0,0,0,254,37,217,217,37083,上緯投控三
2021-10-18,0,0,0,0,0,0,24,11,13,13,37083,上緯投控三
2021-10-19,0,0,0,0,0,0,72,44,28,28,37083,上緯投控三
2021-10-20,0,0,0,0,0,0,110,64,46,46,37083,上緯投控三
2021-10-21,0,0,0,0,0,0,124,35,89,89,37083,上緯投控三
2021-10-22,0,0,0,0,0,0,63,36,27,27,37083,上緯投控三
2021-10-25,0,0,0,0,0,0,42,40,2,2,37083,上緯投控三
2021-10-26,0,0,0,30,0,30,306,58,248,278,37083,上緯投控三
2021-10-27,0,0,0,0,0,0,57,5,52,52,37083,上緯投控三
2021-10-28,0,0,0,0,0,0,171,105,66,66,37083,上緯投控三
2021-10-29,0,0,0,0,0,0,72,32,40,40,37083,上緯投控三
2021-11-01,0,0,0,0,0,0,70,65,5,5,37083,上緯投控三
2021-11-02,0,0,0,0,0,0,63,35,28,28,37083,上緯投控三
2021-11-03,0,0,0,0,0,0,77,94,-17,-17,37083,上緯投控三
2021-11-04,0,0,0,0,0,0,41,37,4,4,37083,上緯投控三
2021-11-05,0,0,0,0,0,0,13,12,1,1,37083,上緯投控三
2021-11-08,0,0,0,0,0,0,38,34,4,4,37083,上緯投控三
2021-11-09,0,0,0,0,0,0,57,56,1,1,37083,上緯投控三
2021-11-10,0,0,0,0,0,0,41,41,0,0,37083,上緯投控三
2021-11-11,0,0,0,0,0,0,45,44,1,1,37083,上緯投控三
2021-11-12,0,0,0,0,0,0,77,57,20,20,37083,上緯投控三
2021-11-15,0,0,0,0,0,0,44,54,-10,-10,37083,上緯投控三
2021-11-16,0,0,0,0,0,0,22,8,14,14,37083,上緯投控三
2021-11-17,0,0,0,0,0,0,74,70,4,4,37083,上緯投控三
2021-11-18,0,0,0,0,0,0,83,91,-8,-8,37083,上緯投控三
2021-11-19,0,0,0,0,0,0,33,44,-11,-11,37083,上緯投控三
2021-11-22,0,0,0,0,0,0,73,63,10,10,37083,上緯投控三
2021-11-23,0,0,0,4,0,4,2,52,-50,-46,37083,上緯投控三
2021-11-24,0,0,0,0,0,0,13,8,5,5,37083,上緯投控三
2021-11-25,0,0,0,0,0,0,6,7,-1,-1,37083,上緯投控三
2021-11-26,0,0,0,30,0,30,32,60,-28,2,37083,上緯投控三
2021-11-29,0,0,0,0,0,0,53,7,46,46,37083,上緯投控三
2021-11-30,0,0,0,14,0,14,3,17,-14,0,37083,上緯投控三
2021-12-01,0,0,0,0,0,0,32,31,1,1,37083,上緯投控三
2021-12-02,0,0,0,3,0,3,5,19,-14,-11,37083,上緯投控三
2021-12-03,0,0,0,0,0,0,16,16,0,0,37083,上緯投控三
