date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2015-01-05,0,0,0,0,0,0,1,1,0,0,28851,元金一
2015-01-07,0,0,0,0,0,0,70,18,52,52,28851,元金一
2015-01-08,0,0,0,0,0,0,180,179,1,1,28851,元金一
2015-01-09,0,0,0,0,0,0,0,1,-1,-1,28851,元金一
2015-01-12,0,0,0,0,0,0,34,0,34,34,28851,元金一
2015-01-13,0,0,0,0,0,0,113,50,63,63,28851,元金一
2015-01-14,0,0,0,0,0,0,192,100,92,92,28851,元金一
2015-01-15,0,0,0,0,0,0,61,0,61,61,28851,元金一
2015-01-19,0,0,0,0,0,0,20,16,4,4,28851,元金一
2015-01-21,0,0,0,0,0,0,10,0,10,10,28851,元金一
2015-01-22,40,0,40,0,0,0,30,21,9,49,28851,元金一
2015-01-23,20,0,20,0,0,0,49,20,29,49,28851,元金一
2015-01-26,0,0,0,0,0,0,161,37,124,124,28851,元金一
2015-01-27,0,0,0,0,0,0,45,21,24,24,28851,元金一
2015-01-28,0,0,0,0,0,0,30,0,30,30,28851,元金一
2015-01-29,30,0,30,0,0,0,0,0,0,30,28851,元金一
2015-01-30,140,0,140,0,0,0,0,20,-20,120,28851,元金一
2015-02-03,350,0,350,0,0,0,20,100,-80,270,28851,元金一
2015-02-04,235,0,235,0,0,0,342,425,-83,152,28851,元金一
2015-02-05,0,0,0,0,0,0,20,0,20,20,28851,元金一
2015-02-06,0,0,0,0,0,0,31,7,24,24,28851,元金一
2015-02-10,40,0,40,0,0,0,10,41,-31,9,28851,元金一
2015-02-11,0,0,0,0,0,0,121,30,91,91,28851,元金一
2015-02-12,0,0,0,0,0,0,187,182,5,5,28851,元金一
2015-02-24,60,0,60,0,0,0,113,142,-29,31,28851,元金一
2015-02-25,40,0,40,0,0,0,52,42,10,50,28851,元金一
2015-02-26,0,0,0,0,0,0,140,30,110,110,28851,元金一
2015-03-02,0,0,0,0,0,0,311,160,151,151,28851,元金一
2015-03-03,0,0,0,0,0,0,55,20,35,35,28851,元金一
2015-03-04,0,0,0,0,0,0,55,20,35,35,28851,元金一
2015-03-05,0,0,0,0,0,0,0,20,-20,-20,28851,元金一
2015-03-06,0,0,0,0,0,0,9,0,9,9,28851,元金一
2015-03-10,0,0,0,0,0,0,174,150,24,24,28851,元金一
2015-03-11,0,84,-84,0,0,0,440,111,329,245,28851,元金一
2015-03-12,0,0,0,0,0,0,1,0,1,1,28851,元金一
2015-03-17,0,10,-10,0,0,0,120,50,70,60,28851,元金一
2015-03-19,0,200,-200,0,0,0,430,130,300,100,28851,元金一
2015-03-20,0,0,0,0,0,0,131,131,0,0,28851,元金一
2015-03-23,0,0,0,0,0,0,0,5,-5,-5,28851,元金一
2015-03-24,0,0,0,0,0,0,0,15,-15,-15,28851,元金一
2015-03-26,0,0,0,0,0,0,1,4,-3,-3,28851,元金一
2015-03-30,0,0,0,0,0,0,234,397,-163,-163,28851,元金一
2015-03-31,0,0,0,0,0,0,150,156,-6,-6,28851,元金一
2015-04-01,0,0,0,0,0,0,60,69,-9,-9,28851,元金一
2015-04-02,0,0,0,0,0,0,20,19,1,1,28851,元金一
2015-04-07,0,0,0,0,0,0,34,34,0,0,28851,元金一
2015-04-08,0,0,0,0,0,0,10,10,0,0,28851,元金一
2015-04-09,0,0,0,0,0,0,50,50,0,0,28851,元金一
2015-04-10,0,0,0,0,0,0,59,75,-16,-16,28851,元金一
2015-04-13,0,0,0,0,0,0,22,111,-89,-89,28851,元金一
2015-04-17,0,0,0,0,0,0,63,113,-50,-50,28851,元金一
2015-04-20,0,0,0,0,0,0,15,0,15,15,28851,元金一
2015-04-22,0,0,0,0,10,-10,1045,734,311,301,28851,元金一
2015-04-23,78,903,-825,0,110,-110,3534,3512,22,-913,28851,元金一
2015-04-24,1240,83,1157,0,0,0,1014,3006,-1992,-835,28851,元金一
2015-04-27,10,184,-174,0,0,0,759,1769,-1010,-1184,28851,元金一
2015-04-28,85,530,-445,0,150,-150,329,384,-55,-650,28851,元金一
2015-04-29,32,366,-334,0,5,-5,432,594,-162,-501,28851,元金一
2015-04-30,90,0,90,0,100,-100,265,449,-184,-194,28851,元金一
2015-05-04,0,0,0,0,0,0,269,140,129,129,28851,元金一
2015-05-05,0,0,0,0,0,0,192,308,-116,-116,28851,元金一
2015-05-06,0,0,0,0,0,0,136,154,-18,-18,28851,元金一
2015-05-07,0,0,0,0,0,0,495,399,96,96,28851,元金一
2015-05-08,207,0,207,0,0,0,350,736,-386,-179,28851,元金一
2015-05-11,0,0,0,0,0,0,301,208,93,93,28851,元金一
2015-05-12,0,0,0,0,0,0,39,55,-16,-16,28851,元金一
2015-05-13,0,0,0,0,0,0,95,55,40,40,28851,元金一
2015-05-14,0,0,0,0,0,0,284,237,47,47,28851,元金一
2015-05-15,0,0,0,0,0,0,348,357,-9,-9,28851,元金一
2015-05-18,0,0,0,0,0,0,88,331,-243,-243,28851,元金一
2015-05-19,0,30,-30,0,0,0,1280,989,291,261,28851,元金一
2015-05-20,0,0,0,0,0,0,389,404,-15,-15,28851,元金一
2015-05-21,0,0,0,0,0,0,212,231,-19,-19,28851,元金一
2015-05-22,0,0,0,0,0,0,206,154,52,52,28851,元金一
2015-05-25,0,0,0,0,0,0,244,220,24,24,28851,元金一
2015-05-26,0,0,0,0,0,0,710,1090,-380,-380,28851,元金一
2015-05-27,0,25,-25,0,0,0,760,1582,-822,-847,28851,元金一
2015-05-28,0,0,0,0,0,0,223,306,-83,-83,28851,元金一
2015-05-29,30,0,30,0,0,0,294,649,-355,-325,28851,元金一
2015-06-01,0,0,0,0,0,0,249,116,133,133,28851,元金一
2015-06-02,0,0,0,0,0,0,614,534,80,80,28851,元金一
2015-06-03,1148,1148,0,0,0,0,390,180,210,210,28851,元金一
2015-06-04,0,0,0,0,0,0,373,391,-18,-18,28851,元金一
2015-06-05,0,65,-65,0,0,0,558,497,61,-4,28851,元金一
2015-06-08,0,0,0,0,0,0,197,148,49,49,28851,元金一
2015-06-09,0,0,0,0,0,0,113,98,15,15,28851,元金一
2015-06-10,0,0,0,0,0,0,122,321,-199,-199,28851,元金一
2015-06-11,0,0,0,0,0,0,46,354,-308,-308,28851,元金一
2015-06-12,0,0,0,0,0,0,230,239,-9,-9,28851,元金一
2015-06-15,0,0,0,0,0,0,64,229,-165,-165,28851,元金一
