date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2019-04-03,40,0,40,0,0,0,173,95,78,118,49431,康控一KY
2019-04-08,60,0,60,0,0,0,79,224,-145,-85,49431,康控一KY
2019-04-09,56,0,56,0,0,0,67,150,-83,-27,49431,康控一KY
2019-04-10,89,0,89,0,0,0,56,2,54,143,49431,康控一KY
2019-04-11,132,0,132,0,0,0,2107,100,2007,2139,49431,康控一KY
2019-04-12,58,80,-22,0,0,0,464,0,464,442,49431,康控一KY
2019-04-15,143,0,143,0,0,0,137,36,101,244,49431,康控一KY
2019-04-16,40,20,20,0,0,0,16,36,-20,0,49431,康控一KY
2019-04-17,0,0,0,0,0,0,156,25,131,131,49431,康控一KY
2019-04-18,120,24,96,0,0,0,29,88,-59,37,49431,康控一KY
2019-04-19,0,36,-36,0,0,0,66,1,65,29,49431,康控一KY
2019-04-22,0,42,-42,0,0,0,57,25,32,-10,49431,康控一KY
2019-04-23,0,0,0,0,0,0,38,35,3,3,49431,康控一KY
2019-04-24,0,0,0,0,0,0,94,63,31,31,49431,康控一KY
2019-04-25,0,0,0,0,0,0,116,18,98,98,49431,康控一KY
2019-04-26,0,0,0,0,0,0,348,93,255,255,49431,康控一KY
2019-04-29,0,0,0,0,0,0,157,40,117,117,49431,康控一KY
2019-04-30,0,0,0,0,0,0,90,50,40,40,49431,康控一KY
2019-05-02,3,0,3,0,0,0,129,96,33,36,49431,康控一KY
2019-05-03,16,0,16,0,0,0,124,137,-13,3,49431,康控一KY
2019-05-06,0,0,0,0,0,0,107,42,65,65,49431,康控一KY
2019-05-07,0,0,0,0,0,0,42,81,-39,-39,49431,康控一KY
2019-05-08,0,0,0,0,0,0,84,120,-36,-36,49431,康控一KY
2019-05-09,0,0,0,0,0,0,43,66,-23,-23,49431,康控一KY
2019-05-10,0,0,0,0,0,0,50,59,-9,-9,49431,康控一KY
2019-05-13,0,0,0,0,0,0,64,80,-16,-16,49431,康控一KY
2019-05-14,0,0,0,0,0,0,230,33,197,197,49431,康控一KY
2019-05-15,0,0,0,0,0,0,75,41,34,34,49431,康控一KY
2019-05-16,194,0,194,0,0,0,477,740,-263,-69,49431,康控一KY
2019-05-17,0,0,0,0,0,0,205,158,47,47,49431,康控一KY
2019-05-20,0,0,0,0,0,0,154,60,94,94,49431,康控一KY
2019-05-21,0,0,0,0,0,0,99,228,-129,-129,49431,康控一KY
2019-05-22,0,0,0,0,0,0,108,216,-108,-108,49431,康控一KY
2019-05-23,0,0,0,0,0,0,159,134,25,25,49431,康控一KY
2019-05-24,0,10,-10,0,0,0,67,97,-30,-40,49431,康控一KY
2019-05-27,0,30,-30,0,0,0,93,99,-6,-36,49431,康控一KY
2019-05-28,0,0,0,0,0,0,133,187,-54,-54,49431,康控一KY
2019-05-29,0,15,-15,0,0,0,108,110,-2,-17,49431,康控一KY
2019-05-30,0,0,0,0,0,0,23,29,-6,-6,49431,康控一KY
2019-05-31,10,10,0,0,0,0,82,141,-59,-59,49431,康控一KY
2019-06-03,0,0,0,0,0,0,36,33,3,3,49431,康控一KY
2019-06-04,0,0,0,0,0,0,55,25,30,30,49431,康控一KY
2019-06-05,0,0,0,0,0,0,41,40,1,1,49431,康控一KY
2019-06-06,70,0,70,0,0,0,440,124,316,386,49431,康控一KY
2019-06-10,0,0,0,0,0,0,148,105,43,43,49431,康控一KY
2019-06-11,0,0,0,0,0,0,186,94,92,92,49431,康控一KY
2019-06-12,0,0,0,0,0,0,29,11,18,18,49431,康控一KY
2019-06-13,0,0,0,0,0,0,47,41,6,6,49431,康控一KY
2019-06-14,0,0,0,0,0,0,20,38,-18,-18,49431,康控一KY
2019-06-17,0,0,0,0,0,0,32,33,-1,-1,49431,康控一KY
2019-06-18,0,0,0,0,0,0,42,92,-50,-50,49431,康控一KY
2019-06-19,0,0,0,0,0,0,48,74,-26,-26,49431,康控一KY
2019-06-20,0,0,0,0,0,0,259,418,-159,-159,49431,康控一KY
2019-06-21,0,0,0,0,0,0,342,300,42,42,49431,康控一KY
2019-06-24,0,35,-35,0,0,0,86,260,-174,-209,49431,康控一KY
2019-06-25,0,0,0,0,0,0,101,203,-102,-102,49431,康控一KY
2019-06-26,0,0,0,0,0,0,116,157,-41,-41,49431,康控一KY
2019-06-27,20,0,20,0,0,0,113,154,-41,-21,49431,康控一KY
2019-06-28,0,0,0,0,0,0,160,79,81,81,49431,康控一KY
2019-07-01,100,126,-26,0,0,0,85,430,-345,-371,49431,康控一KY
2019-07-02,13,3,10,0,0,0,34,166,-132,-122,49431,康控一KY
2019-07-03,0,0,0,0,0,0,0,252,-252,-252,49431,康控一KY
2019-07-04,0,0,0,0,0,0,6,360,-354,-354,49431,康控一KY
2019-07-05,0,0,0,0,0,0,0,18,-18,-18,49431,康控一KY
2019-07-08,0,0,0,0,0,0,45,119,-74,-74,49431,康控一KY
2019-07-09,46,0,46,0,0,0,60,96,-36,10,49431,康控一KY
2019-07-10,0,0,0,0,20,-20,0,9,-9,-29,49431,康控一KY
2019-07-11,76,0,76,0,0,0,33,101,-68,8,49431,康控一KY
2019-07-12,15,0,15,0,0,0,16,12,4,19,49431,康控一KY
2019-07-15,12,0,12,0,0,0,96,70,26,38,49431,康控一KY
2019-07-16,33,0,33,0,0,0,21,44,-23,10,49431,康控一KY
2019-07-17,5,0,5,0,0,0,6,19,-13,-8,49431,康控一KY
2019-07-18,54,0,54,0,0,0,47,114,-67,-13,49431,康控一KY
2019-07-19,15,0,15,0,0,0,1,24,-23,-8,49431,康控一KY
2019-07-22,0,0,0,0,0,0,16,54,-38,-38,49431,康控一KY
2019-07-23,0,0,0,0,0,0,11,0,11,11,49431,康控一KY
2019-07-24,0,0,0,0,0,0,3,0,3,3,49431,康控一KY
2019-07-25,0,0,0,0,40,-40,52,21,31,-9,49431,康控一KY
2019-07-26,0,0,0,0,45,-45,10,11,-1,-46,49431,康控一KY
2019-07-29,0,0,0,0,25,-25,0,14,-14,-39,49431,康控一KY
2019-07-30,0,0,0,0,0,0,56,103,-47,-47,49431,康控一KY
2019-07-31,0,0,0,0,0,0,5,25,-20,-20,49431,康控一KY
2019-08-01,0,0,0,0,0,0,2,5,-3,-3,49431,康控一KY
2019-08-02,0,0,0,0,0,0,31,57,-26,-26,49431,康控一KY
2019-08-05,29,0,29,0,0,0,33,28,5,34,49431,康控一KY
2019-08-06,32,0,32,0,0,0,47,42,5,37,49431,康控一KY
2019-08-07,0,0,0,0,0,0,3,0,3,3,49431,康控一KY
2019-08-08,5,0,5,0,0,0,0,36,-36,-31,49431,康控一KY
2019-08-12,13,0,13,0,0,0,0,13,-13,0,49431,康控一KY
2019-08-13,0,0,0,0,0,0,20,0,20,20,49431,康控一KY
2019-08-15,11,0,11,0,0,0,132,48,84,95,49431,康控一KY
2019-08-16,12,0,12,0,0,0,15,0,15,27,49431,康控一KY
2019-08-19,19,0,19,0,0,0,13,46,-33,-14,49431,康控一KY
2019-08-20,5,0,5,0,52,-52,16,30,-14,-61,49431,康控一KY
2019-08-21,0,0,0,0,0,0,1,0,1,1,49431,康控一KY
2019-08-22,8,0,8,0,0,0,13,14,-1,7,49431,康控一KY
2019-08-23,0,0,0,0,0,0,3,0,3,3,49431,康控一KY
2019-08-26,0,0,0,0,0,0,14,0,14,14,49431,康控一KY
2019-08-27,0,0,0,0,0,0,0,1,-1,-1,49431,康控一KY
2019-08-28,0,0,0,0,0,0,29,0,29,29,49431,康控一KY
2019-08-30,0,0,0,0,0,0,9,105,-96,-96,49431,康控一KY
2019-09-02,0,0,0,0,0,0,0,133,-133,-133,49431,康控一KY
2019-09-03,0,0,0,0,68,-68,0,30,-30,-98,49431,康控一KY
2019-09-04,0,0,0,0,90,-90,0,9,-9,-99,49431,康控一KY
2019-09-05,5,0,5,0,50,-50,0,0,0,-45,49431,康控一KY
2019-09-09,5,0,5,0,30,-30,7,5,2,-23,49431,康控一KY
2019-09-10,0,40,-40,0,30,-30,2,26,-24,-94,49431,康控一KY
2019-09-11,0,0,0,0,20,-20,12,90,-78,-98,49431,康控一KY
2019-09-12,0,0,0,0,0,0,1,0,1,1,49431,康控一KY
2019-09-16,0,0,0,0,0,0,0,10,-10,-10,49431,康控一KY
2019-09-19,0,0,0,0,20,-20,12,0,12,-8,49431,康控一KY
2019-09-20,0,0,0,0,0,0,10,0,10,10,49431,康控一KY
2019-09-23,0,0,0,0,0,0,2,10,-8,-8,49431,康控一KY
2019-09-24,0,0,0,0,0,0,0,21,-21,-21,49431,康控一KY
2019-10-03,0,0,0,0,0,0,0,23,-23,-23,49431,康控一KY
2019-10-04,0,0,0,0,50,-50,10,0,10,-40,49431,康控一KY
2019-10-08,0,0,0,0,0,0,11,20,-9,-9,49431,康控一KY
2019-10-09,0,0,0,0,0,0,0,20,-20,-20,49431,康控一KY
2019-10-14,0,0,0,0,0,0,7,30,-23,-23,49431,康控一KY
2019-10-17,0,0,0,0,0,0,0,5,-5,-5,49431,康控一KY
2019-10-21,0,0,0,0,20,-20,0,1,-1,-21,49431,康控一KY
2019-10-22,0,0,0,0,30,-30,0,13,-13,-43,49431,康控一KY
2019-10-23,0,0,0,0,0,0,0,1,-1,-1,49431,康控一KY
2019-11-01,0,0,0,0,0,0,0,6,-6,-6,49431,康控一KY
2019-11-08,0,0,0,0,1,-1,0,0,0,-1,49431,康控一KY
2019-12-05,0,0,0,0,0,0,0,20,-20,-20,49431,康控一KY
2019-12-12,0,0,0,0,0,0,0,2,-2,-2,49431,康控一KY
2019-12-17,0,0,0,0,0,0,0,1,-1,-1,49431,康控一KY
2019-12-18,0,0,0,0,0,0,0,15,-15,-15,49431,康控一KY
2019-12-30,0,0,0,0,0,0,0,3,-3,-3,49431,康控一KY
2020-01-07,0,3,-3,0,0,0,0,0,0,-3,49431,康控一KY
2020-02-27,1,0,1,0,0,0,0,0,0,1,49431,康控一KY
2020-03-03,0,0,0,0,0,0,0,1,-1,-1,49431,康控一KY
2020-04-07,0,0,0,0,0,0,0,13,-13,-13,49431,康控一KY
2020-04-08,0,0,0,0,0,0,0,8,-8,-8,49431,康控一KY
2020-07-09,0,0,0,0,0,0,0,5,-5,-5,49431,康控一KY
2020-07-30,0,0,0,0,0,0,0,10,-10,-10,49431,康控一KY
2020-08-03,0,0,0,0,0,0,0,5,-5,-5,49431,康控一KY
2020-08-13,0,0,0,0,0,0,0,9,-9,-9,49431,康控一KY
2020-08-14,0,0,0,0,0,0,0,11,-11,-11,49431,康控一KY
2020-08-19,0,1,-1,0,0,0,0,0,0,-1,49431,康控一KY
2020-08-24,0,5,-5,0,0,0,0,0,0,-5,49431,康控一KY
2020-08-26,0,2,-2,0,0,0,0,0,0,-2,49431,康控一KY
2020-09-09,0,0,0,0,0,0,0,5,-5,-5,49431,康控一KY
2020-09-28,0,0,0,0,0,0,0,16,-16,-16,49431,康控一KY
2020-09-29,0,0,0,0,0,0,0,20,-20,-20,49431,康控一KY
