date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2022-04-28,0,0,0,0,0,0,54,0,54,54,35481,兆利一
2022-04-29,0,0,0,0,0,0,57,1,56,56,35481,兆利一
2022-05-03,0,0,0,0,0,0,4,0,4,4,35481,兆利一
2022-05-04,0,0,0,0,0,0,85,2,83,83,35481,兆利一
2022-05-05,0,0,0,0,0,0,30,23,7,7,35481,兆利一
2022-05-06,0,0,0,0,0,0,2169,15,2154,2154,35481,兆利一
2022-05-09,0,0,0,0,0,0,298,32,266,266,35481,兆利一
2022-05-10,0,0,0,0,0,0,61,0,61,61,35481,兆利一
2022-05-11,0,0,0,0,0,0,98,100,-2,-2,35481,兆利一
2022-05-12,0,0,0,0,0,0,182,28,154,154,35481,兆利一
2022-05-13,0,0,0,0,0,0,80,5,75,75,35481,兆利一
2022-05-16,0,0,0,0,0,0,30,0,30,30,35481,兆利一
2022-05-17,0,0,0,0,0,0,30,5,25,25,35481,兆利一
2022-05-19,0,0,0,0,0,0,16,1,15,15,35481,兆利一
2022-05-20,0,0,0,0,0,0,20,10,10,10,35481,兆利一
2022-05-23,0,0,0,0,0,0,5,2,3,3,35481,兆利一
2022-05-24,0,0,0,0,0,0,24,0,24,24,35481,兆利一
2022-05-25,0,0,0,0,0,0,3,0,3,3,35481,兆利一
2022-05-26,0,0,0,0,0,0,12,0,12,12,35481,兆利一
2022-05-27,0,0,0,0,0,0,23,5,18,18,35481,兆利一
2022-05-30,0,0,0,0,0,0,1,1,0,0,35481,兆利一
2022-05-31,0,0,0,0,0,0,63,16,47,47,35481,兆利一
2022-06-01,0,0,0,0,0,0,20,20,0,0,35481,兆利一
2022-06-02,0,0,0,0,0,0,14,0,14,14,35481,兆利一
2022-06-06,0,0,0,0,0,0,3,0,3,3,35481,兆利一
2022-06-07,0,0,0,0,0,0,71,34,37,37,35481,兆利一
2022-06-09,0,0,0,0,0,0,1,2,-1,-1,35481,兆利一
2022-06-10,0,0,0,0,0,0,2,1,1,1,35481,兆利一
2022-06-14,0,0,0,0,0,0,4,1,3,3,35481,兆利一
2022-06-15,0,0,0,0,0,0,11,6,5,5,35481,兆利一
2022-06-16,0,0,0,0,0,0,1,0,1,1,35481,兆利一
2022-06-20,0,0,0,0,0,0,1,1,0,0,35481,兆利一
2022-06-27,0,0,0,0,0,0,2,7,-5,-5,35481,兆利一
2022-06-29,0,0,0,0,0,0,15,15,0,0,35481,兆利一
2022-06-30,0,0,0,0,0,0,4,4,0,0,35481,兆利一
2022-07-01,0,0,0,0,0,0,2,1,1,1,35481,兆利一
2022-07-04,0,0,0,0,0,0,9,5,4,4,35481,兆利一
2022-07-06,0,0,0,0,0,0,0,1,-1,-1,35481,兆利一
2022-07-12,0,0,0,0,0,0,2,2,0,0,35481,兆利一
2022-07-13,0,0,0,0,0,0,5,3,2,2,35481,兆利一
2022-07-18,0,0,0,0,0,0,30,20,10,10,35481,兆利一
2022-07-19,0,0,0,0,0,0,20,5,15,15,35481,兆利一
2022-07-20,0,0,0,0,0,0,17,0,17,17,35481,兆利一
2022-07-28,0,0,0,0,0,0,5,5,0,0,35481,兆利一
2022-07-29,0,0,0,0,0,0,1,1,0,0,35481,兆利一
2022-08-02,0,0,0,0,0,0,5,5,0,0,35481,兆利一
2022-08-03,0,0,0,0,0,0,0,15,-15,-15,35481,兆利一
2022-08-15,0,0,0,0,0,0,30,20,10,10,35481,兆利一
2022-08-16,0,0,0,0,0,0,6,6,0,0,35481,兆利一
2022-08-17,0,0,0,0,0,0,1,1,0,0,35481,兆利一
2022-08-18,0,0,0,0,0,0,1,1,0,0,35481,兆利一
2022-08-19,0,0,0,0,0,0,15,10,5,5,35481,兆利一
2022-08-22,0,0,0,0,0,0,12,7,5,5,35481,兆利一
2022-08-24,0,0,0,0,0,0,15,8,7,7,35481,兆利一
2022-08-26,0,0,0,0,0,0,5,0,5,5,35481,兆利一
2022-08-31,0,0,0,0,0,0,2,0,2,2,35481,兆利一
