date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2023-01-11,0,0,0,0,0,0,101,215,-114,-114,64862,互動二
2023-01-12,0,0,0,0,0,0,0,20,-20,-20,64862,互動二
2023-01-13,0,0,0,0,0,0,10,4,6,6,64862,互動二
2023-01-16,0,0,0,0,0,0,8,32,-24,-24,64862,互動二
2023-01-17,0,0,0,0,0,0,3,65,-62,-62,64862,互動二
2023-01-30,0,0,0,0,0,0,1980,20,1960,1960,64862,互動二
2023-01-31,0,0,0,0,0,0,399,45,354,354,64862,互動二
2023-02-01,0,0,0,0,0,0,114,56,58,58,64862,互動二
2023-02-02,0,0,0,0,0,0,662,47,615,615,64862,互動二
2023-02-03,0,0,0,0,0,0,29,22,7,7,64862,互動二
2023-02-06,0,0,0,0,0,0,155,19,136,136,64862,互動二
2023-02-07,0,0,0,0,0,0,52,33,19,19,64862,互動二
2023-02-08,0,0,0,0,0,0,56,21,35,35,64862,互動二
2023-02-09,0,0,0,0,0,0,567,433,134,134,64862,互動二
2023-02-10,0,0,0,0,0,0,59,33,26,26,64862,互動二
2023-02-13,0,0,0,0,0,0,158,32,126,126,64862,互動二
2023-02-14,0,0,0,0,0,0,134,47,87,87,64862,互動二
2023-02-15,0,0,0,0,0,0,68,68,0,0,64862,互動二
2023-02-16,0,0,0,0,0,0,43,43,0,0,64862,互動二
2023-02-17,0,0,0,0,0,0,67,96,-29,-29,64862,互動二
2023-02-20,0,0,0,0,0,0,111,102,9,9,64862,互動二
2023-02-21,0,0,0,0,0,0,79,120,-41,-41,64862,互動二
2023-02-22,0,0,0,0,0,0,20,17,3,3,64862,互動二
2023-02-23,0,0,0,0,0,0,109,109,0,0,64862,互動二
2023-02-24,0,0,0,0,0,0,44,48,-4,-4,64862,互動二
2023-03-01,0,0,0,0,0,0,11,0,11,11,64862,互動二
2023-03-02,0,0,0,0,0,0,17,3,14,14,64862,互動二
2023-03-03,0,0,0,0,0,0,20,11,9,9,64862,互動二
2023-03-06,0,0,0,0,0,0,106,38,68,68,64862,互動二
2023-03-07,0,0,0,0,0,0,2,12,-10,-10,64862,互動二
2023-03-08,0,0,0,0,0,0,101,97,4,4,64862,互動二
2023-03-09,0,0,0,0,0,0,255,235,20,20,64862,互動二
2023-03-10,0,0,0,0,0,0,40,49,-9,-9,64862,互動二
2023-03-13,0,0,0,0,0,0,76,19,57,57,64862,互動二
2023-03-14,0,0,0,0,0,0,46,9,37,37,64862,互動二
2023-03-15,0,0,0,0,0,0,203,63,140,140,64862,互動二
2023-03-16,0,0,0,0,0,0,23,18,5,5,64862,互動二
2023-03-20,0,0,0,0,0,0,3,3,0,0,64862,互動二
2023-03-21,0,0,0,0,0,0,25,4,21,21,64862,互動二
2023-03-22,0,0,0,0,0,0,76,46,30,30,64862,互動二
2023-03-23,0,0,0,0,0,0,35,16,19,19,64862,互動二
2023-03-24,0,0,0,0,0,0,1,1,0,0,64862,互動二
2023-03-29,0,0,0,0,0,0,0,6,-6,-6,64862,互動二
2023-03-30,0,0,0,0,0,0,73,18,55,55,64862,互動二
2023-03-31,0,0,0,0,0,0,4,0,4,4,64862,互動二
2023-04-07,0,0,0,0,0,0,2,35,-33,-33,64862,互動二
2023-04-10,0,0,0,0,0,0,6,5,1,1,64862,互動二
2023-04-11,0,0,0,0,0,0,31,20,11,11,64862,互動二
